model0, CAISO_NP15_2019, 0.2015576998392741, 0.3128795623779297, 0.5144372622172038
model1, CAISO_NP15_2019, 0.19314990043640137, 1.2517257849375407, 1.4448756853739422
model3, CAISO_NP15_2019, 0.8832498828570048, 5.117743150393168, 6.000993033250173
model4, CAISO_NP15_2019, 0.2531304637591044, 5.283214485645294, 5.536344949404398
model5, CAISO_NP15_2019, 1.5093260169029237, 6.3449594656626385, 7.854285482565562
model6, CAISO_NP15_2019, 0.23622443675994872, 0.9471729000409445, 1.1833973368008932
model0, CAISO_NP15_2022, 0.128428053855896, 0.27005006472269694, 0.39847811857859294
model1, CAISO_NP15_2022, 0.14468348026275635, 0.6282585342725118, 0.7729420145352681
