,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,54.20199888,10340.936228754194,650.0,0,2.94,3.0,35231.299272,-35231.299272,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
1,55.98000075,11496.637444254198,650.0,0,2.94,3.0,36387.0004875,-36387.0004875,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
2,139.6188324,65861.8780167542,650.0,0,2.94,3.0,90752.24106,-90752.24106,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
3,59.14887137,13556.403347254198,650.0,0,2.94,3.0,38446.7663905,-38446.7663905,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
4,59.14886906,13556.401845754195,650.0,0,2.94,3.0,38446.764889,-38446.764889,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
5,55.9799995,11496.636631754196,650.0,0,2.94,3.0,36386.999675,-36386.999675,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
6,54.20200192,10340.9382047542,650.0,0,2.94,3.0,35231.301248,-35231.301248,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
7,55.98000041,11496.637223254196,650.0,0,2.94,3.0,36387.0002665,-36387.0002665,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
8,55.98000061,11496.637353254197,650.0,0,2.94,3.0,36387.0003965,-36387.0003965,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
9,55.97999986,11496.636865754195,650.0,0,2.94,3.0,36386.999909,-36386.999909,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
10,54.20200077,10340.937457254198,650.0,0,2.94,3.0,35231.3005005,-35231.3005005,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
11,9.19400022,31380.336876110476,-659.6383232550305,5.0,2.94,3.0,-6064.714889127182,6064.714889127182,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
12,9.193999627,31380.337267276,-659.6383232550305,5.0,2.94,3.0,-6064.714497961656,6064.714497961656,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
13,9.19399971,31380.33721252602,-659.6383232550305,5.0,2.94,3.0,-6064.714552711636,6064.714552711636,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
14,9.193999839,31380.33712743268,-659.6383232550305,5.0,2.94,3.0,-6064.71463780498,6064.71463780498,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
15,32.64355635,15912.110989442557,-659.6383232550305,5.0,2.94,3.0,-21532.9407757951,21532.9407757951,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
16,54.20200024,10340.937112754194,650.0,0,2.94,3.0,35231.300156,-35231.300156,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
17,54.20199962,10340.936709754196,650.0,0,2.94,3.0,35231.299753,-35231.299753,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
18,54.20199993,10340.936911254195,650.0,0,2.94,3.0,35231.2999545,-35231.2999545,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
19,61.84200353,15306.939251254194,650.0,0,2.94,3.0,40197.3022945,-40197.3022945,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
20,83.24999939,29222.136560254196,650.0,0,2.94,3.0,54112.4996035,-54112.4996035,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
21,83.24999994,29222.136917754196,650.0,0,2.94,3.0,54112.499960999994,-54112.499960999994,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
22,221.4499982,119052.1357867542,650.0,0,2.94,3.0,143942.49883,-143942.49883,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
23,83.24999981,29222.136833254208,650.0,0,2.94,3.0,54112.499876500005,-54112.499876500005,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
24,70.12549979,20691.2118202542,650.0,0,2.94,3.0,45581.574863500005,-45581.574863500005,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
25,71.8460024,21809.5385167542,650.0,0,2.94,3.0,46699.901560000006,-46699.901560000006,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
26,73.56649798,22927.860643754193,650.0,0,2.94,3.0,47818.223687,-47818.223687,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
27,70.12550063,20691.212366254196,650.0,0,2.94,3.0,45581.5754095,-45581.5754095,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
