,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,26.69299999,9685.636549333674,-55.066066074031056,5.0,2.94,3.0,-1469.8785011634504,1469.8785011634504,20610.59784593826,15.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
1,26.69815926,9685.352448630965,-55.066066074031056,5.0,2.94,3.0,-1470.162601866164,1470.162601866164,20610.59784593826,15.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
2,48.05243606,8509.456431399016,-55.066066074031056,5.0,2.94,3.0,-2646.0586190981126,2646.0586190981126,20610.59784593826,15.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
3,31.69200003,9410.36128282695,-55.066066074031056,5.0,2.94,3.0,-1745.1537676701741,1745.1537676701741,20610.59784593826,15.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
4,26.69815948,9685.35243651643,-55.066066074031056,5.0,2.94,3.0,-1470.1626139806988,1470.1626139806988,20610.59784593826,15.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
5,26.69300002,9685.636547681697,-55.066066074031056,5.0,2.94,3.0,-1469.8785028154323,1469.8785028154323,20610.59784593826,15.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
6,26.69300001,9685.636548232356,-55.066066074031056,5.0,2.94,3.0,-1469.8785022647717,1469.8785022647717,20610.59784593826,15.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
7,26.69300001,9685.636548232356,-55.066066074031056,5.0,2.94,3.0,-1469.8785022647717,1469.8785022647717,20610.59784593826,15.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
8,26.69300001,9685.636548232356,-55.066066074031056,5.0,2.94,3.0,-1469.8785022647717,1469.8785022647717,20610.59784593826,15.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
9,26.69300003,9685.636547131038,-55.066066074031056,5.0,2.94,3.0,-1469.878503366093,1469.878503366093,20610.59784593826,15.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
10,26.693,9685.636548783015,-55.066066074031056,5.0,2.94,3.0,-1469.878501714111,1469.878501714111,20610.59784593826,15.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
11,20.02244479,10052.95778272735,-55.066066074031056,5.0,2.94,3.0,-1102.557267769779,1102.557267769779,20610.59784593826,15.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
12,19.02500003,10107.883141786708,-55.066066074031056,5.0,2.94,3.0,-1047.631908710423,1047.631908710423,20610.59784593826,15.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
13,19.09099396,10104.249115676841,-55.066066074031056,5.0,2.94,3.0,-1051.2659348202878,1051.2659348202878,20610.59784593826,15.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
14,19.025,10107.883143438685,-55.066066074031056,5.0,2.94,3.0,-1047.6319070584407,1047.6319070584407,20610.59784593826,15.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
15,19.5139992,10080.955881181337,-55.066066074031056,5.0,2.94,3.0,-1074.5591693157892,1074.5591693157892,20610.59784593826,15.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
