,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,-3.9503,40171.51520073355,-659.6383232550305,5.0,2.83,3.0,2605.769268354347,-2605.769268354347,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
1,4.2377,34770.39660992136,-659.6383232550305,5.0,2.83,3.0,-2795.349322457843,2795.349322457843,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
2,2.8798,35666.11948906936,-659.6383232550305,5.0,2.83,3.0,-1899.6264433098368,1899.6264433098368,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
3,-0.5862,37952.4259174713,-659.6383232550305,5.0,2.83,3.0,386.67998509209895,-386.67998509209895,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
4,12.7452,29158.523574829185,-659.6383232550305,5.0,2.83,3.0,-8407.222357550016,8407.222357550016,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
5,17.0301,26332.0393235137,-659.6383232550305,5.0,2.83,3.0,-11233.706608865496,11233.706608865496,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
6,16.7163,26539.03382935113,-659.6383232550305,5.0,2.83,3.0,-11026.712103028067,11026.712103028067,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
7,18.0384,25666.926002175656,-659.6383232550305,5.0,2.83,3.0,-11898.819930203543,11898.819930203543,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
8,19.4183,24756.69107991604,-659.6383232550305,5.0,2.83,3.0,-12809.054852463158,12809.054852463158,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
9,22.6797,22605.346652452085,-659.6383232550305,5.0,2.83,3.0,-14960.399279927116,14960.399279927116,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
10,32.7687,15950.25560913208,-659.6383232550305,5.0,2.83,3.0,-21615.49032324712,21615.49032324712,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
11,91.8244,35170.59130308093,650.0,0,2.83,3.0,59685.86,-59685.86,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
12,30.4758,17462.740320523542,-659.6383232550305,5.0,2.83,3.0,-20103.00561185566,20103.00561185566,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
13,32.1834,16336.341919733255,-659.6383232550305,5.0,2.83,3.0,-21229.404012645948,21229.404012645948,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
14,28.8595,18528.913742400648,-659.6383232550305,5.0,2.83,3.0,-19036.832189978555,19036.832189978555,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
15,30.3,17578.704737751774,-659.6383232550305,5.0,2.83,3.0,-19987.041194627425,19987.041194627425,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
16,31.4777,16801.84868445433,-659.6383232550305,5.0,2.83,3.0,-20763.897247924873,20763.897247924873,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
17,37.4087,12889.533789228739,-659.6383232550305,5.0,2.83,3.0,-24676.212143150464,24676.212143150464,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
18,36.8979,13226.477044747411,-659.6383232550305,5.0,2.83,3.0,-24339.26888763179,24339.26888763179,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
19,33.7727,15287.97873258403,-659.6383232550305,5.0,2.83,3.0,-22277.76719979517,22277.76719979517,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
20,31.8797,16536.674078505806,-659.6383232550305,5.0,2.83,3.0,-21029.071853873396,21029.071853873396,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
21,29.1618,18329.505077280653,-659.6383232550305,5.0,2.83,3.0,-19236.24085509855,19236.24085509855,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
22,29.6744,17991.374472780124,-659.6383232550305,5.0,2.83,3.0,-19574.371459599075,19574.371459599075,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
23,27.7372,19269.225832589767,-659.6383232550305,5.0,2.83,3.0,-18296.52009978943,18296.52009978943,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
24,30.4099,17506.210486026048,-659.6383232550305,5.0,2.83,3.0,-20059.53544635315,20059.53544635315,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
25,26.6584,19980.843655717294,-659.6383232550305,5.0,2.83,3.0,-17584.902276661905,17584.902276661905,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
26,25.614,20669.769920524846,-659.6383232550305,5.0,2.83,3.0,-16895.976011854353,16895.976011854353,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
27,25.4474,20779.665665179138,-659.6383232550305,5.0,2.83,3.0,-16786.08026720006,16786.08026720006,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
28,23.875,21816.880964665346,-659.6383232550305,5.0,2.83,3.0,-15748.864967713853,15748.864967713853,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
29,25.1839,20953.480363356837,-659.6383232550305,5.0,2.83,3.0,-16612.265569022366,16612.265569022366,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
30,26.8414,19860.129842561622,-659.6383232550305,5.0,2.83,3.0,-17705.616089817577,17705.616089817577,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
31,28.8318,18547.18572395481,-659.6383232550305,5.0,2.83,3.0,-19018.56020842439,19018.56020842439,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
32,31.5584,16748.615871767644,-659.6383232550305,5.0,2.83,3.0,-20817.130060611555,20817.130060611555,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
33,32.9562,15826.57342352176,-659.6383232550305,5.0,2.83,3.0,-21739.17250885744,21739.17250885744,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
34,126.5342,57731.96130308093,650.0,0,2.83,3.0,82247.23,-82247.23,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
35,37.7962,12633.923938967419,-659.6383232550305,5.0,2.83,3.0,-24931.821993411784,24931.821993411784,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
36,113.0057,48938.43630308093,650.0,0,2.83,3.0,73453.705,-73453.705,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
37,34.1452,15042.263457171528,-659.6383232550305,5.0,2.83,3.0,-22523.48247520767,22523.48247520767,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
38,34.1929,15010.798709152263,-659.6383232550305,5.0,2.83,3.0,-22554.947223226933,22554.947223226933,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
39,32.3281,16240.892254358248,-659.6383232550305,5.0,2.83,3.0,-21324.85367802095,21324.85367802095,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
