,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,54.20199888,25362.092243572282,1.493512888888858,5.0,2.94,3.0,80.95138393081945,-80.95138393081945,16626.32953221508,15.0,777.2967809998681,16882.420091324202,0,0,1,0,0,0
1,55.98000075,25364.747712281598,1.493512888888858,5.0,2.94,3.0,83.60685264013294,-83.60685264013294,16626.32953221508,15.0,777.2967809998681,16882.420091324202,0,0,1,0,0,0
2,139.6188324,70934.67098978891,712.0,0,2.94,3.0,99408.6086688,-99408.6086688,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
3,59.14887137,25369.48046139579,1.493512888888858,5.0,2.94,3.0,88.33960175432416,-88.33960175432416,16626.32953221508,15.0,777.2967809998681,16882.420091324202,0,0,1,0,0,0
4,59.14886906,25369.48045794577,1.493512888888858,5.0,2.94,3.0,88.33959830430939,-88.33959830430939,16626.32953221508,15.0,777.2967809998681,16882.420091324202,0,0,1,0,0,0
5,55.9799995,25364.747710414704,1.493512888888858,5.0,2.94,3.0,83.60685077324183,-83.60685077324183,16626.32953221508,15.0,777.2967809998681,16882.420091324202,0,0,1,0,0,0
6,54.20200192,25362.09224811256,1.493512888888858,5.0,2.94,3.0,80.95138847109862,-80.95138847109862,16626.32953221508,15.0,777.2967809998681,16882.420091324202,0,0,1,0,0,0
7,55.98000041,25364.7477117738,1.493512888888858,5.0,2.94,3.0,83.60685213233856,-83.60685213233856,16626.32953221508,15.0,777.2967809998681,16882.420091324202,0,0,1,0,0,0
8,55.98000061,25364.7477120725,1.493512888888858,5.0,2.94,3.0,83.60685243104113,-83.60685243104113,16626.32953221508,15.0,777.2967809998681,16882.420091324202,0,0,1,0,0,0
9,55.97999986,25364.747710952368,1.493512888888858,5.0,2.94,3.0,83.60685131090646,-83.60685131090646,16626.32953221508,15.0,777.2967809998681,16882.420091324202,0,0,1,0,0,0
10,54.20200077,25362.09224639502,1.493512888888858,5.0,2.94,3.0,80.95138675355881,-80.95138675355881,16626.32953221508,15.0,777.2967809998681,16882.420091324202,0,0,1,0,0,0
11,9.19400022,26434.2806655643,-218.563364943139,5.0,2.94,3.0,-2009.4716253711601,2009.4716253711601,12074.683288710188,15.0,642.2509505892181,16882.420091324202,0,0,1,0,0,0
12,9.193999627,26434.28079517238,-218.56337469389467,5.0,2.94,3.0,-2009.4715854115288,2009.4715854115288,12074.683152399633,15.0,642.2509516088766,16882.420091324202,0,0,1,0,0,0
13,9.19399971,26434.280777031618,-218.5633734088472,5.0,2.94,3.0,-2009.471591737563,2009.471591737563,12074.683170363936,15.0,642.2509514744963,16882.420091324202,0,0,1,0,0,0
14,9.193999839,26434.280748836944,-218.56337141160455,5.0,2.94,3.0,-2009.4716015695894,2009.4716015695894,12074.683198284361,15.0,642.25095126564,16882.420091324202,0,0,1,0,0,0
15,32.64355635,25329.894431789355,1.493512888888858,5.0,2.94,3.0,48.75357214789472,-48.75357214789472,16626.32953221508,15.0,777.2967809998681,16882.420091324202,0,0,1,0,0,0
16,54.20200024,25362.09224560346,1.493512888888858,5.0,2.94,3.0,80.95138596199698,-80.95138596199698,16626.32953221508,15.0,777.2967809998681,16882.420091324202,0,0,1,0,0,0
