,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,8.4483,11591.47935410826,-57.12649440525638,5.0,2.75,3.0,-482.62176268392744,482.62176268392744,20569.84665163058,15.0,3849.3785563988736,25278.538812785388,0,0,1,0,0,0
1,14.5892,11240.671264615024,-57.12649440525638,5.0,2.75,3.0,-833.4298521771664,833.4298521771664,20569.84665163058,15.0,3849.3785563988736,25278.538812785388,0,0,1,0,0,0
2,13.8392,11283.51613541896,-57.12649440525638,5.0,2.75,3.0,-790.5849813732241,790.5849813732241,20569.84665163058,15.0,3849.3785563988736,25278.538812785388,0,0,1,0,0,0
3,11.529,11415.489762793984,-57.12649440525638,5.0,2.75,3.0,-658.6113539982008,658.6113539982008,20569.84665163058,15.0,3849.3785563988736,25278.538812785388,0,0,1,0,0,0
4,16.3593,11140.648681276361,-55.06606607403103,5.0,2.75,3.0,-900.8422947248959,900.8422947248959,20610.59784593826,15.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
5,17.7588,11063.583721805757,-55.06606607403103,5.0,2.75,3.0,-977.9072541955022,977.9072541955022,20610.59784593826,15.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
6,16.8673,11112.675119710759,-55.06606607403103,5.0,2.75,3.0,-928.8158562905036,928.8158562905036,20610.59784593826,15.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
7,18.223,11038.02205393419,-55.06606607403103,5.0,2.75,3.0,-1003.4689220670674,1003.4689220670674,20610.59784593826,15.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
8,18.9679,10997.003341315649,-55.06606607403103,5.0,2.75,3.0,-1044.487634685613,1044.487634685613,20610.59784593826,15.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
9,21.7277,10845.032012164535,-55.06606607403103,5.0,2.75,3.0,-1196.4589638367238,1196.4589638367238,20610.59784593826,15.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
10,31.4045,10312.168703979354,-55.06606607403103,5.0,2.75,3.0,-1729.3222720219073,1729.3222720219073,20610.59784593826,15.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
11,89.5646,16458.44767505492,650.0,0,2.75,3.0,58216.99,-58216.99,20595.57773887564,0,3666.0128375198733,25278.538812785388,1,0,0,0,0,0
12,29.8512,10397.702824412147,-55.06606607403103,5.0,2.75,3.0,-1643.788151589115,1643.788151589115,20610.59784593826,15.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
13,31.4601,10309.107030705636,-55.06606607403103,5.0,2.75,3.0,-1732.3839452956236,1732.3839452956236,20610.59784593826,15.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
14,27.9164,10504.244649052183,-55.06606607403103,5.0,2.75,3.0,-1537.2463269490797,1537.2463269490797,20610.59784593826,15.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
15,29.2492,10430.852596188714,-55.06606607403103,5.0,2.75,3.0,-1610.6383798125482,1610.6383798125482,20610.59784593826,15.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
16,30.659,10353.220456237541,-55.06606607403103,5.0,2.75,3.0,-1688.2705197637172,1688.2705197637172,20610.59784593826,15.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
17,36.8964,10009.751375707383,-55.06606607403103,5.0,2.75,3.0,-2031.7396002938783,2031.7396002938783,20610.59784593826,15.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
18,35.9355,10062.664358597918,-55.06606607403103,5.0,2.75,3.0,-1978.826617403342,1978.826617403342,20610.59784593826,15.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
19,32.5868,10247.064094060028,-55.06606607403103,5.0,2.75,3.0,-1794.4268819412341,1794.4268819412341,20610.59784593826,15.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
20,30.3598,10369.69622320689,-55.06606607403103,5.0,2.75,3.0,-1671.7947527943672,1671.7947527943672,20610.59784593826,15.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
21,27.2807,10539.250147255443,-55.06606607403103,5.0,2.75,3.0,-1502.2408287458181,1502.2408287458181,20610.59784593826,15.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
22,27.3866,10533.418650858199,-55.06606607403103,5.0,2.75,3.0,-1508.0723251430582,1508.0723251430582,20610.59784593826,15.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
23,25.1976,10653.958269494258,-55.06606607403103,5.0,2.75,3.0,-1387.5327065070044,1387.5327065070044,20610.59784593826,15.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
24,27.0959,10549.426356265925,-55.06606607403103,5.0,2.75,3.0,-1492.0646197353374,1492.0646197353374,20610.59784593826,15.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
25,23.7248,10735.059571608086,-55.06606607403103,5.0,2.75,3.0,-1306.4314043931713,1306.4314043931713,20610.59784593826,15.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
26,22.5765,10798.291935280897,-55.06606607403103,5.0,2.75,3.0,-1243.1990407203614,1243.1990407203614,20610.59784593826,15.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
27,20.432,10916.381113976655,-55.06606607403103,5.0,2.75,3.0,-1125.1098620246019,1125.1098620246019,20610.59784593826,15.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
28,20.869,10892.317243102305,-55.06606607403103,5.0,2.75,3.0,-1149.1737328989534,1149.1737328989534,20610.59784593826,15.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
29,21.9701,10831.683997748194,-55.06606607403103,5.0,2.75,3.0,-1209.806978253069,1209.806978253069,20610.59784593826,15.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
30,19.5261,10966.265463233125,-55.06606607403103,5.0,2.75,3.0,-1075.2255127681372,1075.2255127681372,20610.59784593826,15.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
31,24.9568,10667.21817820488,-55.06606607403103,5.0,2.75,3.0,-1374.2727977963775,1374.2727977963775,20610.59784593826,15.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
