,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,1.8,28149.697022502412,-316.8226732094295,5.0,3.05,3.0,-570.2808117769731,570.2808117769731,11153.78836162771,15.0,700.9834085673342,16882.420091324202,0,0,1,0,0,0
1,11.61,25639.15302091781,-185.52426940985092,5.0,3.05,3.0,-2153.936767848369,2153.936767848369,12580.342749443555,15.0,643.4843765153136,16882.420091324202,0,0,1,0,0,0
2,11.88,25589.688429314563,-180.86470728785875,5.0,3.05,3.0,-2148.672722579762,2148.672722579762,12658.36187844315,15.0,644.3762841001096,16882.420091324202,0,0,1,0,0,0
3,1.44,28264.4634409709,-320.7615611608572,5.0,3.05,3.0,-461.89664807163433,461.89664807163433,11137.870832178516,15.0,705.5849693743326,16882.420091324202,0,0,1,0,0,0
4,6.42,26809.41503836027,-261.91257933985173,5.0,3.05,3.0,-1681.478759361848,1681.478759361848,11551.473739044419,15.0,655.6465398936192,16882.420091324202,0,0,1,0,0,0
5,19.0,24895.740172733145,1.493512888888858,5.0,3.05,3.0,28.376744888888304,-28.376744888888304,16626.32953221508,15.0,777.2967809998681,16882.420091324202,0,0,1,0,0,0
6,12.2,25532.711432265383,-175.21839562340932,5.0,3.05,3.0,-2137.6644266055937,2137.6644266055937,12754.994060344416,15.0,645.6809991146698,16882.420091324202,0,0,1,0,0,0
7,-1.6,29288.471155886386,-352.4955055940181,5.0,3.05,3.0,563.992808950429,-563.992808950429,11076.503177726769,15.0,749.813169869566,16882.420091324202,0,0,1,0,0,0
8,2.18,28030.10162290849,-312.618759881767,5.0,3.05,3.0,-681.5088965422522,681.5088965422522,11172.728631892109,15.0,696.2810798877391,16882.420091324202,0,0,1,0,0,0
9,1.43,28267.671600703892,-320.87038026920817,5.0,3.05,3.0,-458.8446437849677,458.8446437849677,11137.456381922468,15.0,705.7148033580797,16882.420091324202,0,0,1,0,0,0
10,9.07,26162.537217403737,-225.55119616300678,5.0,3.05,3.0,-2045.7493491984715,2045.7493491984715,11979.056692377126,15.0,643.2021855690128,16882.420091324202,0,0,1,0,0,0
11,8.54,26284.11413788252,-233.19498954898913,5.0,3.05,3.0,-1991.4852107483669,1991.4852107483669,11879.255443605036,15.0,644.7567810866823,16882.420091324202,0,0,1,0,0,0
12,12.82,25427.567551776476,-163.85818857246556,5.0,3.05,3.0,-2100.6619774990086,2100.6619774990086,12956.14158157257,15.0,649.0264373649418,16882.420091324202,0,0,1,0,0,0
13,3.72,27562.077362913966,-295.06043231567475,5.0,3.05,3.0,-1097.6248082143102,1097.6248082143102,11273.115255477804,15.0,678.9181155549162,16882.420091324202,0,0,1,0,0,0
14,3.28,27693.03002817997,-300.1665153864345,5.0,3.05,3.0,-984.5461704675051,984.5461704675051,11240.43589865428,15.0,683.5943229478852,16882.420091324202,0,0,1,0,0,0
15,9.28,26115.49506086158,-222.46357922823208,5.0,3.05,3.0,-2064.4620152379935,2064.4620152379935,12020.799518206803,15.0,642.727237433518,16882.420091324202,0,0,1,0,0,0
16,15.64,25047.923747224606,-101.92997839017352,5.0,3.05,3.0,-1594.1848620223138,1594.1848620223138,14192.19890041547,15.0,682.211877196482,16882.420091324202,0,0,1,0,0,0
17,22.35,24900.74344091092,1.493512888888858,5.0,3.05,3.0,33.38001306666598,-33.38001306666598,16626.32953221508,15.0,777.2967809998681,16882.420091324202,0,0,1,0,0,0
18,25.87,24906.000606279813,1.493512888888858,5.0,3.05,3.0,38.63717843555476,-38.63717843555476,16626.32953221508,15.0,777.2967809998681,16882.420091324202,0,0,1,0,0,0
19,22.66,24901.206429906473,1.493512888888858,5.0,3.05,3.0,33.84300206222152,-33.84300206222152,16626.32953221508,15.0,777.2967809998681,16882.420091324202,0,0,1,0,0,0
20,22.07,24900.32525730203,1.493512888888858,5.0,3.05,3.0,32.9618294577771,-32.9618294577771,16626.32953221508,15.0,777.2967809998681,16882.420091324202,0,0,1,0,0,0
