,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,3.0,44042.97955891595,-719.926451735275,5.0,3.73,3.0,-2159.779355205825,2159.779355205825,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
1,19.06,32480.960744047432,-719.926451735275,5.0,3.73,3.0,-13721.79817007434,13721.79817007434,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
2,8.45,40119.3803969587,-719.926451735275,5.0,3.73,3.0,-6083.378517163073,6083.378517163073,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
3,12.41,37268.47164808701,-719.926451735275,5.0,3.73,3.0,-8934.287266034762,8934.287266034762,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
4,18.34,32999.307789296836,-719.926451735275,5.0,3.73,3.0,-13203.451124824944,13203.451124824944,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
5,18.67,32761.732060224185,-719.926451735275,5.0,3.73,3.0,-13441.026853897585,13441.026853897585,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
6,19.7,32020.207814936857,-719.926451735275,5.0,3.73,3.0,-14182.551099184917,14182.551099184917,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
7,19.71,32013.0085504195,-719.926451735275,5.0,3.73,3.0,-14189.750363702271,14189.750363702271,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
8,20.25,31624.248266482453,-719.926451735275,5.0,3.73,3.0,-14578.51064763932,14578.51064763932,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
9,21.39,30803.532111504242,-719.926451735275,5.0,3.73,3.0,-15399.226802617533,15399.226802617533,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
10,22.12,30277.98580173749,-719.926451735275,5.0,3.73,3.0,-15924.773112384284,15924.773112384284,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
11,23.23,29478.867440311333,-719.926451735275,5.0,3.73,3.0,-16723.89147381044,16723.89147381044,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
12,23.95,28960.520395061936,-719.926451735275,5.0,3.73,3.0,-17242.238519059836,17242.238519059836,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
13,25.56,27801.438807768143,-719.926451735275,5.0,3.73,3.0,-18401.32010635363,18401.32010635363,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
14,25.26,28017.416743288723,-719.926451735275,5.0,3.73,3.0,-18185.342170833046,18185.342170833046,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
15,26.1,27412.678523831095,-719.926451735275,5.0,3.73,3.0,-18790.080390290677,18790.080390290677,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
16,27.15,26656.75574950906,-719.926451735275,5.0,3.73,3.0,-19546.003164612717,19546.003164612717,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
