,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,60.3951,2722.72886892466,-719.926451735275,5.0,7.05,3.0,-43480.030045197105,43480.030045197105,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
1,32.716,22649.645119150515,-719.926451735275,5.0,7.05,3.0,-23553.113794971257,23553.113794971257,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
2,25.2812,28002.15430251194,-719.926451735275,5.0,7.05,3.0,-18200.604611609833,18200.604611609833,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
3,22.2177,30207.648987402954,-719.926451735275,5.0,7.05,3.0,-15995.10992671882,15995.10992671882,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
4,16.3085,34461.838375997046,-719.926451735275,5.0,7.05,3.0,-11740.920538124732,11740.920538124732,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
5,12.0084,37557.5941111039,-719.926451735275,5.0,7.05,3.0,-8645.164803017877,8645.164803017877,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
6,12.9724,36863.5850116311,-719.926451735275,5.0,7.05,3.0,-9339.173902490682,9339.173902490682,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
7,11.2342,38114.96117003735,-719.926451735275,5.0,7.05,3.0,-8087.797744084426,8087.797744084426,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
8,8.6272,39991.80942971121,-719.926451735275,5.0,7.05,3.0,-6210.949484410565,6210.949484410565,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
9,-0.1074,46280.07901503814,-719.926451735275,5.0,7.05,3.0,77.32010091636853,-77.32010091636853,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
10,-1.2901,47131.536029505456,-719.926451735275,5.0,7.05,3.0,928.7771153836783,-928.7771153836783,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
11,-1.609,47361.12057496383,-719.926451735275,5.0,7.05,3.0,1158.3616608420575,-1158.3616608420575,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
12,-0.5733,46615.49274890161,-719.926451735275,5.0,7.05,3.0,412.73383477983316,-412.73383477983316,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
13,0.0328,46179.14532650486,-719.926451735275,5.0,7.05,3.0,-23.613587616917023,23.613587616917023,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
14,0.6424,45740.278161527036,-719.926451735275,5.0,7.05,3.0,-462.48075259474064,462.48075259474064,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
15,0.6214,45755.39661701347,-719.926451735275,5.0,7.05,3.0,-447.36229710829986,447.36229710829986,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
16,-0.1383,46302.32474239676,-719.926451735275,5.0,7.05,3.0,99.56582827498853,-99.56582827498853,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
17,-0.9863,46912.822373468276,-719.926451735275,5.0,7.05,3.0,710.0634593465018,-710.0634593465018,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
18,-3.4925,48717.102046807224,-719.926451735275,5.0,7.05,3.0,2514.343132685448,-2514.343132685448,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
19,-4.5988,49513.55668036196,-719.926451735275,5.0,7.05,3.0,3310.7977662401827,-3310.7977662401827,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
20,-4.806,49662.72544116151,-719.926451735275,5.0,7.05,3.0,3459.966527039732,-3459.966527039732,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
