,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,14.3768,28394.64258979615,-659.6383232550305,5.0,2.39,3.0,-9483.488245772922,9483.488245772922,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
1,15.1677,27872.934639933745,-659.6383232550305,5.0,2.39,3.0,-10005.196195635326,10005.196195635326,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
2,15.5406,27626.955509191946,-659.6383232550305,5.0,2.39,3.0,-10251.175326377126,10251.175326377126,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
3,16.0872,27266.397201700747,-659.6383232550305,5.0,2.39,3.0,-10611.733633868327,10611.733633868327,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
4,16.0891,27265.14388888656,-659.6383232550305,5.0,2.39,3.0,-10612.986946682511,10612.986946682511,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
5,17.0293,26644.95193736218,-659.6383232550305,5.0,2.39,3.0,-11233.17889820689,11233.17889820689,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
6,17.9819,26016.580470629437,-659.6383232550305,5.0,2.39,3.0,-11861.550364939632,11861.550364939632,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
7,18.1232,25923.3735755535,-659.6383232550305,5.0,2.39,3.0,-11954.757260015569,11954.757260015569,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
8,18.9722,25363.34063910998,-659.6383232550305,5.0,2.39,3.0,-12514.790196459091,12514.790196459091,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
9,20.1501,24586.35265814788,-659.6383232550305,5.0,2.39,3.0,-13291.778177421189,13291.778177421189,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
10,21.1117,23952.044446505846,-659.6383232550305,5.0,2.39,3.0,-13926.086389063226,13926.086389063226,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
11,21.5465,23665.233703554557,-659.6383232550305,5.0,2.39,3.0,-14212.897132014516,14212.897132014516,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
12,21.7985,23499.004846094285,-659.6383232550305,5.0,2.39,3.0,-14379.125989474784,14379.125989474784,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
13,21.866,23454.479259274573,-659.6383232550305,5.0,2.39,3.0,-14423.651576294496,14423.651576294496,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
14,22.2025,23232.510963499255,-659.6383232550305,5.0,2.39,3.0,-14645.619872069816,14645.619872069816,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
15,22.5699,22990.15984353536,-659.6383232550305,5.0,2.39,3.0,-14887.970992033714,14887.970992033714,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
16,23.66,22271.088107355048,-659.6383232550305,5.0,2.39,3.0,-15607.042728214023,15607.042728214023,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
17,31.1426,17335.278389766958,-659.6383232550305,5.0,2.39,3.0,-20542.852445802113,20542.852445802113,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
18,32.0784,16717.9888468649,-659.6383232550305,5.0,2.39,3.0,-21160.141988704174,21160.141988704174,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
19,31.4373,17140.882975903703,-659.6383232550305,5.0,2.39,3.0,-20737.24785966537,20737.24785966537,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
20,28.9857,18758.052289195733,-659.6383232550305,5.0,2.39,3.0,-19120.078546373337,19120.078546373337,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
21,26.9196,20120.93102887295,-659.6383232550305,5.0,2.39,3.0,-17757.19980669612,17757.19980669612,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
22,25.0723,21339.48090342197,-659.6383232550305,5.0,2.39,3.0,-16538.649932147102,16538.649932147102,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
23,22.5108,23029.14446843973,-659.6383232550305,5.0,2.39,3.0,-14848.98636712934,14848.98636712934,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
24,22.2335,23212.06217547835,-659.6383232550305,5.0,2.39,3.0,-14666.068660090721,14666.068660090721,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
25,21.5791,23643.729494216444,-659.6383232550305,5.0,2.39,3.0,-14234.40134135263,14234.40134135263,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
26,20.9937,24029.88176864994,-659.6383232550305,5.0,2.39,3.0,-13848.249066919134,13848.249066919134,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
