,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,17.6239982,33514.776424606905,-719.926451735275,5.0,2.94,3.0,-12687.982489514872,12687.982489514872,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
1,21.22599985,30921.600157577792,-719.926451735275,5.0,2.94,3.0,-15281.15875654398,15281.15875654398,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
2,26.69300001,26985.762130752813,-719.926451735275,5.0,2.94,3.0,-19216.99678336896,19216.99678336896,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
3,26.693,26985.762137952075,-719.926451735275,5.0,2.94,3.0,-19216.996776169697,19216.996776169697,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
4,26.69300001,26985.762130752813,-719.926451735275,5.0,2.94,3.0,-19216.99678336896,19216.99678336896,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
5,26.693,26985.762137952075,-719.926451735275,5.0,2.94,3.0,-19216.996776169697,19216.996776169697,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
6,26.69300001,26985.762130752813,-719.926451735275,5.0,2.94,3.0,-19216.99678336896,19216.99678336896,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
7,26.693,26985.762137952075,-719.926451735275,5.0,2.94,3.0,-19216.996776169697,19216.996776169697,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
8,26.693,26985.762137952075,-719.926451735275,5.0,2.94,3.0,-19216.996776169697,19216.996776169697,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
9,26.69300001,26985.762130752813,-719.926451735275,5.0,2.94,3.0,-19216.99678336896,19216.99678336896,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
10,26.69300002,26985.762123553548,-719.926451735275,5.0,2.94,3.0,-19216.996790568224,19216.996790568224,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
11,26.69300004,26985.762109155017,-719.926451735275,5.0,2.94,3.0,-19216.996804966755,19216.996804966755,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
12,26.69300009,26985.762073158694,-719.926451735275,5.0,2.94,3.0,-19216.99684096308,19216.99684096308,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
13,26.69300047,26985.761799586642,-719.926451735275,5.0,2.94,3.0,-19216.99711453513,19216.99711453513,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
14,26.69300003,26985.762116354283,-719.926451735275,5.0,2.94,3.0,-19216.99679776749,19216.99679776749,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
15,26.69300001,26985.762130752813,-719.926451735275,5.0,2.94,3.0,-19216.99678336896,19216.99678336896,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
16,26.693,26985.762137952075,-719.926451735275,5.0,2.94,3.0,-19216.996776169697,19216.996776169697,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
17,26.693,26985.762137952075,-719.926451735275,5.0,2.94,3.0,-19216.996776169697,19216.996776169697,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
18,26.693,26985.762137952075,-719.926451735275,5.0,2.94,3.0,-19216.996776169697,19216.996776169697,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
19,26.693,26985.762137952075,-719.926451735275,5.0,2.94,3.0,-19216.996776169697,19216.996776169697,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
20,26.69299999,26985.76214515134,-719.926451735275,5.0,2.94,3.0,-19216.99676897043,19216.99676897043,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
21,26.693,26985.762137952075,-719.926451735275,5.0,2.94,3.0,-19216.996776169697,19216.996776169697,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
22,26.693,26985.762137952075,-719.926451735275,5.0,2.94,3.0,-19216.996776169697,19216.996776169697,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
23,26.693,26985.762137952075,-719.926451735275,5.0,2.94,3.0,-19216.996776169697,19216.996776169697,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
24,26.69300001,26985.762130752813,-719.926451735275,5.0,2.94,3.0,-19216.99678336896,19216.99678336896,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
25,26.69300001,26985.762130752813,-719.926451735275,5.0,2.94,3.0,-19216.99678336896,19216.99678336896,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
26,31.69200001,23386.849798528172,-719.926451735275,5.0,2.94,3.0,-22815.9091155936,22815.9091155936,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
27,32.70399985,22658.284344560303,-719.926451735275,5.0,2.94,3.0,-23544.47456956147,23544.47456956147,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
28,32.70399998,22658.284250969868,-719.926451735275,5.0,2.94,3.0,-23544.474663151905,23544.474663151905,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
29,32.70399998,22658.284250969868,-719.926451735275,5.0,2.94,3.0,-23544.474663151905,23544.474663151905,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
30,32.70399999,22658.284243770602,-719.926451735275,5.0,2.94,3.0,-23544.47467035117,23544.47467035117,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
31,32.70399996,22658.2842653684,-719.926451735275,5.0,2.94,3.0,-23544.474648753374,23544.474648753374,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
32,32.70399989,22658.28431576325,-719.926451735275,5.0,2.94,3.0,-23544.474598358524,23544.474598358524,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
33,32.70399995,22658.284272567664,-719.926451735275,5.0,2.94,3.0,-23544.47464155411,23544.47464155411,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
34,32.70400008,22658.28417897722,-719.926451735275,5.0,2.94,3.0,-23544.47473514455,23544.47473514455,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
35,35.59275476,20578.593272271155,-719.926451735275,5.0,2.94,3.0,-25624.165641850617,25624.165641850617,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
36,37.09423341,19497.639075420382,-719.926451735275,5.0,2.94,3.0,-26705.11983870139,26705.11983870139,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
37,40.07013749,17355.207010401453,-719.926451735275,5.0,2.94,3.0,-28847.55190372032,28847.55190372032,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
38,35.59275481,20578.593236274828,-719.926451735275,5.0,2.94,3.0,-25624.165677846944,25624.165677846944,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
39,35.59275474,20578.593286669686,-719.926451735275,5.0,2.94,3.0,-25624.16562745209,25624.16562745209,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
40,32.704,22658.284236571337,-719.926451735275,5.0,2.94,3.0,-23544.474677550435,23544.474677550435,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
41,31.69200002,23386.84979132891,-719.926451735275,5.0,2.94,3.0,-22815.909122792862,22815.909122792862,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
42,26.693,26985.762137952075,-719.926451735275,5.0,2.94,3.0,-19216.996776169697,19216.996776169697,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
43,26.69299999,26985.76214515134,-719.926451735275,5.0,2.94,3.0,-19216.99676897043,19216.99676897043,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
44,20.5250001,31426.268420262608,-719.926451735275,5.0,2.94,3.0,-14776.490493859164,14776.490493859164,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
45,19.51399996,32154.114163756672,-719.926451735275,5.0,2.94,3.0,-14048.644750365098,14048.644750365098,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
46,26.69299993,26985.76218834693,-719.926451735275,5.0,2.94,3.0,-19216.996725774843,19216.996725774843,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
47,26.69299998,26985.762152350606,-719.926451735275,5.0,2.94,3.0,-19216.996761771166,19216.996761771166,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
48,31.69199997,23386.84982732523,-719.926451735275,5.0,2.94,3.0,-22815.909086796542,22815.909086796542,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
49,32.70399999,22658.284243770602,-719.926451735275,5.0,2.94,3.0,-23544.47467035117,23544.47467035117,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
50,35.59275482,20578.593229075563,-719.926451735275,5.0,2.94,3.0,-25624.16568504621,25624.16568504621,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
51,70.84131807,-4797.7798402633525,-719.926451735275,5.0,2.94,3.0,-51000.53875438512,51000.53875438512,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
52,35.59275484,20578.59321467704,-719.926451735275,5.0,2.94,3.0,-25624.165699444733,25624.165699444733,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
53,35.59275481,20578.593236274828,-719.926451735275,5.0,2.94,3.0,-25624.165677846944,25624.165677846944,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
54,32.7040001,22658.28416457869,-719.926451735275,5.0,2.94,3.0,-23544.474749543082,23544.474749543082,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
55,32.70400002,22658.284222172806,-719.926451735275,5.0,2.94,3.0,-23544.474691948966,23544.474691948966,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
56,32.704,22658.284236571337,-719.926451735275,5.0,2.94,3.0,-23544.474677550435,23544.474677550435,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
57,32.704,22658.284236571337,-719.926451735275,5.0,2.94,3.0,-23544.474677550435,23544.474677550435,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
58,32.70400002,22658.284222172806,-719.926451735275,5.0,2.94,3.0,-23544.474691948966,23544.474691948966,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
59,35.59275485,20578.593207477774,-719.926451735275,5.0,2.94,3.0,-25624.165706644,25624.165706644,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
60,54.76376226,6776.87786660581,-719.926451735275,5.0,2.94,3.0,-39425.88104751596,39425.88104751596,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
61,47.84822233,11755.557990244324,-719.926451735275,5.0,2.94,3.0,-34447.200923877455,34447.200923877455,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
62,35.59275488,20578.593185879978,-719.926451735275,5.0,2.94,3.0,-25624.165728241795,25624.165728241795,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
63,35.59275476,20578.593272271155,-719.926451735275,5.0,2.94,3.0,-25624.165641850617,25624.165641850617,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
64,32.704,22658.284236571337,-719.926451735275,5.0,2.94,3.0,-23544.474677550435,23544.474677550435,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
65,32.70399997,22658.284258169133,-719.926451735275,5.0,2.94,3.0,-23544.47465595264,23544.47465595264,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
66,26.69300001,26985.762130752813,-719.926451735275,5.0,2.94,3.0,-19216.99678336896,19216.99678336896,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
67,26.693,26985.762137952075,-719.926451735275,5.0,2.94,3.0,-19216.996776169697,19216.996776169697,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
68,26.69299998,26985.762152350606,-719.926451735275,5.0,2.94,3.0,-19216.996761771166,19216.996761771166,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
69,20.10100165,31731.516119912365,-719.926451735275,5.0,2.94,3.0,-14471.24279420941,14471.24279420941,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
70,26.69299984,26985.76225314031,-719.926451735275,5.0,2.94,3.0,-19216.996660981462,19216.996660981462,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
71,26.69300003,26985.762116354283,-719.926451735275,5.0,2.94,3.0,-19216.99679776749,19216.99679776749,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
72,32.70399958,22658.284538940447,-719.926451735275,5.0,2.94,3.0,-23544.474375181326,23544.474375181326,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
73,32.70400001,22658.28422937207,-719.926451735275,5.0,2.94,3.0,-23544.4746847497,23544.4746847497,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
