,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,3.0,34947.86184245301,-659.6383232550305,5.0,3.73,3.0,-1978.9149697650914,1978.9149697650914,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
1,19.06,24354.07037097722,-659.6383232550305,5.0,3.73,3.0,-12572.70644124088,12572.70644124088,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
2,8.45,31352.832980713094,-659.6383232550305,5.0,3.73,3.0,-5573.943831505007,5573.943831505007,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
3,12.41,28740.665220623174,-659.6383232550305,5.0,3.73,3.0,-8186.1115915949285,8186.1115915949285,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
4,18.34,24829.00996372084,-659.6383232550305,5.0,3.73,3.0,-12097.76684849726,12097.76684849726,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
5,18.67,24611.32931704668,-659.6383232550305,5.0,3.73,3.0,-12315.44749517142,12315.44749517142,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
6,19.7,23931.901844093998,-659.6383232550305,5.0,3.73,3.0,-12994.8749681241,12994.8749681241,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
7,19.71,23925.305460861448,-659.6383232550305,5.0,3.73,3.0,-13001.471351356651,13001.471351356651,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
8,20.25,23569.10076630373,-659.6383232550305,5.0,3.73,3.0,-13357.676045914368,13357.676045914368,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
9,21.39,22817.113077793,-659.6383232550305,5.0,3.73,3.0,-14109.663734425103,14109.663734425103,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
