,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,18.57,32833.72470539772,-719.926451735275,5.0,2.73,3.0,-13369.034208724057,13369.034208724057,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
1,18.19,33107.29675705712,-719.926451735275,5.0,2.73,3.0,-13095.462157064654,13095.462157064654,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
2,19.2,32380.171040804493,-719.926451735275,5.0,2.73,3.0,-13822.58787331728,13822.58787331728,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
3,19.29,32315.377660148315,-719.926451735275,5.0,2.73,3.0,-13887.381253973454,13887.381253973454,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
4,19.23,32358.573247252436,-719.926451735275,5.0,2.73,3.0,-13844.185666869338,13844.185666869338,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
5,19.21,32372.97177628714,-719.926451735275,5.0,2.73,3.0,-13829.787137834634,13829.787137834634,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
6,20.11,31725.037969725392,-719.926451735275,5.0,2.73,3.0,-14477.72094439638,14477.72094439638,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
7,20.01,31797.03061489892,-719.926451735275,5.0,2.73,3.0,-14405.728299222854,14405.728299222854,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
8,20.47,31465.864447100696,-719.926451735275,5.0,2.73,3.0,-14736.894467021079,14736.894467021079,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
9,21.89,30443.5688856366,-719.926451735275,5.0,2.73,3.0,-15759.19002848517,15759.19002848517,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
10,22.67,29882.026253283086,-719.926451735275,5.0,2.73,3.0,-16320.732660838687,16320.732660838687,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
11,23.72,29126.10347896105,-719.926451735275,5.0,2.73,3.0,-17076.655435160723,17076.655435160723,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
12,24.49,28571.760111124888,-719.926451735275,5.0,2.73,3.0,-17630.998802996884,17630.998802996884,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
13,26.4,27196.700588310516,-719.926451735275,5.0,2.73,3.0,-19006.05832581126,19006.05832581126,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
14,26.27,27290.2910270361,-719.926451735275,5.0,2.73,3.0,-18912.467887085673,18912.467887085673,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
15,27.25,26584.76310433553,-719.926451735275,5.0,2.73,3.0,-19617.995809786244,19617.995809786244,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
16,28.44,25728.05062677055,-719.926451735275,5.0,2.73,3.0,-20474.708287351223,20474.708287351223,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
17,34.49,21372.49559377214,-719.926451735275,5.0,2.73,3.0,-24830.263320349637,24830.263320349637,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
18,26.26,27297.490291553448,-719.926451735275,5.0,2.73,3.0,-18905.268622568325,18905.268622568325,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
19,33.61,22006.03087129918,-719.926451735275,5.0,2.73,3.0,-24196.728042822593,24196.728042822593,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
20,37.9,18917.546393354853,-719.926451735275,5.0,2.73,3.0,-27285.212520766923,27285.212520766923,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
21,23.64,29183.69759509987,-719.926451735275,5.0,2.73,3.0,-17019.0613190219,17019.0613190219,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
22,23.25,29464.46891127663,-719.926451735275,5.0,2.73,3.0,-16738.290002845144,16738.290002845144,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
23,24.6,28492.568201434005,-719.926451735275,5.0,2.73,3.0,-17710.190712687767,17710.190712687767,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
24,21.62,30637.949027605126,-719.926451735275,5.0,2.73,3.0,-15564.809886516647,15564.809886516647,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
25,20.65,31336.277685788347,-719.926451735275,5.0,2.73,3.0,-14866.481228333429,14866.481228333429,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
26,20.89,31163.495337371878,-719.926451735275,5.0,2.73,3.0,-15039.263576749896,15039.263576749896,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
27,20.84,31199.49165995864,-719.926451735275,5.0,2.73,3.0,-15003.267254163131,15003.267254163131,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
28,20.84,31199.49165995864,-719.926451735275,5.0,2.73,3.0,-15003.267254163131,15003.267254163131,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
29,21.3,30868.325492160413,-719.926451735275,5.0,2.73,3.0,-15334.433421961357,15334.433421961357,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
30,22.71,29853.229195213677,-719.926451735275,5.0,2.73,3.0,-16349.529718908096,16349.529718908096,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
31,24.08,28866.92995633635,-719.926451735275,5.0,2.73,3.0,-17335.82895778542,17335.82895778542,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
32,32.52,22790.750703690628,-719.926451735275,5.0,2.73,3.0,-23412.008210431144,23412.008210431144,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
33,33.45,22121.219103576823,-719.926451735275,5.0,2.73,3.0,-24081.53981054495,24081.53981054495,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
34,28.76,25497.674162215262,-719.926451735275,5.0,2.73,3.0,-20705.08475190651,20705.08475190651,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
35,27.69,26267.995465572007,-719.926451735275,5.0,2.73,3.0,-19934.763448549766,19934.763448549766,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
