,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,51.8995,9898.42393466813,1.493512888888858,5.0,7.05,3.0,77.51257217688729,-77.51257217688729,16626.32953221508,15.0,777.2967809998681,16882.420091324202,0,0,1,0,0,0
1,29.0592,11041.705042849148,-165.03115775775626,5.0,7.05,3.0,-4795.673419514191,4795.673419514191,12934.966332667216,15.0,648.6374994111345,16882.420091324202,0,0,1,0,0,0
2,21.6044,12495.21631007954,-222.6668551003099,5.0,7.05,3.0,-4810.583804329135,4810.583804329135,12018.026370340249,15.0,642.755832525324,16882.420091324202,0,0,1,0,0,0
3,19.2574,13036.511975423346,-238.45200650609027,5.0,7.05,3.0,-4591.965670090383,4591.965670090383,11813.598664730565,15.0,646.1451169289244,16882.420091324202,0,0,1,0,0,0
4,13.7991,14431.848199420885,-272.20097398948286,5.0,7.05,3.0,-3756.1284601782727,3756.1284601782727,11453.136370519967,15.0,661.5916173649275,16882.420091324202,0,0,1,0,0,0
5,10.1304,15469.081730441676,-293.0328305813765,5.0,7.05,3.0,-2968.5397869215767,2968.5397869215767,11286.870539756232,15.0,677.1445213393722,16882.420091324202,0,0,1,0,0,0
6,11.7089,15013.44858714858,-284.22808275390406,5.0,7.05,3.0,-3327.9981981571873,3327.9981981571873,11351.656790551437,15.0,669.9837176262215,16882.420091324202,0,0,1,0,0,0
7,10.3761,15397.249997060813,-291.67717347398457,5.0,7.05,3.0,-3026.471519683411,3026.471519683411,11296.312178128313,15.0,675.9848951432048,16882.420091324202,0,0,1,0,0,0
8,7.3122,16316.456997176214,-308.2172994902504,5.0,7.05,3.0,-2253.746537332609,2253.746537332609,11194.693954062832,15.0,691.5862438178854,16882.420091324202,0,0,1,0,0,0
9,1.4592,18208.365838447324,-337.86660103045847,5.0,7.05,3.0,-493.014944223645,493.014944223645,11089.739378541302,15.0,727.8139181504926,16882.420091324202,0,0,1,0,0,0
10,19.3011,13026.097872054215,-238.165949624782,5.0,7.05,3.0,-4596.86481030288,4596.86481030288,11817.107893490478,15.0,646.0627808191819,16882.420091324202,0,0,1,0,0,0
11,21.5813,12500.361760144528,-222.82664151217583,5.0,7.05,3.0,-4808.8885984667195,4808.8885984667195,12015.848981018735,15.0,642.7785735527666,16882.420091324202,0,0,1,0,0,0
12,26.4114,11508.364515752535,-187.10082606800034,5.0,7.05,3.0,-4941.5947576123845,4941.5947576123845,12554.304402614305,15.0,643.2210791048021,16882.420091324202,0,0,1,0,0,0
13,27.762,11263.029429293032,-176.11079796300527,5.0,7.05,3.0,-4889.187973048953,4889.187973048953,12739.57090786547,15.0,645.4586827022383,16882.420091324202,0,0,1,0,0,0
14,28.2766,11173.513241744848,-171.78125203650023,5.0,7.05,3.0,-4857.389751335302,4857.389751335302,12814.917850530888,15.0,646.5930137307735,16882.420091324202,0,0,1,0,0,0
15,30.8325,10763.1760877048,-148.89719225808994,5.0,7.05,3.0,-4590.872680297558,4590.872680297558,13234.106900292198,15.0,654.8312205241205,16882.420091324202,0,0,1,0,0,0
16,32.0608,10587.569422328708,-136.91429362313235,5.0,7.05,3.0,-4389.5817849925215,4389.5817849925215,13466.811720833231,15.0,660.5593276273557,16882.420091324202,0,0,1,0,0,0
17,25.9138,11602.4447343611,-191.02444202234162,5.0,7.05,3.0,-4950.169185678556,4950.169185678556,12490.302149693973,15.0,642.6514738527735,16882.420091324202,0,0,1,0,0,0
18,24.2744,11925.942507233165,-203.5248033784149,5.0,7.05,3.0,-4940.442487128995,4940.442487128995,12294.197256782587,15.0,641.6721404862103,16882.420091324202,0,0,1,0,0,0
19,22.6858,12258.507661524418,-215.07953341962252,5.0,7.05,3.0,-4879.251279250872,4879.251279250872,12123.890862716838,15.0,641.9407456937884,16882.420091324202,0,0,1,0,0,0
20,22.3205,12337.549477316914,-217.666460155469,5.0,7.05,3.0,-4858.424223900146,4858.424223900146,12087.25516189082,15.0,642.1607569315256,16882.420091324202,0,0,1,0,0,0
21,21.8324,12444.62845655802,-221.0847207750657,5.0,7.05,3.0,-4826.810057849544,4826.810057849544,12039.702719417393,15.0,642.5431653332525,16882.420091324202,0,0,1,0,0,0
22,19.9892,12863.774465406146,-233.62388528388735,5.0,7.05,3.0,-4669.954567716681,4669.954567716681,11873.806912636093,15.0,644.8602117329569,16882.420091324202,0,0,1,0,0,0
23,17.2067,13539.05768778503,-251.57242525571283,5.0,7.05,3.0,-4328.731249647474,4328.731249647474,11660.656883521408,15.0,650.7794262600535,16882.420091324202,0,0,1,0,0,0
24,6.1916,16665.139000127667,-314.0799630471282,5.0,7.05,3.0,-1944.6574992025992,1944.6574992025992,11165.918223510549,15.0,697.8912202619665,16882.420091324202,0,0,1,0,0,0
25,6.7112,16502.645362865627,-311.3733346042286,5.0,7.05,3.0,-2089.688723195899,2089.688723195899,11178.723422532188,15.0,694.9290513808091,16882.420091324202,0,0,1,0,0,0
26,7.9729,16113.972758100623,-304.7155106392799,5.0,7.05,3.0,-2429.466294775915,2429.466294775915,11213.712238636432,15.0,688.0161312773523,16882.420091324202,0,0,1,0,0,0
27,7.9182,16130.64866253652,-305.00673256144046,5.0,7.05,3.0,-2415.1043097679976,2415.1043097679976,11212.078854018846,15.0,688.3074972688278,16882.420091324202,0,0,1,0,0,0
28,11.0219,15210.041741441957,-288.08815930231526,5.0,7.05,3.0,-3175.2788830141885,3175.2788830141885,11322.249258823056,15.0,673.0155569113847,16882.420091324202,0,0,1,0,0,0
