,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,29.33884933,18092.022386964483,-659.6383232550305,5.0,2.94,3.0,-19353.029378273175,19353.029378273175,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
1,46.68399991,6650.496341767266,-659.6383232550305,5.0,2.94,3.0,-30794.555423470392,30794.555423470392,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
2,46.68400204,6650.494936737632,-659.6383232550305,5.0,2.94,3.0,-30794.556828500026,30794.556828500026,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
3,46.68399971,6650.496473694926,-659.6383232550305,5.0,2.94,3.0,-30794.555291542732,30794.555291542732,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
4,46.68400216,6650.494857581038,-659.6383232550305,5.0,2.94,3.0,-30794.55690765662,30794.55690765662,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
5,46.68399972,6650.496467098543,-659.6383232550305,5.0,2.94,3.0,-30794.555298139116,30794.555298139116,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
6,46.68402115,6650.482331049279,-659.6383232550305,5.0,2.94,3.0,-30794.569434188383,30794.569434188383,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
7,46.68400021,6650.496143875767,-659.6383232550305,5.0,2.94,3.0,-30794.55562136189,30794.55562136189,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
8,46.684024,6650.480451080053,-659.6383232550305,5.0,2.94,3.0,-30794.5713141576,30794.5713141576,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
9,46.68400463,6650.493228274379,-659.6383232550305,5.0,2.94,3.0,-30794.55853696328,30794.55853696328,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
10,46.68399914,6650.496849688774,-659.6383232550305,5.0,2.94,3.0,-30794.554915548884,30794.554915548884,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
11,46.68399814,6650.497509327095,-659.6383232550305,5.0,2.94,3.0,-30794.554255910563,30794.554255910563,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
12,46.68400008,6650.496229628752,-659.6383232550305,5.0,2.94,3.0,-30794.55553560891,30794.55553560891,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
13,46.68399893,6650.496988212821,-659.6383232550305,5.0,2.94,3.0,-30794.55477702484,30794.55477702484,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
14,46.68400177,6650.495114839981,-659.6383232550305,5.0,2.94,3.0,-30794.556650397677,30794.556650397677,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
15,46.68399949,6650.496618815359,-659.6383232550305,5.0,2.94,3.0,-30794.5551464223,30794.5551464223,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
16,46.68400149,6650.495299538714,-659.6383232550305,5.0,2.94,3.0,-30794.556465698945,30794.556465698945,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
17,46.68400011,6650.496209839599,-659.6383232550305,5.0,2.94,3.0,-30794.55555539806,30794.55555539806,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
