,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,18.27600038,25308.436301766327,1.493512888888858,5.0,2.94,3.0,27.295442124867666,-27.295442124867666,16626.32953221508,15.0,777.2967809998681,16882.420091324202,0,0,1,0,0,0
1,26.69299999,25321.00719916964,1.493512888888858,5.0,2.94,3.0,39.86633952817516,-39.86633952817516,16626.32953221508,15.0,777.2967809998681,16882.420091324202,0,0,1,0,0,0
2,26.69300031,25321.00719964756,1.493512888888858,5.0,2.94,3.0,39.86634000609928,-39.86634000609928,16626.32953221508,15.0,777.2967809998681,16882.420091324202,0,0,1,0,0,0
3,26.69299996,25321.007199124833,1.493512888888858,5.0,2.94,3.0,39.86633948336977,-39.86633948336977,16626.32953221508,15.0,777.2967809998681,16882.420091324202,0,0,1,0,0,0
4,26.69300024,25321.00719954302,1.493512888888858,5.0,2.94,3.0,39.86633990155338,-39.86633990155338,16626.32953221508,15.0,777.2967809998681,16882.420091324202,0,0,1,0,0,0
5,26.69299996,25321.007199124833,1.493512888888858,5.0,2.94,3.0,39.86633948336977,-39.86633948336977,16626.32953221508,15.0,777.2967809998681,16882.420091324202,0,0,1,0,0,0
6,26.69299993,25321.007199080028,1.493512888888858,5.0,2.94,3.0,39.86633943856438,-39.86633943856438,16626.32953221508,15.0,777.2967809998681,16882.420091324202,0,0,1,0,0,0
7,26.69299999,25321.00719916964,1.493512888888858,5.0,2.94,3.0,39.86633952817516,-39.86633952817516,16626.32953221508,15.0,777.2967809998681,16882.420091324202,0,0,1,0,0,0
8,26.69300006,25321.00719927418,1.493512888888858,5.0,2.94,3.0,39.86633963272106,-39.86633963272106,16626.32953221508,15.0,777.2967809998681,16882.420091324202,0,0,1,0,0,0
9,26.69299993,25321.007199080028,1.493512888888858,5.0,2.94,3.0,39.86633943856438,-39.86633943856438,16626.32953221508,15.0,777.2967809998681,16882.420091324202,0,0,1,0,0,0
10,26.69300002,25321.007199214444,1.493512888888858,5.0,2.94,3.0,39.86633957298054,-39.86633957298054,16626.32953221508,15.0,777.2967809998681,16882.420091324202,0,0,1,0,0,0
11,26.69300002,25321.007199214444,1.493512888888858,5.0,2.94,3.0,39.86633957298054,-39.86633957298054,16626.32953221508,15.0,777.2967809998681,16882.420091324202,0,0,1,0,0,0
12,26.69300006,25321.00719927418,1.493512888888858,5.0,2.94,3.0,39.86633963272106,-39.86633963272106,16626.32953221508,15.0,777.2967809998681,16882.420091324202,0,0,1,0,0,0
