,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,25.45,10241.602194706633,-207.753960352728,5.0,7.57,3.0,-5287.338290976927,5287.338290976927,12230.61450375937,15.0,641.6367547889714,16882.420091324202,0,0,1,0,0,0
1,4.96,15745.86968901264,-322.5743868138675,5.0,7.57,3.0,-1599.9689585967826,1599.9689585967826,11131.144831563477,15.0,707.7669680945348,16882.420091324202,0,0,1,0,0,0
2,9.76,14253.32671180374,-299.0643788681233,5.0,7.57,3.0,-2918.8683377528832,2918.8683377528832,11247.250789679505,15.0,682.559411636405,16882.420091324202,0,0,1,0,0,0
3,12.63,13416.157069268706,-284.2221519761335,5.0,7.57,3.0,-3589.725779458566,3589.725779458566,11351.70316995117,15.0,669.9791874303447,16882.420091324202,0,0,1,0,0,0
4,23.77,10600.148804864479,-219.00760271610022,5.0,7.57,3.0,-5205.810716561702,5205.810716561702,12068.481330487173,15.0,642.2982895600426,16882.420091324202,0,0,1,0,0,0
5,17.52,12091.230261723034,-257.2954012184199,5.0,7.57,3.0,-4507.815429346717,4507.815429346717,11598.965201133746,15.0,653.338160460695,16882.420091324202,0,0,1,0,0,0
6,16.14,12451.723750509573,-265.1262634398726,5.0,7.57,3.0,-4279.137891919544,4279.137891919544,11519.637850304081,15.0,657.383757920463,16882.420091324202,0,0,1,0,0,0
7,19.58,11573.554938972991,-245.2217943421333,5.0,7.57,3.0,-4801.44273321897,4801.44273321897,11732.710328390884,15.0,648.3249546017164,16882.420091324202,0,0,1,0,0,0
8,15.29,12679.095628379437,-269.85471431482256,5.0,7.57,3.0,-4126.078581873637,4126.078581873637,11474.64026844976,15.0,660.1371843583192,16882.420091324202,0,0,1,0,0,0
9,18.76,11776.636402948025,-250.08567622660956,5.0,7.57,3.0,-4691.607286011196,4691.607286011196,11677.188904746641,15.0,650.1687968812663,16882.420091324202,0,0,1,0,0,0
10,27.45,9840.032872303696,-193.68464031339056,5.0,7.57,3.0,-5316.643376602571,5316.643376602571,12447.565499319295,15.0,642.3355987181542,16882.420091324202,0,0,1,0,0,0
11,28.46,9648.139788500272,-186.26367876521553,5.0,7.57,3.0,-5301.064297658034,5301.064297658034,12568.107898814342,15.0,643.3584483037862,16882.420091324202,0,0,1,0,0,0
12,29.24,9505.14294091982,-180.37026913944473,5.0,7.57,3.0,-5274.026669637364,5274.026669637364,12666.732940104503,15.0,644.4808056771876,16882.420091324202,0,0,1,0,0,0
13,31.16,9173.248232248026,-165.18207862903662,5.0,7.57,3.0,-5147.073570080781,5147.073570080781,12932.248494785625,15.0,648.5881729698027,16882.420091324202,0,0,1,0,0,0
14,29.81,9403.582791601728,-175.9670718884572,5.0,7.57,3.0,-5245.578412994909,5245.578412994909,12742.051100149685,15.0,645.4940823295849,16882.420091324202,0,0,1,0,0,0
15,27.72,9788.002489317796,-191.72297940608874,5.0,7.57,3.0,-5314.560989136779,5314.560989136779,12479.028295275652,15.0,642.5629923848662,16882.420091324202,0,0,1,0,0,0
16,28.62,9618.433274825997,-185.0667360227984,5.0,7.57,3.0,-5296.609984972491,5296.609984972491,12587.933567973334,15.0,643.5644521446975,16882.420091324202,0,0,1,0,0,0
17,27.1,9908.26421026189,-196.20442821176766,5.0,7.57,3.0,-5317.140004538904,5317.140004538904,12407.580076914644,15.0,642.0894535483397,16882.420091324202,0,0,1,0,0,0
18,33.47,8814.203153443785,-145.36309484777064,5.0,7.57,3.0,-4865.302784554883,4865.302784554883,13301.83532508827,15.0,656.4238777092069,16882.420091324202,0,0,1,0,0,0
19,29.53,9453.158346139557,-178.14058932728923,5.0,7.57,3.0,-5260.491602834852,5260.491602834852,12704.69999280825,15.0,644.975447131601,16882.420091324202,0,0,1,0,0,0
20,27.02,9923.983467842498,-196.77679127262843,5.0,7.57,3.0,-5316.90890018642,5316.90890018642,12398.565208166478,15.0,642.0407927237482,16882.420091324202,0,0,1,0,0,0
21,26.78,9971.415239900201,-198.48602266092144,5.0,7.57,3.0,-5315.455686859476,5315.455686859476,12371.79453312023,15.0,641.9115575450485,16882.420091324202,0,0,1,0,0,0
22,27.51,9828.424827035695,-193.25007354993164,5.0,7.57,3.0,-5316.30952335862,5316.30952335862,12454.510337220601,15.0,642.3832839013985,16882.420091324202,0,0,1,0,0,0
23,25.22,10289.566262116525,-209.3233091182914,5.0,7.57,3.0,-5279.133855963309,5279.133855963309,12207.384406595764,15.0,641.6626055439442,16882.420091324202,0,0,1,0,0,0
24,21.36,11146.650290632573,-234.37912228590568,5.0,7.57,3.0,-5006.338052026945,5006.338052026945,11864.252164250887,15.0,645.0465697766369,16882.420091324202,0,0,1,0,0,0
