,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,21.01,31077.104163163644,-719.926451735275,5.0,8.04,3.0,-15125.654750958129,15125.654750958129,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
1,22.41,30069.20713073426,-719.926451735275,5.0,8.04,3.0,-16133.551783387513,16133.551783387513,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
2,20.6,31372.274008375105,-719.926451735275,5.0,8.04,3.0,-14830.484905746665,14830.484905746665,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
3,21.79,30515.56153081013,-719.926451735275,5.0,8.04,3.0,-15687.197383311643,15687.197383311643,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
4,21.54,30695.54314374395,-719.926451735275,5.0,8.04,3.0,-15507.215770377823,15507.215770377823,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
5,21.0,31084.303427680996,-719.926451735275,5.0,8.04,3.0,-15118.455486440775,15118.455486440775,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
6,22.46,30033.210808147494,-719.926451735275,5.0,8.04,3.0,-16169.548105974278,16169.548105974278,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
7,22.41,30069.20713073426,-719.926451735275,5.0,8.04,3.0,-16133.551783387513,16133.551783387513,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
8,23.06,29601.254937106332,-719.926451735275,5.0,8.04,3.0,-16601.50397701544,16601.50397701544,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
9,23.74,29111.704949926345,-719.926451735275,5.0,8.04,3.0,-17091.053964195427,17091.053964195427,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
10,24.07,28874.1292208537,-719.926451735275,5.0,8.04,3.0,-17328.62969326807,17328.62969326807,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
11,27.72,26246.39767201995,-719.926451735275,5.0,8.04,3.0,-19956.361242101822,19956.361242101822,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
12,28.74,25512.07269124997,-719.926451735275,5.0,8.04,3.0,-20690.686222871802,20690.686222871802,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
13,27.28,26563.165310783468,-719.926451735275,5.0,8.04,3.0,-19639.593603338304,19639.593603338304,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
14,27.02,26750.346188234642,-719.926451735275,5.0,8.04,3.0,-19452.41272588713,19452.41272588713,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
15,26.27,27290.2910270361,-719.926451735275,5.0,8.04,3.0,-18912.467887085673,18912.467887085673,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
16,26.45,27160.70426572375,-719.926451735275,5.0,8.04,3.0,-19042.054648398025,19042.054648398025,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
17,29.68,24835.34182661881,-719.926451735275,5.0,8.04,3.0,-21367.417087502963,21367.417087502963,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
18,32.21,23013.927903728563,-719.926451735275,5.0,8.04,3.0,-23188.83101039321,23188.83101039321,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
19,30.63,24151.4116974703,-719.926451735275,5.0,8.04,3.0,-22051.347216651473,22051.347216651473,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
20,29.59,24900.135207274987,-719.926451735275,5.0,8.04,3.0,-21302.62370684679,21302.62370684679,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
21,31.26,23697.858032877073,-719.926451735275,5.0,8.04,3.0,-22504.9008812447,22504.9008812447,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
22,30.19,24468.17933623382,-719.926451735275,5.0,8.04,3.0,-21734.579577887955,21734.579577887955,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
23,30.98,23899.43743936295,-719.926451735275,5.0,8.04,3.0,-22303.32147475882,22303.32147475882,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
24,28.04,26016.021207464662,-719.926451735275,5.0,8.04,3.0,-20186.73770665711,20186.73770665711,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
25,27.26,26577.563839818173,-719.926451735275,5.0,8.04,3.0,-19625.1950743036,19625.1950743036,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
26,26.73,26959.124859237872,-719.926451735275,5.0,8.04,3.0,-19243.6340548839,19243.6340548839,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
27,27.0,26764.744717269346,-719.926451735275,5.0,8.04,3.0,-19438.014196852426,19438.014196852426,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
28,27.67,26282.39399460671,-719.926451735275,5.0,8.04,3.0,-19920.36491951506,19920.36491951506,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
29,26.88,26851.13589147758,-719.926451735275,5.0,8.04,3.0,-19351.62302264419,19351.62302264419,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
30,28.24,25872.035917117606,-719.926451735275,5.0,8.04,3.0,-20330.722997004166,20330.722997004166,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
31,31.44,23568.271271564725,-719.926451735275,5.0,8.04,3.0,-22634.487642557047,22634.487642557047,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
32,40.68,16916.15085753079,-719.926451735275,5.0,8.04,3.0,-29286.608056590987,29286.608056590987,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
33,40.75,16865.756005909316,-719.926451735275,5.0,8.04,3.0,-29337.002908212457,29337.002908212457,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
34,39.84,17520.889076988413,-719.926451735275,5.0,8.04,3.0,-28681.86983713336,28681.86983713336,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
35,37.74,19032.734625632493,-719.926451735275,5.0,8.04,3.0,-27170.02428848928,27170.02428848928,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
36,36.86,19666.269903159537,-719.926451735275,5.0,8.04,3.0,-26536.489010962236,26536.489010962236,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
37,37.3,19349.50226439602,-719.926451735275,5.0,8.04,3.0,-26853.256649725758,26853.256649725758,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
38,35.11,20926.14119369627,-719.926451735275,5.0,8.04,3.0,-25276.617720425504,25276.617720425504,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
39,34.23,21559.676471223313,-719.926451735275,5.0,8.04,3.0,-24643.08244289846,24643.08244289846,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
40,56.54,5498.117333009319,-719.926451735275,5.0,8.04,3.0,-40704.641581112446,40704.641581112446,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
41,35.79,20436.591206516277,-719.926451735275,5.0,8.04,3.0,-25766.16770760549,25766.16770760549,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
42,33.9,21797.252200295952,-719.926451735275,5.0,8.04,3.0,-24405.50671382582,24405.50671382582,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
43,32.59,22740.35585206916,-719.926451735275,5.0,8.04,3.0,-23462.403062052614,23462.403062052614,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
44,33.76,21898.041903538888,-719.926451735275,5.0,8.04,3.0,-24304.717010582885,24304.717010582885,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
45,30.53,24223.404342643826,-719.926451735275,5.0,8.04,3.0,-21979.354571477947,21979.354571477947,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
46,26.4,27196.700588310516,-719.926451735275,5.0,8.04,3.0,-19006.05832581126,19006.05832581126,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
47,25.02,28190.19909170519,-719.926451735275,5.0,8.04,3.0,-18012.55982241658,18012.55982241658,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
48,22.33,30126.80124687308,-719.926451735275,5.0,8.04,3.0,-16075.95766724869,16075.95766724869,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
49,22.1,30292.384330772195,-719.926451735275,5.0,8.04,3.0,-15910.37458334958,15910.37458334958,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
50,22.97,29666.048317762506,-719.926451735275,5.0,8.04,3.0,-16536.710596359266,16536.710596359266,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
51,24.4,28636.553491781066,-719.926451735275,5.0,8.04,3.0,-17566.20542234071,17566.20542234071,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
52,24.77,28370.18070463901,-719.926451735275,5.0,8.04,3.0,-17832.578209482763,17832.578209482763,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
53,24.78,28362.981440121657,-719.926451735275,5.0,8.04,3.0,-17839.777474000115,17839.777474000115,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
54,27.07,26714.349865647877,-719.926451735275,5.0,8.04,3.0,-19488.409048473895,19488.409048473895,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
55,31.66,23409.887452182968,-719.926451735275,5.0,8.04,3.0,-22792.87146193881,22792.87146193881,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
56,35.51,20638.170613002156,-719.926451735275,5.0,8.04,3.0,-25564.588301119613,25564.588301119613,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
