,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,54.20199888,7181.306183484023,-719.926451735275,5.0,2.94,3.0,-39021.45273063775,39021.45273063775,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
1,55.98000075,5901.275606036241,-719.926451735275,5.0,2.94,3.0,-40301.48330808554,40301.48330808554,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
2,139.6188324,-16677.061566126325,-139.1597779405625,1.0,2.94,3.0,-19429.325713104612,19429.325713104612,0.0,3.0,381.0691863550488,7666.666666666666,0,1,0,0,0,0
3,59.14887137,3619.921824571477,-719.926451735275,5.0,2.94,3.0,-42582.837089550296,42582.837089550296,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
4,59.14886906,3619.9234876015803,-719.926451735275,5.0,2.94,3.0,-42582.83542652019,42582.83542652019,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
5,55.9799995,5901.276505944308,-719.926451735275,5.0,2.94,3.0,-40301.48240817747,40301.48240817747,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
6,54.20200192,7181.303994907608,-719.926451735275,5.0,2.94,3.0,-39021.454919214164,39021.454919214164,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
7,55.98000041,5901.275850811227,-719.926451735275,5.0,2.94,3.0,-40301.483063310545,40301.483063310545,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
8,55.98000061,5901.275706825949,-719.926451735275,5.0,2.94,3.0,-40301.48320729583,40301.48320729583,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
9,55.97999986,5901.2762467707835,-719.926451735275,5.0,2.94,3.0,-40301.48266735099,40301.48266735099,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
10,54.20200077,7181.304822823029,-719.926451735275,5.0,2.94,3.0,-39021.45409129874,39021.45409129874,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
11,9.19400022,39583.754958483834,-719.926451735275,5.0,2.94,3.0,-6619.003955637938,6619.003955637938,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
12,9.193999627,39583.755385400225,-719.926451735275,5.0,2.94,3.0,-6619.003528721552,6619.003528721552,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
13,9.19399971,39583.75532564633,-719.926451735275,5.0,2.94,3.0,-6619.003588475447,6619.003588475447,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
14,9.193999839,39583.75523277582,-719.926451735275,5.0,2.94,3.0,-6619.00368134596,6619.00368134596,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
15,32.64355635,22701.79921904577,-719.926451735275,5.0,2.94,3.0,-23500.959695076002,23500.959695076002,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
16,54.20200024,7181.305204384047,-719.926451735275,5.0,2.94,3.0,-39021.453709737725,39021.453709737725,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
17,54.20199962,7181.30565073845,-719.926451735275,5.0,2.94,3.0,-39021.45326338333,39021.45326338333,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
18,54.20199993,7181.3054275612485,-719.926451735275,5.0,2.94,3.0,-39021.453486560524,39021.453486560524,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
19,61.84200353,1681.0647445685213,-719.926451735275,5.0,2.94,3.0,-44521.69416955325,44521.69416955325,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
20,83.24999939,-8832.787281686078,-139.1597779405625,1.0,2.94,3.0,-11585.051428664363,11585.051428664363,0.0,3.0,381.0691863550488,7666.666666666666,0,1,0,0,0,0
21,83.24999994,-8832.787358223955,-139.1597779405625,1.0,2.94,3.0,-11585.05150520224,11585.05150520224,0.0,3.0,381.0691863550488,7666.666666666666,0,1,0,0,0,0
22,221.4499982,-28064.66842747168,-139.1597779405625,1.0,2.94,3.0,-30816.932574449966,30816.932574449966,0.0,3.0,381.0691863550488,7666.666666666666,0,1,0,0,0,0
23,83.24999981,-8832.787340133187,-139.1597779405625,1.0,2.94,3.0,-11585.05148711147,11585.05148711147,0.0,3.0,381.0691863550488,7666.666666666666,0,1,0,0,0,0
24,70.12549979,-4282.443325855707,-719.926451735275,5.0,2.94,3.0,-50485.20223997748,50485.20223997748,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
25,71.8460024,-5521.0786650742775,-719.926451735275,5.0,2.94,3.0,-51723.83757919606,51723.83757919606,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
26,73.56649798,-6759.708943209898,-719.926451735275,5.0,2.94,3.0,-52962.46785733167,52962.46785733167,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
27,70.12550063,-4282.4439305939195,-719.926451735275,5.0,2.94,3.0,-50485.2028447157,50485.2028447157,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
28,58.02199986,4431.186432327351,-719.926451735275,5.0,2.94,3.0,-41771.57248179442,41771.57248179442,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
29,55.98000004,5901.276117184021,-719.926451735275,5.0,2.94,3.0,-40301.48279693775,40301.48279693775,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
30,55.9800012,5901.275282069339,-719.926451735275,5.0,2.94,3.0,-40301.483632052434,40301.483632052434,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
31,55.97999839,5901.277305062667,-719.926451735275,5.0,2.94,3.0,-40301.481609059105,40301.481609059105,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
32,55.9799989,5901.276937900173,-719.926451735275,5.0,2.94,3.0,-40301.4819762216,40301.4819762216,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
33,55.97999905,5901.276829911203,-719.926451735275,5.0,2.94,3.0,-40301.48208421057,40301.48208421057,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
34,54.20199899,7181.306104292107,-719.926451735275,5.0,2.94,3.0,-39021.45280982966,39021.45280982966,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
35,52.59104112,8341.077287536227,-719.926451735275,5.0,2.94,3.0,-37861.681626585545,37861.681626585545,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
36,9.194000088,39583.75505351413,-719.926451735275,5.0,2.94,3.0,-6619.003860607646,6619.003860607646,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
37,9.19399995,39583.75515286398,-719.926451735275,5.0,2.94,3.0,-6619.003761257796,6619.003761257796,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
38,9.193999946,39583.75515574369,-719.926451735275,5.0,2.94,3.0,-6619.00375837809,6619.00375837809,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
39,9.194000235,39583.75494768494,-719.926451735275,5.0,2.94,3.0,-6619.003966436835,6619.003966436835,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
40,52.5910433,8341.075718096563,-719.926451735275,5.0,2.94,3.0,-37861.68319602521,37861.68319602521,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
41,54.20200116,7181.304542051712,-719.926451735275,5.0,2.94,3.0,-39021.45437207006,39021.45437207006,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
42,54.20200047,7181.3050388009615,-719.926451735275,5.0,2.94,3.0,-39021.45387532081,39021.45387532081,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
43,55.98000073,5901.275620434772,-719.926451735275,5.0,2.94,3.0,-40301.48329368701,40301.48329368701,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
44,55.97999908,5901.276808313411,-719.926451735275,5.0,2.94,3.0,-40301.48210580836,40301.48210580836,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
