,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,18.57,26098.814127419166,1.493512888888858,5.0,2.73,3.0,27.734534346666095,-27.734534346666095,16626.32953221508,15.0,777.2967809998681,16882.420091324202,0,0,1,0,0,0
1,18.19,26098.24659252139,1.493512888888858,5.0,2.73,3.0,27.16699944888833,-27.16699944888833,16626.32953221508,15.0,777.2967809998681,16882.420091324202,0,0,1,0,0,0
2,19.2,26099.755040539167,1.493512888888858,5.0,2.73,3.0,28.675447466666075,-28.675447466666075,16626.32953221508,15.0,777.2967809998681,16882.420091324202,0,0,1,0,0,0
3,19.29,26099.889456699166,1.493512888888858,5.0,2.73,3.0,28.80986362666607,-28.80986362666607,16626.32953221508,15.0,777.2967809998681,16882.420091324202,0,0,1,0,0,0
4,19.23,26099.79984592583,1.493512888888858,5.0,2.73,3.0,28.72025285333274,-28.72025285333274,16626.32953221508,15.0,777.2967809998681,16882.420091324202,0,0,1,0,0,0
5,19.21,26099.769975668052,1.493512888888858,5.0,2.73,3.0,28.690382595554965,-28.690382595554965,16626.32953221508,15.0,777.2967809998681,16882.420091324202,0,0,1,0,0,0
6,20.11,26101.114137268058,1.493512888888858,5.0,2.73,3.0,30.034544195554933,-30.034544195554933,16626.32953221508,15.0,777.2967809998681,16882.420091324202,0,0,1,0,0,0
7,20.01,26100.964785979166,1.493512888888858,5.0,2.73,3.0,29.885192906666052,-29.885192906666052,16626.32953221508,15.0,777.2967809998681,16882.420091324202,0,0,1,0,0,0
8,20.47,26101.651801908054,1.493512888888858,5.0,2.73,3.0,30.57220883555492,-30.57220883555492,16626.32953221508,15.0,777.2967809998681,16882.420091324202,0,0,1,0,0,0
9,21.89,26103.772590210276,1.493512888888858,5.0,2.73,3.0,32.692997137777105,-32.692997137777105,16626.32953221508,15.0,777.2967809998681,16882.420091324202,0,0,1,0,0,0
10,22.67,26104.93753026361,1.493512888888858,5.0,2.73,3.0,33.857937191110416,-33.857937191110416,16626.32953221508,15.0,777.2967809998681,16882.420091324202,0,0,1,0,0,0
11,23.72,26106.505718796943,1.493512888888858,5.0,2.73,3.0,35.42612572444371,-35.42612572444371,16626.32953221508,15.0,777.2967809998681,16882.420091324202,0,0,1,0,0,0
12,24.49,26107.655723721386,1.493512888888858,5.0,2.73,3.0,36.57613064888813,-36.57613064888813,16626.32953221508,15.0,777.2967809998681,16882.420091324202,0,0,1,0,0,0
13,26.4,26110.508333339167,1.493512888888858,5.0,2.73,3.0,39.42874026666585,-39.42874026666585,16626.32953221508,15.0,777.2967809998681,16882.420091324202,0,0,1,0,0,0
14,26.27,26110.31417666361,1.493512888888858,5.0,2.73,3.0,39.2345835911103,-39.2345835911103,16626.32953221508,15.0,777.2967809998681,16882.420091324202,0,0,1,0,0,0
15,27.25,26111.777819294723,1.493512888888858,5.0,2.73,3.0,40.69822622222138,-40.69822622222138,16626.32953221508,15.0,777.2967809998681,16882.420091324202,0,0,1,0,0,0
16,28.44,26113.555099632496,1.493512888888858,5.0,2.73,3.0,42.475506559999125,-42.475506559999125,16626.32953221508,15.0,777.2967809998681,16882.420091324202,0,0,1,0,0,0
17,34.49,26122.59085261028,1.493512888888858,5.0,2.73,3.0,51.511259537776716,-51.511259537776716,16626.32953221508,15.0,777.2967809998681,16882.420091324202,0,0,1,0,0,0
18,26.26,26110.299241534718,1.493512888888858,5.0,2.73,3.0,39.219648462221414,-39.219648462221414,16626.32953221508,15.0,777.2967809998681,16882.420091324202,0,0,1,0,0,0
19,33.61,26121.276561268052,1.493512888888858,5.0,2.73,3.0,50.19696819555452,-50.19696819555452,16626.32953221508,15.0,777.2967809998681,16882.420091324202,0,0,1,0,0,0
20,37.9,26127.68373156139,1.493512888888858,5.0,2.73,3.0,56.60413848888772,-56.60413848888772,16626.32953221508,15.0,777.2967809998681,16882.420091324202,0,0,1,0,0,0
21,23.64,26106.38623776583,1.493512888888858,5.0,2.73,3.0,35.30664469333261,-35.30664469333261,16626.32953221508,15.0,777.2967809998681,16882.420091324202,0,0,1,0,0,0
22,23.25,26105.80376773917,1.493512888888858,5.0,2.73,3.0,34.72417466666595,-34.72417466666595,16626.32953221508,15.0,777.2967809998681,16882.420091324202,0,0,1,0,0,0
23,24.6,26107.820010139163,1.493512888888858,5.0,2.73,3.0,36.74041706666591,-36.74041706666591,16626.32953221508,15.0,777.2967809998681,16882.420091324202,0,0,1,0,0,0
24,21.62,26103.36934173028,1.493512888888858,5.0,2.73,3.0,32.28974865777711,-32.28974865777711,16626.32953221508,15.0,777.2967809998681,16882.420091324202,0,0,1,0,0,0
25,20.65,26101.920634228052,1.493512888888858,5.0,2.73,3.0,30.841041155554915,-30.841041155554915,16626.32953221508,15.0,777.2967809998681,16882.420091324202,0,0,1,0,0,0
26,20.89,26102.279077321386,1.493512888888858,5.0,2.73,3.0,31.199484248888243,-31.199484248888243,16626.32953221508,15.0,777.2967809998681,16882.420091324202,0,0,1,0,0,0
27,20.84,26102.204401676943,1.493512888888858,5.0,2.73,3.0,31.1248086044438,-31.1248086044438,16626.32953221508,15.0,777.2967809998681,16882.420091324202,0,0,1,0,0,0
28,20.84,26102.204401676943,1.493512888888858,5.0,2.73,3.0,31.1248086044438,-31.1248086044438,16626.32953221508,15.0,777.2967809998681,16882.420091324202,0,0,1,0,0,0
29,21.3,26102.89141760583,1.493512888888858,5.0,2.73,3.0,31.811824533332675,-31.811824533332675,16626.32953221508,15.0,777.2967809998681,16882.420091324202,0,0,1,0,0,0
30,22.71,26104.997270779168,1.493512888888858,5.0,2.73,3.0,33.91767770666597,-33.91767770666597,16626.32953221508,15.0,777.2967809998681,16882.420091324202,0,0,1,0,0,0
31,24.08,26107.043383436947,1.493512888888858,5.0,2.73,3.0,35.963790364443696,-35.963790364443696,16626.32953221508,15.0,777.2967809998681,16882.420091324202,0,0,1,0,0,0
32,32.52,26119.648632219163,1.493512888888858,5.0,2.73,3.0,48.569039146665666,-48.569039146665666,16626.32953221508,15.0,777.2967809998681,16882.420091324202,0,0,1,0,0,0
33,33.45,26121.037599205833,1.493512888888858,5.0,2.73,3.0,49.958006133332304,-49.958006133332304,16626.32953221508,15.0,777.2967809998681,16882.420091324202,0,0,1,0,0,0
34,28.76,26114.033023756943,1.493512888888858,5.0,2.73,3.0,42.95343068444356,-42.95343068444356,16626.32953221508,15.0,777.2967809998681,16882.420091324202,0,0,1,0,0,0
35,27.69,26112.434964965832,1.493512888888858,5.0,2.73,3.0,41.35537189333248,-41.35537189333248,16626.32953221508,15.0,777.2967809998681,16882.420091324202,0,0,1,0,0,0
36,37.79,26127.51944514361,1.493512888888858,5.0,2.73,3.0,56.43985207110995,-56.43985207110995,16626.32953221508,15.0,777.2967809998681,16882.420091324202,0,0,1,0,0,0
37,29.4,26114.98887200583,1.493512888888858,5.0,2.73,3.0,43.90927893333242,-43.90927893333242,16626.32953221508,15.0,777.2967809998681,16882.420091324202,0,0,1,0,0,0
38,26.88,26111.225219525833,1.493512888888858,5.0,2.73,3.0,40.145626453332504,-40.145626453332504,16626.32953221508,15.0,777.2967809998681,16882.420091324202,0,0,1,0,0,0
39,25.83,26109.6570309925,1.493512888888858,5.0,2.73,3.0,38.5774379199992,-38.5774379199992,16626.32953221508,15.0,777.2967809998681,16882.420091324202,0,0,1,0,0,0
40,27.29,26111.83755981028,1.493512888888858,5.0,2.73,3.0,40.75796673777693,-40.75796673777693,16626.32953221508,15.0,777.2967809998681,16882.420091324202,0,0,1,0,0,0
41,28.31,26113.36094295694,1.493512888888858,5.0,2.73,3.0,42.28134988444357,-42.28134988444357,16626.32953221508,15.0,777.2967809998681,16882.420091324202,0,0,1,0,0,0
42,28.82,26114.12263453028,1.493512888888858,5.0,2.73,3.0,43.04304145777689,-43.04304145777689,16626.32953221508,15.0,777.2967809998681,16882.420091324202,0,0,1,0,0,0
43,37.19,26126.623337410274,1.493512888888858,5.0,2.73,3.0,55.54374433777663,-55.54374433777663,16626.32953221508,15.0,777.2967809998681,16882.420091324202,0,0,1,0,0,0
44,29.24,26114.74990994361,1.493512888888858,5.0,2.73,3.0,43.67031687111021,-43.67031687111021,16626.32953221508,15.0,777.2967809998681,16882.420091324202,0,0,1,0,0,0
45,23.64,26106.38623776583,1.493512888888858,5.0,2.73,3.0,35.30664469333261,-35.30664469333261,16626.32953221508,15.0,777.2967809998681,16882.420091324202,0,0,1,0,0,0
46,23.35,26105.953119028054,1.493512888888858,5.0,2.73,3.0,34.87352595555484,-34.87352595555484,16626.32953221508,15.0,777.2967809998681,16882.420091324202,0,0,1,0,0,0
47,23.34,26105.93818389917,1.493512888888858,5.0,2.73,3.0,34.858590826665946,-34.858590826665946,16626.32953221508,15.0,777.2967809998681,16882.420091324202,0,0,1,0,0,0
48,22.56,26104.773243845833,1.493512888888858,5.0,2.73,3.0,33.693650773332635,-33.693650773332635,16626.32953221508,15.0,777.2967809998681,16882.420091324202,0,0,1,0,0,0
49,22.55,26104.75830871694,1.493512888888858,5.0,2.73,3.0,33.67871564444375,-33.67871564444375,16626.32953221508,15.0,777.2967809998681,16882.420091324202,0,0,1,0,0,0
50,22.59,26104.818049232497,1.493512888888858,5.0,2.73,3.0,33.7384561599993,-33.7384561599993,16626.32953221508,15.0,777.2967809998681,16882.420091324202,0,0,1,0,0,0
51,22.11,26104.10116304583,1.493512888888858,5.0,2.73,3.0,33.02156997333265,-33.02156997333265,16626.32953221508,15.0,777.2967809998681,16882.420091324202,0,0,1,0,0,0
52,22.26,26104.325189979165,1.493512888888858,5.0,2.73,3.0,33.24559690666598,-33.24559690666598,16626.32953221508,15.0,777.2967809998681,16882.420091324202,0,0,1,0,0,0
53,22.23,26104.2803845925,1.493512888888858,5.0,2.73,3.0,33.20079151999931,-33.20079151999931,16626.32953221508,15.0,777.2967809998681,16882.420091324202,0,0,1,0,0,0
54,23.31,26105.893378512497,1.493512888888858,5.0,2.73,3.0,34.81378543999928,-34.81378543999928,16626.32953221508,15.0,777.2967809998681,16882.420091324202,0,0,1,0,0,0
55,23.75,26106.550524183607,1.493512888888858,5.0,2.73,3.0,35.47093111111038,-35.47093111111038,16626.32953221508,15.0,777.2967809998681,16882.420091324202,0,0,1,0,0,0
56,24.58,26107.790139881385,1.493512888888858,5.0,2.73,3.0,36.710546808888125,-36.710546808888125,16626.32953221508,15.0,777.2967809998681,16882.420091324202,0,0,1,0,0,0
57,24.12,26107.103123952496,1.493512888888858,5.0,2.73,3.0,36.02353087999926,-36.02353087999926,16626.32953221508,15.0,777.2967809998681,16882.420091324202,0,0,1,0,0,0
58,24.66,26107.9096209125,1.493512888888858,5.0,2.73,3.0,36.83002783999924,-36.83002783999924,16626.32953221508,15.0,777.2967809998681,16882.420091324202,0,0,1,0,0,0
59,24.45,26107.59598320583,1.493512888888858,5.0,2.73,3.0,36.51639013333258,-36.51639013333258,16626.32953221508,15.0,777.2967809998681,16882.420091324202,0,0,1,0,0,0
60,23.24,26105.788832610277,1.493512888888858,5.0,2.73,3.0,34.70923953777706,-34.70923953777706,16626.32953221508,15.0,777.2967809998681,16882.420091324202,0,0,1,0,0,0
61,22.77,26105.086881552503,1.493512888888858,5.0,2.73,3.0,34.007288479999296,-34.007288479999296,16626.32953221508,15.0,777.2967809998681,16882.420091324202,0,0,1,0,0,0
