,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,-32.7913,29674.230636601293,-382.00003111111107,5.0,7.61,3.0,12526.277620173776,-12526.277620173776,11132.256703866427,15.0,803.0039247316465,16882.420091324202,0,0,1,0,0,0
1,-35.0753,30546.718707659078,-382.00003111111107,5.0,7.61,3.0,13398.765691231554,-13398.765691231554,11132.256703866427,15.0,803.0039247316465,16882.420091324202,0,0,1,0,0,0
2,-32.224,29457.52201895196,-382.00003111111107,5.0,7.61,3.0,12309.569002524442,-12309.569002524442,11132.256703866427,15.0,803.0039247316465,16882.420091324202,0,0,1,0,0,0
3,-29.0961,28262.664121639522,-382.00003111111107,5.0,7.61,3.0,11114.711105211998,-11114.711105211998,11132.256703866427,15.0,803.0039247316465,16882.420091324202,0,0,1,0,0,0
4,-33.8087,30062.877468253748,-382.00003111111107,5.0,7.61,3.0,12914.924451826222,-12914.924451826222,11132.256703866427,15.0,803.0039247316465,16882.420091324202,0,0,1,0,0,0
5,-33.5117,29949.423459013735,-382.00003111111107,5.0,7.61,3.0,12801.47044258622,-12801.47044258622,11132.256703866427,15.0,803.0039247316465,16882.420091324202,0,0,1,0,0,0
6,-32.6297,29612.499431573742,-382.00003111111107,5.0,7.61,3.0,12464.54641514622,-12464.54641514622,11132.256703866427,15.0,803.0039247316465,16882.420091324202,0,0,1,0,0,0
7,-14.6237,22734.206871387076,-382.00003111111107,5.0,7.61,3.0,5586.253854959555,-5586.253854959555,11132.256703866427,15.0,803.0039247316465,16882.420091324202,0,0,1,0,0,0
8,-16.9994,23641.724345297742,-382.00003111111107,5.0,7.61,3.0,6493.771328870222,-6493.771328870222,11132.256703866427,15.0,803.0039247316465,16882.420091324202,0,0,1,0,0,0
9,-18.4992,24214.647991958183,-382.00003111111107,5.0,7.61,3.0,7066.694975530665,-7066.694975530665,11132.256703866427,15.0,803.0039247316465,16882.420091324202,0,0,1,0,0,0
10,6.5726,15130.88366410671,-315.04014142015507,5.0,7.61,3.0,-2070.6328334981113,2070.6328334981113,11161.574546519423,15.0,698.9633434210231,16882.420091324202,0,0,1,0,0,0
11,17.3556,12028.753822528213,-258.77563598600176,5.0,7.61,3.0,-4491.206427918652,4491.206427918652,11583.51628461693,15.0,654.0542903703695,16882.420091324202,0,0,1,0,0,0
12,27.5914,9699.998246644267,-193.7067864120726,5.0,7.61,3.0,-5344.64142661006,5344.64142661006,12447.211964995098,15.0,642.3332097172388,16882.420091324202,0,0,1,0,0,0
13,6.1183,15274.502562512416,-317.22227661502257,5.0,7.61,3.0,-1940.8610550136925,1940.8610550136925,11152.092541423703,15.0,701.4415761645346,16882.420091324202,0,0,1,0,0,0
14,-12.1255,21779.894393665294,-382.00003111111107,5.0,7.61,3.0,4631.9413772377775,-4631.9413772377775,11132.256703866427,15.0,803.0039247316465,16882.420091324202,0,0,1,0,0,0
15,-6.0588,19475.627357071648,-371.540227168075,5.0,7.61,3.0,2251.0879283659324,-2251.0879283659324,11099.531859313418,15.0,782.7605140481094,16882.420091324202,0,0,1,0,0,0
16,0.7855,17032.788110639063,-341.93378057067196,5.0,7.61,3.0,-268.5889846382628,268.5889846382628,11083.428269748827,15.0,733.6487109576174,16882.420091324202,0,0,1,0,0,0
17,5.0879,15603.899514958344,-322.12437630457725,5.0,7.61,3.0,-1638.9366142000588,1638.9366142000588,11132.779024750635,15.0,707.2215219716181,16882.420091324202,0,0,1,0,0,0
18,2.1524,16569.613971776158,-335.750006862622,5.0,7.61,3.0,-722.6683147711076,722.6683147711076,11093.81411307472,15.0,724.8620111559901,16882.420091324202,0,0,1,0,0,0
