,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,59.6803,3237.3322966250385,-719.926451735275,5.0,7.05,3.0,-42965.426617496734,42965.426617496734,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
1,32.3447,22916.953810679825,-719.926451735275,5.0,7.05,3.0,-23285.80510344195,23285.80510344195,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
2,24.9021,28275.07842036478,-719.926451735275,5.0,7.05,3.0,-17927.680493756994,17927.680493756994,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
3,22.0444,30332.412241488677,-719.926451735275,5.0,7.05,3.0,-15870.346672633095,15870.346672633095,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
4,16.1385,34584.22587279204,-719.926451735275,5.0,7.05,3.0,-11618.533041329736,11618.533041329736,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
5,11.9201,37621.163616792124,-719.926451735275,5.0,7.05,3.0,-8581.595297329652,8581.595297329652,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
6,12.9791,36858.76150440447,-719.926451735275,5.0,7.05,3.0,-9343.997409717309,9343.997409717309,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
7,11.2327,38116.04105971495,-719.926451735275,5.0,7.05,3.0,-8086.717854406823,8086.717854406823,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
8,8.5821,40024.27811268447,-719.926451735275,5.0,7.05,3.0,-6178.480801437304,6178.480801437304,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
9,2.9634,44069.32886704946,-719.926451735275,5.0,7.05,3.0,-2133.430047072314,2133.430047072314,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
10,21.8485,30473.445833383616,-719.926451735275,5.0,7.05,3.0,-15729.313080738157,15729.313080738157,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
11,22.8044,29785.268138169864,-719.926451735275,5.0,7.05,3.0,-16417.490775951905,16417.490775951905,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
12,24.6624,28447.644790845727,-719.926451735275,5.0,7.05,3.0,-17755.11412327605,17755.11412327605,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
13,26.306,27264.373674773626,-719.926451735275,5.0,7.05,3.0,-18938.385239348147,18938.385239348147,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
14,26.0777,27428.73288370479,-719.926451735275,5.0,7.05,3.0,-18774.026030416982,18774.026030416982,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
15,24.43,28614.955698229,-719.926451735275,5.0,7.05,3.0,-17587.803215892767,17587.803215892767,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
16,21.2904,30875.236786097073,-719.926451735275,5.0,7.05,3.0,-15327.5221280247,15327.5221280247,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
17,22.1386,30264.59516973521,-719.926451735275,5.0,7.05,3.0,-15938.16374438656,15938.16374438656,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
18,22.3095,30141.559739133652,-719.926451735275,5.0,7.05,3.0,-16061.199174988118,16061.199174988118,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
19,22.2791,30163.44550326641,-719.926451735275,5.0,7.05,3.0,-16039.313410855366,16039.313410855366,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
20,22.1975,30222.191501728004,-719.926451735275,5.0,7.05,3.0,-15980.567412393768,15980.567412393768,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
21,22.1022,30290.80049257838,-719.926451735275,5.0,7.05,3.0,-15911.958421543395,15911.958421543395,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
22,19.7161,32008.616999063914,-719.926451735275,5.0,7.05,3.0,-14194.141915057857,14194.141915057857,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
23,17.3402,33719.09025574176,-719.926451735275,5.0,7.05,3.0,-12483.668658380015,12483.668658380015,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
24,6.2948,41670.965885738566,-719.926451735275,5.0,7.05,3.0,-4531.793028383209,4531.793028383209,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
25,7.4509,40838.65891488741,-719.926451735275,5.0,7.05,3.0,-5364.09999923436,5364.09999923436,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
26,9.07,39673.02599688283,-719.926451735275,5.0,7.05,3.0,-6529.7329172389445,6529.7329172389445,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
27,10.186,38869.588076746266,-719.926451735275,5.0,7.05,3.0,-7333.170837375511,7333.170837375511,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
28,15.5577,35002.359155959886,-719.926451735275,5.0,7.05,3.0,-11200.399758161888,11200.399758161888,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
29,22.0545,30325.14098432615,-719.926451735275,5.0,7.05,3.0,-15877.617929795624,15877.617929795624,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
30,22.5802,29946.675648648914,-719.926451735275,5.0,7.05,3.0,-16256.083265472858,16256.083265472858,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
31,23.0333,29620.476973367662,-719.926451735275,5.0,7.05,3.0,-16582.28194075411,16582.28194075411,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
32,23.3893,29364.183156549905,-719.926451735275,5.0,7.05,3.0,-16838.575757571867,16838.575757571867,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
33,23.2652,29453.52602921025,-719.926451735275,5.0,7.05,3.0,-16749.232884911522,16749.232884911522,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
34,25.2939,27993.011236574897,-719.926451735275,5.0,7.05,3.0,-18209.74767754687,18209.74767754687,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
35,26.5523,27087.05578971123,-719.926451735275,5.0,7.05,3.0,-19115.703124410542,19115.703124410542,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
36,22.7887,29796.570983462112,-719.926451735275,5.0,7.05,3.0,-16406.18793065966,16406.18793065966,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
37,22.1349,30267.258897606636,-719.926451735275,5.0,7.05,3.0,-15935.500016515138,15935.500016515138,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
38,20.1882,31668.739721199694,-719.926451735275,5.0,7.05,3.0,-14534.019192922078,14534.019192922078,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
39,19.7369,31993.642528867826,-719.926451735275,5.0,7.05,3.0,-14209.116385253948,14209.116385253948,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
40,23.0082,29638.547127306218,-719.926451735275,5.0,7.05,3.0,-16564.211786815555,16564.211786815555,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
41,36.2338,20117.087847236162,-719.926451735275,5.0,7.05,3.0,-26085.67106688561,26085.67106688561,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
42,37.7737,19008.473104209017,-719.926451735275,5.0,7.05,3.0,-27194.285809912755,27194.285809912755,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
43,38.001,18844.833821729586,-719.926451735275,5.0,7.05,3.0,-27357.925092392183,27357.925092392183,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
44,37.6843,19072.834528994146,-719.926451735275,5.0,7.05,3.0,-27129.924385127626,27129.924385127626,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
45,36.8854,19647.98377128546,-719.926451735275,5.0,7.05,3.0,-26554.77514283631,26554.77514283631,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
46,34.3361,21483.292274694195,-719.926451735275,5.0,7.05,3.0,-24719.466639427577,24719.466639427577,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
47,34.8354,21123.832997342775,-719.926451735275,5.0,7.05,3.0,-25078.925916779,25078.925916779,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
48,34.9673,21028.87469835889,-719.926451735275,5.0,7.05,3.0,-25173.884215762882,25173.884215762882,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
49,34.9121,21068.614638494677,-719.926451735275,5.0,7.05,3.0,-25134.144275627095,25134.144275627095,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
50,35.8014,20428.384044966497,-719.926451735275,5.0,7.05,3.0,-25774.374869155276,25774.374869155276,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
51,36.3339,20045.02320941746,-719.926451735275,5.0,7.05,3.0,-26157.735704704308,26157.735704704308,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
52,37.0007,19564.97625140038,-719.926451735275,5.0,7.05,3.0,-26637.78266272139,26637.78266272139,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
53,37.5529,19167.43286475216,-719.926451735275,5.0,7.05,3.0,-27035.32604936961,27035.32604936961,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
54,53.1083,7968.688937429262,-719.926451735275,5.0,7.05,3.0,-38234.0699766925,38234.0699766925,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
55,40.4116,17109.379117176533,-719.926451735275,5.0,7.05,3.0,-29093.37979694524,29093.37979694524,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
56,31.1368,23786.55297173086,-719.926451735275,5.0,7.05,3.0,-22416.205942390912,22416.205942390912,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
57,25.6565,27731.965905175686,-719.926451735275,5.0,7.05,3.0,-18470.793008946082,18470.793008946082,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
58,26.159,27370.202863178714,-719.926451735275,5.0,7.05,3.0,-18832.556050943058,18832.556050943058,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
59,23.3823,29369.22264171205,-719.926451735275,5.0,7.05,3.0,-16833.53627240972,16833.53627240972,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
60,22.5947,29936.236715098752,-719.926451735275,5.0,7.05,3.0,-16266.522199023018,16266.522199023018,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
61,20.8443,31196.39597621618,-719.926451735275,5.0,7.05,3.0,-15006.362937905593,15006.362937905593,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
62,18.2873,33037.24791330328,-719.926451735275,5.0,7.05,3.0,-13165.511000818493,13165.511000818493,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
63,17.5025,33602.24619262512,-719.926451735275,5.0,7.05,3.0,-12600.512721496652,12600.512721496652,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
64,21.4442,30764.51209782019,-719.926451735275,5.0,7.05,3.0,-15438.246816301584,15438.246816301584,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
65,26.9757,26782.238930046515,-719.926451735275,5.0,7.05,3.0,-19420.519984075258,19420.519984075258,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
66,24.556,28524.244965310358,-719.926451735275,5.0,7.05,3.0,-17678.513948811415,17678.513948811415,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
67,22.6603,29889.00953986492,-719.926451735275,5.0,7.05,3.0,-16313.749374256851,16313.749374256851,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
68,21.9205,30421.611128858676,-719.926451735275,5.0,7.05,3.0,-15781.147785263096,15781.147785263096,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
69,19.8842,31887.597362527216,-719.926451735275,5.0,7.05,3.0,-14315.161551594556,14315.161551594556,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
70,19.7172,32007.82507996701,-719.926451735275,5.0,7.05,3.0,-14194.933834154763,14194.933834154763,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
71,19.1888,32388.234217063928,-719.926451735275,5.0,7.05,3.0,-13814.524697057845,13814.524697057845,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
72,22.1168,30280.28956638304,-719.926451735275,5.0,7.05,3.0,-15922.469347738732,15922.469347738732,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
73,22.1887,30228.526854503278,-719.926451735275,5.0,7.05,3.0,-15974.232059618496,15974.232059618496,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
74,22.2074,30215.064229855827,-719.926451735275,5.0,7.05,3.0,-15987.694684265945,15987.694684265945,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
75,23.2136,29490.674234119793,-719.926451735275,5.0,7.05,3.0,-16712.08468000198,16712.08468000198,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
76,23.5616,29240.13982891592,-719.926451735275,5.0,7.05,3.0,-16962.619085205853,16962.619085205853,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
77,24.5481,28529.932384279065,-719.926451735275,5.0,7.05,3.0,-17672.826529842707,17672.826529842707,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
78,31.8889,23245.096287380762,-719.926451735275,5.0,7.05,3.0,-22957.66262674101,22957.66262674101,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
79,31.37,23618.666123186194,-719.926451735275,5.0,7.05,3.0,-22584.092790935578,22584.092790935578,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
80,25.1385,28104.88780717456,-719.926451735275,5.0,7.05,3.0,-18097.871106947212,18097.871106947212,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
81,22.8259,29769.78971945756,-719.926451735275,5.0,7.05,3.0,-16432.969194664216,16432.969194664216,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
82,21.9979,30365.888821494365,-719.926451735275,5.0,7.05,3.0,-15836.870092627407,15836.870092627407,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
83,20.4601,31472.991718972873,-719.926451735275,5.0,7.05,3.0,-14729.767195148901,14729.767195148901,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
84,20.4628,31471.047917553187,-719.926451735275,5.0,7.05,3.0,-14731.710996568587,14731.710996568587,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
85,16.514,34313.89349016544,-719.926451735275,5.0,7.05,3.0,-11888.865423956331,11888.865423956331,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
86,5.0356,42577.49727376363,-719.926451735275,5.0,7.05,3.0,-3625.2616403581505,3625.2616403581505,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
87,11.8394,37679.26168144716,-719.926451735275,5.0,7.05,3.0,-8523.497232674614,8523.497232674614,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
88,19.7679,31971.32480886403,-719.926451735275,5.0,7.05,3.0,-14231.434105257744,14231.434105257744,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
89,32.8373,22562.31804055503,-719.926451735275,5.0,7.05,3.0,-23640.440873566746,23640.440873566746,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
