,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,1.25e-07,11189.876932318835,-57.12649440525637,5.0,2.94,3.0,-7.140811800657047e-06,7.140811800657047e-06,20569.84665163058,15.0,3849.378556398874,25278.538812785388,0,0,1,0,0,0
1,3.3e-07,11189.876920607905,-57.12649440525637,5.0,2.94,3.0,-1.8851743153734605e-05,1.8851743153734605e-05,20569.84665163058,15.0,3849.378556398874,25278.538812785388,0,0,1,0,0,0
2,4.91e-06,11189.876658968558,-57.12649440525637,5.0,2.94,3.0,-0.00028049108752980877,0.00028049108752980877,20569.84665163058,15.0,3849.378556398874,25278.538812785388,0,0,1,0,0,0
3,18.38799459,10142.960525435261,-55.06606607403103,5.0,2.94,3.0,-1012.5545250618652,1012.5545250618652,20610.59784593826,15.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
4,35.37373905,9207.6223986843,-55.06606607403103,5.0,2.94,3.0,-1947.8926518128314,1947.8926518128314,20610.59784593826,15.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
5,46.68399429,8584.811136324297,-55.06606607403103,5.0,2.94,3.0,-2570.7039141728274,2570.7039141728274,20610.59784593826,15.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
6,46.68399967,8584.810840068869,-55.06606607403103,5.0,2.94,3.0,-2570.7042104282627,2570.7042104282627,20610.59784593826,15.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
7,46.68399998,8584.81082299838,-55.06606607403103,5.0,2.94,3.0,-2570.7042274987434,2570.7042274987434,20610.59784593826,15.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
8,46.68400084,8584.810775641567,-55.06606607403103,5.0,2.94,3.0,-2570.70427485556,2570.70427485556,20610.59784593826,15.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
9,46.68400037,8584.81080152262,-55.06606607403103,5.0,2.94,3.0,-2570.704248974509,2570.704248974509,20610.59784593826,15.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
