,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,18.27600034,25432.09948649576,-659.6383232550305,5.0,2.94,3.0,-12055.550220085966,12055.550220085966,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
1,26.69300006,19879.923904356903,-659.6383232550305,5.0,2.94,3.0,-17607.725802224828,17607.725802224828,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
2,26.693,19879.923943935202,-659.6383232550305,5.0,2.94,3.0,-17607.72576264653,17607.72576264653,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
3,26.69300006,19879.923904356903,-659.6383232550305,5.0,2.94,3.0,-17607.725802224828,17607.725802224828,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
4,26.69300014,19879.923851585838,-659.6383232550305,5.0,2.94,3.0,-17607.725854995893,17607.725854995893,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
5,26.69300007,19879.92389776052,-659.6383232550305,5.0,2.94,3.0,-17607.72580882121,17607.72580882121,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
6,26.69300034,19879.92371965817,-659.6383232550305,5.0,2.94,3.0,-17607.72598692356,17607.72598692356,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
7,26.69300014,19879.923851585838,-659.6383232550305,5.0,2.94,3.0,-17607.725854995893,17607.725854995893,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
8,26.69299944,19879.924313332664,-659.6383232550305,5.0,2.94,3.0,-17607.725393249068,17607.725393249068,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
9,26.69300034,19879.92371965817,-659.6383232550305,5.0,2.94,3.0,-17607.72598692356,17607.72598692356,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
10,26.69299941,19879.924333121813,-659.6383232550305,5.0,2.94,3.0,-17607.725373459918,17607.725373459918,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
11,26.69299996,19879.923970320735,-659.6383232550305,5.0,2.94,3.0,-17607.725736260996,17607.725736260996,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
12,26.6929996,19879.92420779053,-659.6383232550305,5.0,2.94,3.0,-17607.725498791202,17607.725498791202,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
13,26.69300021,19879.923805411152,-659.6383232550305,5.0,2.94,3.0,-17607.72590117058,17607.72590117058,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
14,26.69300009,19879.92388456775,-659.6383232550305,5.0,2.94,3.0,-17607.72582201398,17607.72582201398,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
15,26.69300005,19879.923910953286,-659.6383232550305,5.0,2.94,3.0,-17607.725795628445,17607.725795628445,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
16,26.69299989,19879.924016495417,-659.6383232550305,5.0,2.94,3.0,-17607.725690086314,17607.725690086314,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
17,26.6930002,19879.923812007535,-659.6383232550305,5.0,2.94,3.0,-17607.725894574196,17607.725894574196,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
18,26.69300018,19879.923825200305,-659.6383232550305,5.0,2.94,3.0,-17607.725881381426,17607.725881381426,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
19,26.69299989,19879.924016495417,-659.6383232550305,5.0,2.94,3.0,-17607.725690086314,17607.725690086314,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
20,26.69299999,19879.923950531585,-659.6383232550305,5.0,2.94,3.0,-17607.725756050146,17607.725756050146,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
21,26.69300004,19879.92391754967,-659.6383232550305,5.0,2.94,3.0,-17607.72578903206,17607.72578903206,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
22,26.69299984,19879.924049477337,-659.6383232550305,5.0,2.94,3.0,-17607.725657104398,17607.725657104398,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
23,26.69300008,19879.923891164137,-659.6383232550305,5.0,2.94,3.0,-17607.725815417594,17607.725815417594,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
24,26.6930002,19879.923812007535,-659.6383232550305,5.0,2.94,3.0,-17607.725894574196,17607.725894574196,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
25,26.69300001,19879.92393733882,-659.6383232550305,5.0,2.94,3.0,-17607.725769242912,17607.725769242912,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
26,26.69300015,19879.923844989455,-659.6383232550305,5.0,2.94,3.0,-17607.725861592276,17607.725861592276,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
