,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,25.45,27880.630717459026,-719.926451735275,5.0,7.57,3.0,-18322.12819666275,18322.12819666275,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
1,4.96,42631.923713514814,-719.926451735275,5.0,7.57,3.0,-3570.835200606964,3570.835200606964,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
2,9.76,39176.276745185496,-719.926451735275,5.0,7.57,3.0,-7026.482168936284,7026.482168936284,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
3,12.63,37110.087828705255,-719.926451735275,5.0,7.57,3.0,-9092.671085416523,9092.671085416523,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
4,23.77,29090.107156374284,-719.926451735275,5.0,7.57,3.0,-17112.651757747488,17112.651757747488,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
5,17.52,33589.64747971976,-719.926451735275,5.0,7.57,3.0,-12613.111434402017,12613.111434402017,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
6,16.14,34583.14598311444,-719.926451735275,5.0,7.57,3.0,-11619.61293100734,11619.61293100734,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
7,19.58,32106.598989145088,-719.926451735275,5.0,7.57,3.0,-14096.159924976684,14096.159924976684,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
8,15.29,35195.08346708942,-719.926451735275,5.0,7.57,3.0,-11007.675447032354,11007.675447032354,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
9,18.76,32696.938679568008,-719.926451735275,5.0,7.57,3.0,-13505.820234553761,13505.820234553761,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
10,27.45,26440.777813988476,-719.926451735275,5.0,7.57,3.0,-19761.9811001333,19761.9811001333,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
