,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,23.39,29363.67920803369,-719.926451735275,5.0,8.04,3.0,-16839.079706088083,16839.079706088083,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
1,23.67,29162.09980154781,-719.926451735275,5.0,8.04,3.0,-17040.65911257396,17040.65911257396,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
2,23.41,29349.280678998985,-719.926451735275,5.0,8.04,3.0,-16853.478235122788,16853.478235122788,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
3,22.69,29867.62772424838,-719.926451735275,5.0,8.04,3.0,-16335.131189873391,16335.131189873391,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
4,22.36,30105.203453321024,-719.926451735275,5.0,8.04,3.0,-16097.55546080075,16097.55546080075,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
5,21.56,30681.144614709247,-719.926451735275,5.0,8.04,3.0,-15521.614299412528,15521.614299412528,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
6,22.83,29766.838021005446,-719.926451735275,5.0,8.04,3.0,-16435.920893116327,16435.920893116327,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
7,22.84,29759.63875648809,-719.926451735275,5.0,8.04,3.0,-16443.120157633683,16443.120157633683,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
8,23.3,29428.472588689863,-719.926451735275,5.0,8.04,3.0,-16774.28632543191,16774.28632543191,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
9,24.22,28766.140253093414,-719.926451735275,5.0,8.04,3.0,-17436.61866102836,17436.61866102836,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
10,24.32,28694.147607919884,-719.926451735275,5.0,8.04,3.0,-17508.61130620189,17508.61130620189,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
11,27.12,26678.353543061112,-719.926451735275,5.0,8.04,3.0,-19524.40537106066,19524.40537106066,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
12,27.39,26483.97340109259,-719.926451735275,5.0,8.04,3.0,-19718.785513029183,19718.785513029183,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
13,25.91,27549.464549660795,-719.926451735275,5.0,8.04,3.0,-18653.294364460977,18653.294364460977,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
14,26.09,27419.877788348447,-719.926451735275,5.0,8.04,3.0,-18782.881125773325,18782.881125773325,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
15,25.81,27621.457194834325,-719.926451735275,5.0,8.04,3.0,-18581.301719287447,18581.301719287447,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
16,26.18,27355.084407692273,-719.926451735275,5.0,8.04,3.0,-18847.6745064295,18847.6745064295,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
17,28.94,25368.087400902914,-719.926451735275,5.0,8.04,3.0,-20834.67151321886,20834.67151321886,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
18,30.47,24266.599929747943,-719.926451735275,5.0,8.04,3.0,-21936.15898437383,21936.15898437383,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
19,29.02,25310.493284764092,-719.926451735275,5.0,8.04,3.0,-20892.26562935768,20892.26562935768,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
20,27.67,26282.39399460671,-719.926451735275,5.0,8.04,3.0,-19920.36491951506,19920.36491951506,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
21,28.83,25447.279310593793,-719.926451735275,5.0,8.04,3.0,-20755.479603527976,20755.479603527976,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
22,27.86,26145.60796877701,-719.926451735275,5.0,8.04,3.0,-20057.15094534476,20057.15094534476,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
