,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,8.4483,32049.72074114916,-659.6383232550305,5.0,2.75,3.0,-5572.822446355474,5572.822446355474,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
1,14.5892,27998.947761872343,-659.6383232550305,5.0,2.75,3.0,-9623.595425632291,9623.595425632291,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
2,13.8392,28493.67650431362,-659.6383232550305,5.0,2.75,3.0,-9128.866683191018,9128.866683191018,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
3,11.529,30017.57295869739,-659.6383232550305,5.0,2.75,3.0,-7604.970228807247,7604.970228807247,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
4,16.3593,26831.32196587861,-659.6383232550305,5.0,2.75,3.0,-10791.221221626021,10791.221221626021,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
5,17.7588,25908.158132483197,-659.6383232550305,5.0,2.75,3.0,-11714.385055021436,11714.385055021436,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
6,16.8673,26496.22569766506,-659.6383232550305,5.0,2.75,3.0,-11126.317489839576,11126.317489839576,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
7,18.223,25601.954022828213,-659.6383232550305,5.0,2.75,3.0,-12020.589164676421,12020.589164676421,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
8,18.9679,25110.589435835544,-659.6383232550305,5.0,2.75,3.0,-12511.953751669093,12511.953751669093,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
9,21.7277,23290.11959131631,-659.6383232550305,5.0,2.75,3.0,-14332.423596188326,14332.423596188326,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
10,31.4045,16906.931464842033,-659.6383232550305,5.0,2.75,3.0,-20715.611722662605,20715.611722662605,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
11,89.5646,33974.51719131854,650.0,0,2.75,3.0,58216.99,-58216.99,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
12,29.8512,17931.54767235407,-659.6383232550305,5.0,2.75,3.0,-19690.995515150567,19690.995515150567,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
13,31.4601,16870.255574069048,-659.6383232550305,5.0,2.75,3.0,-20752.287613435587,20752.287613435587,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
14,27.9164,19207.815900187903,-659.6383232550305,5.0,2.75,3.0,-18414.727287316735,18414.727287316735,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
15,29.2492,18328.649942953598,-659.6383232550305,5.0,2.75,3.0,-19293.893244551036,19293.893244551036,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
16,30.659,17398.691834828653,-659.6383232550305,5.0,2.75,3.0,-20223.85135267598,20223.85135267598,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
17,36.8964,13284.263757357727,-659.6383232550305,5.0,2.75,3.0,-24338.279430146908,24338.279430146908,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
18,35.9355,13918.110222173487,-659.6383232550305,5.0,2.75,3.0,-23704.432965331147,23704.432965331147,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
