,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,1.36,45223.6589397618,-719.926451735275,5.0,1.12,3.0,-979.0999743599741,979.0999743599741,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
1,1.36,45223.6589397618,-719.926451735275,5.0,1.12,3.0,-979.0999743599741,979.0999743599741,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
2,1.36,45223.6589397618,-719.926451735275,5.0,1.12,3.0,-979.0999743599741,979.0999743599741,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
3,1.36,45223.6589397618,-719.926451735275,5.0,1.12,3.0,-979.0999743599741,979.0999743599741,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
4,1.36,45223.6589397618,-719.926451735275,5.0,1.12,3.0,-979.0999743599741,979.0999743599741,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
5,1.36,45223.6589397618,-719.926451735275,5.0,1.12,3.0,-979.0999743599741,979.0999743599741,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
6,1.36,45223.6589397618,-719.926451735275,5.0,1.12,3.0,-979.0999743599741,979.0999743599741,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
7,1.36,45223.6589397618,-719.926451735275,5.0,1.12,3.0,-979.0999743599741,979.0999743599741,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
8,0.0,46202.758914121776,-719.926451735275,5.0,1.12,3.0,-0.0,0.0,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
9,0.0,46202.758914121776,-719.926451735275,5.0,1.12,3.0,-0.0,0.0,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
10,0.0,46202.758914121776,-719.926451735275,5.0,1.12,3.0,-0.0,0.0,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
11,0.0,46202.758914121776,-719.926451735275,5.0,1.12,3.0,-0.0,0.0,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
12,0.0,46202.758914121776,-719.926451735275,5.0,1.12,3.0,-0.0,0.0,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
13,0.0,46202.758914121776,-719.926451735275,5.0,1.12,3.0,-0.0,0.0,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
