,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,89.85,38039.20188347209,712.0,0,2.26,3.0,63973.2,-63973.2,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
1,89.85,38039.20188347209,712.0,0,2.26,3.0,63973.2,-63973.2,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
2,89.85,38039.20188347209,712.0,0,2.26,3.0,63973.2,-63973.2,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
3,89.84,38032.08188347209,712.0,0,2.26,3.0,63966.08,-63966.08,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
4,89.81,38010.72188347209,712.0,0,2.26,3.0,63944.72,-63944.72,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
5,89.01,37441.12188347209,712.0,0,2.26,3.0,63375.12,-63375.12,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
6,88.75,37256.00188347209,712.0,0,2.26,3.0,63190.0,-63190.0,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
7,88.74,37248.88188347209,712.0,0,2.26,3.0,63182.88,-63182.88,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
8,89.06,37476.72188347209,712.0,0,2.26,3.0,63410.72,-63410.72,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
9,89.28,37633.36188347209,712.0,0,2.26,3.0,63567.36,-63567.36,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
10,88.26,36907.12188347209,712.0,0,2.26,3.0,62841.12,-62841.12,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
11,0.06,30701.2095451631,-330.4308225056167,5.0,2.26,3.0,-19.825849350337,19.825849350337,11106.419253129585,15.0,717.6966607522124,16882.420091324202,0,0,1,0,0,0
