,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,0.11,29730.03355077209,-332.59647475953454,5.0,2.64,3.0,-36.5856122235488,36.5856122235488,11100.88069573967,15.0,720.5704658718478,16882.420091324202,0,0,1,0,0,0
1,0.0,29766.69130359631,-333.9073780318026,5.0,2.64,3.0,-0.0,0.0,11097.798953397127,15.0,722.339003955412,16882.420091324202,0,0,1,0,0,0
2,0.0,29766.69130359631,-333.9073780318026,5.0,2.64,3.0,-0.0,0.0,11097.798953397127,15.0,722.339003955412,16882.420091324202,0,0,1,0,0,0
3,0.0,29766.69130359631,-333.9073780318026,5.0,2.64,3.0,-0.0,0.0,11097.798953397127,15.0,722.339003955412,16882.420091324202,0,0,1,0,0,0
4,0.03,29756.679437578816,-333.55030133320366,5.0,2.64,3.0,-10.006509039996109,10.006509039996109,11098.618093679688,15.0,721.8551006736436,16882.420091324202,0,0,1,0,0,0
5,0.03,29756.679437578816,-333.55030133320366,5.0,2.64,3.0,-10.006509039996109,10.006509039996109,11098.618093679688,15.0,721.8551006736436,16882.420091324202,0,0,1,0,0,0
6,0.03,29756.679437578816,-333.5503013332037,5.0,2.64,3.0,-10.00650903999611,10.00650903999611,11098.618093679686,15.0,721.8551006736436,16882.420091324202,0,0,1,0,0,0
7,0.0,29766.69130359631,-333.9073780318026,5.0,2.64,3.0,-0.0,0.0,11097.798953397127,15.0,722.339003955412,16882.420091324202,0,0,1,0,0,0
8,0.0,29766.69130359631,-333.9073780318026,5.0,2.64,3.0,-0.0,0.0,11097.798953397127,15.0,722.339003955412,16882.420091324202,0,0,1,0,0,0
9,0.0,29766.69130359631,-333.9073780318026,5.0,2.64,3.0,-0.0,0.0,11097.798953397127,15.0,722.339003955412,16882.420091324202,0,0,1,0,0,0
10,0.0,29766.69130359631,-333.9073780318026,5.0,2.64,3.0,-0.0,0.0,11097.798953397127,15.0,722.339003955412,16882.420091324202,0,0,1,0,0,0
11,0.0,29766.69130359631,-333.9073780318026,5.0,2.64,3.0,-0.0,0.0,11097.798953397127,15.0,722.339003955412,16882.420091324202,0,0,1,0,0,0
12,0.0,29766.69130359631,-333.9073780318026,5.0,2.64,3.0,-0.0,0.0,11097.798953397127,15.0,722.339003955412,16882.420091324202,0,0,1,0,0,0
13,0.0,29766.69130359631,-333.9073780318026,5.0,2.64,3.0,-0.0,0.0,11097.798953397127,15.0,722.339003955412,16882.420091324202,0,0,1,0,0,0
14,0.0,29766.69130359631,-333.9073780318026,5.0,2.64,3.0,-0.0,0.0,11097.798953397127,15.0,722.339003955412,16882.420091324202,0,0,1,0,0,0
15,0.0,29766.69130359631,-333.9073780318026,5.0,2.64,3.0,-0.0,0.0,11097.798953397127,15.0,722.339003955412,16882.420091324202,0,0,1,0,0,0
16,0.0,29766.69130359631,-333.9073780318026,5.0,2.64,3.0,-0.0,0.0,11097.798953397127,15.0,722.339003955412,16882.420091324202,0,0,1,0,0,0
17,0.0,29766.69130359631,-333.9073780318026,5.0,2.64,3.0,-0.0,0.0,11097.798953397127,15.0,722.339003955412,16882.420091324202,0,0,1,0,0,0
18,0.19,29703.46406490468,-331.6402749013176,5.0,2.64,3.0,-63.011652231250345,63.011652231250345,11103.257542984811,15.0,719.2942563634174,16882.420091324202,0,0,1,0,0,0
19,0.19,29703.46406490468,-331.64027490131747,5.0,2.64,3.0,-63.011652231250316,63.011652231250316,11103.257542984806,15.0,719.2942563634167,16882.420091324202,0,0,1,0,0,0
20,0.19,29703.46406490468,-331.64027490131747,5.0,2.64,3.0,-63.011652231250316,63.011652231250316,11103.257542984806,15.0,719.2942563634167,16882.420091324202,0,0,1,0,0,0
21,0.19,29703.46406490468,-331.6402749013175,5.0,2.64,3.0,-63.01165223125033,63.01165223125033,11103.257542984808,15.0,719.2942563634169,16882.420091324202,0,0,1,0,0,0
22,0.19,29703.46406490468,-331.64027490131747,5.0,2.64,3.0,-63.011652231250316,63.011652231250316,11103.257542984806,15.0,719.2942563634167,16882.420091324202,0,0,1,0,0,0
23,0.19,29703.46406490468,-331.64027490131747,5.0,2.64,3.0,-63.011652231250316,63.011652231250316,11103.257542984806,15.0,719.2942563634167,16882.420091324202,0,0,1,0,0,0
24,0.22,29693.520243672392,-331.28108446531826,5.0,2.64,3.0,-72.88183858237002,72.88183858237002,11104.17843380628,15.0,718.8178569077834,16882.420091324202,0,0,1,0,0,0
25,0.22,29693.520243672392,-331.28108446531826,5.0,2.64,3.0,-72.88183858237002,72.88183858237002,11104.17843380628,15.0,718.8178569077834,16882.420091324202,0,0,1,0,0,0
26,0.22,29693.520243672392,-331.28108446531826,5.0,2.64,3.0,-72.88183858237002,72.88183858237002,11104.17843380628,15.0,718.8178569077834,16882.420091324202,0,0,1,0,0,0
27,0.22,29693.520243672392,-331.28108446531826,5.0,2.64,3.0,-72.88183858237002,72.88183858237002,11104.17843380628,15.0,718.8178569077834,16882.420091324202,0,0,1,0,0,0
