,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,9.194000341,10664.655930417586,-57.12649440525638,5.0,2.94,3.0,-525.2210090420618,525.2210090420618,20569.84665163058,15.0,3849.378556398874,25278.538812785388,0,0,1,0,0,0
1,46.68399988,8584.810828504993,-55.06606607403103,5.0,2.94,3.0,-2570.704221992137,2570.704221992137,20610.59784593826,15.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
2,46.68400008,8584.810817491776,-55.06606607403103,5.0,2.94,3.0,-2570.7042330053496,2570.7042330053496,20610.59784593826,15.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
3,54.20200073,8170.82409695427,-55.06606607403103,5.0,2.94,3.0,-2984.690953542858,2984.690953542858,20610.59784593826,15.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
4,54.20200009,8170.82413219655,-55.06606607403103,5.0,2.94,3.0,-2984.6909183005755,2984.6909183005755,20610.59784593826,15.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
5,54.20200054,8170.824107416821,-55.06606607403103,5.0,2.94,3.0,-2984.6909430803053,2984.6909430803053,20610.59784593826,15.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
6,54.20200037,8170.824116778053,-55.06606607403103,5.0,2.94,3.0,-2984.690933719074,2984.690933719074,20610.59784593826,15.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
7,54.20200038,8170.824116227394,-55.06606607403103,5.0,2.94,3.0,-2984.690934269735,2984.690934269735,20610.59784593826,15.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
8,54.20199977,8170.824149817689,-55.06606607403103,5.0,2.94,3.0,-2984.6909006794344,2984.6909006794344,20610.59784593826,15.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
9,69.23799995,7342.850770416672,-55.06606607403103,5.0,2.94,3.0,-3812.664280080457,3812.664280080457,20610.59784593826,15.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
10,46.68399989,8584.810827954334,-55.06606607403103,5.0,2.94,3.0,-2570.704222542797,2570.704222542797,20610.59784593826,15.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
11,46.68399916,8584.81086815256,-55.06606607403103,5.0,2.94,3.0,-2570.704182344569,2570.704182344569,20610.59784593826,15.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
12,46.68399986,8584.810829606311,-55.06606607403103,5.0,2.94,3.0,-2570.704220890815,2570.704220890815,20610.59784593826,15.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
13,46.68399951,8584.810848879435,-55.06606607403103,5.0,2.94,3.0,-2570.704201617692,2570.704201617692,20610.59784593826,15.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
14,46.68399999,8584.810822447722,-55.06606607403103,5.0,2.94,3.0,-2570.704228049404,2570.704228049404,20610.59784593826,15.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
15,46.68399964,8584.810841720846,-55.06606607403103,5.0,2.94,3.0,-2570.7042087762807,2570.7042087762807,20610.59784593826,15.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
16,46.68399911,8584.810870905862,-55.06606607403103,5.0,2.94,3.0,-2570.704179591266,2570.704179591266,20610.59784593826,15.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
17,46.68400003,8584.810820245079,-55.06606607403103,5.0,2.94,3.0,-2570.7042302520463,2570.7042302520463,20610.59784593826,15.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
18,46.68399987,8584.810829055652,-55.06606607403103,5.0,2.94,3.0,-2570.704221441476,2570.704221441476,20610.59784593826,15.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
19,54.20200025,8170.8241233859835,-55.06606607403103,5.0,2.94,3.0,-2984.6909271111463,2984.6909271111463,20610.59784593826,15.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
20,54.2019995,8170.824164685534,-55.06606607403103,5.0,2.94,3.0,-2984.6908858115967,2984.6908858115967,20610.59784593826,15.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
21,54.20199974,8170.824151469674,-55.06606607403103,5.0,2.94,3.0,-2984.6908990274524,2984.6908990274524,20610.59784593826,15.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
22,54.20200023,8170.824124487302,-55.06606607403103,5.0,2.94,3.0,-2984.690926009825,2984.690926009825,20610.59784593826,15.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
23,54.20199985,8170.82414541241,-55.06606607403103,5.0,2.94,3.0,-2984.69090508472,2984.69090508472,20610.59784593826,15.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
24,54.20199983,8170.824146513728,-55.06606607403103,5.0,2.94,3.0,-2984.6909039833986,2984.6909039833986,20610.59784593826,15.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
25,54.20200008,8170.824132747209,-55.06606607403103,5.0,2.94,3.0,-2984.690917749915,2984.690917749915,20610.59784593826,15.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
26,57.75799699,7975.009371942101,-55.06606607403103,5.0,2.94,3.0,-3180.5056785550255,3180.5056785550255,20610.59784593826,15.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
27,62.24898513,7727.708322287169,-55.06606607403103,5.0,2.94,3.0,-3427.806728209955,3427.806728209955,20610.59784593826,15.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
28,71.20355468,7234.615403782368,-55.06606607403103,5.0,2.94,3.0,-3920.899646714761,3920.899646714761,20610.59784593826,15.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
29,62.24898637,7727.708254005253,-55.06606607403103,5.0,2.94,3.0,-3427.806796491877,3427.806796491877,20610.59784593826,15.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
30,62.24898621,7727.70826281582,-55.06606607403103,5.0,2.94,3.0,-3427.806787681306,3427.806787681306,20610.59784593826,15.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
31,62.24898563,7727.708294754138,-55.06606607403103,5.0,2.94,3.0,-3427.806755742988,3427.806755742988,20610.59784593826,15.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
32,62.24898546,7727.70830411537,-55.06606607403103,5.0,2.94,3.0,-3427.8067463817565,3427.8067463817565,20610.59784593826,15.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
33,62.63814084,7706.279048247222,-55.06606607403103,5.0,2.94,3.0,-3449.2360022499015,3449.2360022499015,20610.59784593826,15.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
34,54.20200065,8170.824101359557,-55.06606607403103,5.0,2.94,3.0,-2984.6909491375727,2984.6909491375727,20610.59784593826,15.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
35,46.68400026,8584.810807579885,-55.06606607403103,5.0,2.94,3.0,-2570.7042429172416,2570.7042429172416,20610.59784593826,15.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
36,46.68399988,8584.810828504993,-55.06606607403103,5.0,2.94,3.0,-2570.704221992137,2570.704221992137,20610.59784593826,15.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
37,46.6839998,8584.81083291028,-55.06606607403103,5.0,2.94,3.0,-2570.7042175868514,2570.7042175868514,20610.59784593826,15.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
38,46.68400044,8584.810797667993,-55.06606607403103,5.0,2.94,3.0,-2570.7042528291336,2570.7042528291336,20610.59784593826,15.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
39,46.68400001,8584.810821346404,-55.06606607403103,5.0,2.94,3.0,-2570.704229150725,2570.704229150725,20610.59784593826,15.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
40,46.68399992,8584.81082630235,-55.06606607403103,5.0,2.94,3.0,-2570.7042241947793,2570.7042241947793,20610.59784593826,15.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
41,46.68399983,8584.810831258295,-55.06606607403103,5.0,2.94,3.0,-2570.704219238833,2570.704219238833,20610.59784593826,15.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
42,46.68399988,8584.810828504993,-55.06606607403103,5.0,2.94,3.0,-2570.704221992137,2570.704221992137,20610.59784593826,15.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
