,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,14.3768,12928.508384539122,-55.06606607403107,5.0,2.39,3.0,-791.6738187331299,791.6738187331299,20610.59784593826,15.0,3856.634447337738,25278.538812785388,0,0,1,0,0,0
1,15.1677,12884.956632881172,-55.06606607403107,5.0,2.39,3.0,-835.2255703910811,835.2255703910811,20610.59784593826,15.0,3856.634447337738,25278.538812785388,0,0,1,0,0,0
2,15.5406,12864.422496842164,-55.06606607403107,5.0,2.39,3.0,-855.7597064300872,855.7597064300872,20610.59784593826,15.0,3856.634447337738,25278.538812785388,0,0,1,0,0,0
3,16.0872,12834.323385126097,-55.06606607403107,5.0,2.39,3.0,-885.8588181461525,885.8588181461525,20610.59784593826,15.0,3856.634447337738,25278.538812785388,0,0,1,0,0,0
4,16.0891,12834.218759600555,-55.06606607403107,5.0,2.39,3.0,-885.9634436716932,885.9634436716932,20610.59784593826,15.0,3856.634447337738,25278.538812785388,0,0,1,0,0,0
5,17.0293,12782.445644277754,-55.06606607403107,5.0,2.39,3.0,-937.7365589944973,937.7365589944973,20610.59784593826,15.0,3856.634447337738,25278.538812785388,0,0,1,0,0,0
6,17.9819,12729.989709735632,-55.06606607403107,5.0,2.39,3.0,-990.1924935366193,990.1924935366193,20610.59784593826,15.0,3856.634447337738,25278.538812785388,0,0,1,0,0,0
7,18.1232,12722.20887459937,-55.06606607403107,5.0,2.39,3.0,-997.9733286728799,997.9733286728799,20610.59784593826,15.0,3856.634447337738,25278.538812785388,0,0,1,0,0,0
8,18.9722,12675.457784502521,-55.06606607403107,5.0,2.39,3.0,-1044.7244187697322,1044.7244187697322,20610.59784593826,15.0,3856.634447337738,25278.538812785388,0,0,1,0,0,0
9,20.1501,12610.595465273918,-55.06606607403107,5.0,2.39,3.0,-1109.5867379983333,1109.5867379983333,20610.59784593826,15.0,3856.634447337738,25278.538812785388,0,0,1,0,0,0
10,21.1117,12557.643936137125,-55.06606607403107,5.0,2.39,3.0,-1162.5382671351217,1162.5382671351217,20610.59784593826,15.0,3856.634447337738,25278.538812785388,0,0,1,0,0,0
11,21.5465,12533.70121060814,-55.06606607403107,5.0,2.39,3.0,-1186.4809926641105,1186.4809926641105,20610.59784593826,15.0,3856.634447337738,25278.538812785388,0,0,1,0,0,0
12,21.7985,12519.824561957481,-55.06606607403107,5.0,2.39,3.0,-1200.3576413147664,1200.3576413147664,20610.59784593826,15.0,3856.634447337738,25278.538812785388,0,0,1,0,0,0
13,21.866,12516.107602497483,-55.06606607403107,5.0,2.39,3.0,-1204.0746007747634,1204.0746007747634,20610.59784593826,15.0,3856.634447337738,25278.538812785388,0,0,1,0,0,0
14,22.2025,12497.577871263573,-55.06606607403107,5.0,2.39,3.0,-1222.6043320086749,1222.6043320086749,20610.59784593826,15.0,3856.634447337738,25278.538812785388,0,0,1,0,0,0
15,22.5699,12477.346598587974,-55.06606607403107,5.0,2.39,3.0,-1242.835604684274,1242.835604684274,20610.59784593826,15.0,3856.634447337738,25278.538812785388,0,0,1,0,0,0
16,23.66,12417.319079960675,-55.06606607403107,5.0,2.39,3.0,-1302.8631233115752,1302.8631233115752,20610.59784593826,15.0,3856.634447337738,25278.538812785388,0,0,1,0,0,0
17,31.1426,12005.281733955126,-55.06606607403107,5.0,2.39,3.0,-1714.90046931712,1714.90046931712,20610.59784593826,15.0,3856.634447337738,25278.538812785388,0,0,1,0,0,0
