,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,21.01,9975.396461339995,-244.13336354628123,5.0,8.04,3.0,-5129.241968107369,5129.241968107369,11745.433750278371,15.0,647.944340713032,16882.420091324202,0,0,1,0,0,0
1,22.41,9639.217871952986,-236.08475928926674,5.0,8.04,3.0,-5290.659455672468,5290.659455672468,11842.859613995264,15.0,645.4873555928984,16882.420091324202,0,0,1,0,0,0
2,20.6,10075.966528403671,-246.44931899442508,5.0,8.04,3.0,-5076.8559712851575,5076.8559712851575,11718.491584364021,15.0,648.7681921800222,16882.420091324202,0,0,1,0,0,0
3,21.79,9786.706187526379,-239.67657427740568,5.0,8.04,3.0,-5222.55255350467,5222.55255350467,11798.659314976918,15.0,646.5064861030291,16882.420091324202,0,0,1,0,0,0
4,21.54,9846.804958920731,-241.11242033194742,5.0,8.04,3.0,-5193.561533950147,5193.561533950147,11781.31471261536,15.0,646.9486444412378,16882.420091324202,0,0,1,0,0,0
5,21.0,9977.838078496625,-244.19006596900996,5.0,8.04,3.0,-5127.991385349209,5127.991385349209,11744.76823480257,15.0,647.9638819764214,16882.420091324202,0,0,1,0,0,0
6,22.46,9627.42092321106,-235.7931411046009,5.0,8.04,3.0,-5295.913949209336,5295.913949209336,11846.498845684022,15.0,645.4100318889926,16882.420091324202,0,0,1,0,0,0
7,22.41,9639.217871952986,-236.08475928926674,5.0,8.04,3.0,-5290.659455672468,5290.659455672468,11842.859613995264,15.0,645.4873555928984,16882.420091324202,0,0,1,0,0,0
8,23.06,9486.999700531946,-232.2703612964752,5.0,8.04,3.0,-5356.154531496718,5356.154531496718,11891.056716073892,15.0,644.5397044222331,16882.420091324202,0,0,1,0,0,0
9,23.74,9330.428231756605,-228.2242798641813,5.0,8.04,3.0,-5418.044403975664,5418.044403975664,11943.57843462913,15.0,643.6840570118136,16882.420091324202,0,0,1,0,0,0
10,24.07,9255.4413180182,-226.23950981371328,5.0,8.04,3.0,-5445.585001216079,5445.585001216079,11969.862265198299,15.0,643.3199667731219,16882.420091324202,0,0,1,0,0,0
11,27.72,8471.005185857955,-203.25809052524818,5.0,8.04,3.0,-5634.314269359879,5634.314269359879,12298.254720492261,15.0,641.6794686711385,16882.420091324202,0,0,1,0,0,0
12,28.74,8267.13555086035,-196.4556282087094,5.0,8.04,3.0,-5646.134754718309,5646.134754718309,12403.620512741472,15.0,642.0677654407056,16882.420091324202,0,0,1,0,0,0
13,27.28,8561.073307925031,-206.13707554304708,5.0,8.04,3.0,-5623.419420814324,5623.419420814324,12254.75506565931,15.0,641.6322641217731,16882.420091324202,0,0,1,0,0,0
14,27.02,8614.88839230669,-207.82327976866648,5.0,8.04,3.0,-5615.385019349368,5615.385019349368,12229.58422803209,15.0,641.6374487441715,16882.420091324202,0,0,1,0,0,0
15,26.27,8772.562776798048,-212.62705922120878,5.0,8.04,3.0,-5585.7128457411545,5585.7128457411545,12159.132747327923,15.0,641.7868000468945,16882.420091324202,0,0,1,0,0,0
16,26.45,8734.392873386205,-211.4821502397132,5.0,8.04,3.0,-5593.702873840414,5593.702873840414,12175.753749191466,15.0,641.7329977615409,16882.420091324202,0,0,1,0,0,0
17,29.68,8085.480054199235,-190.01721654455523,5.0,8.04,3.0,-5639.710987042399,5639.710987042399,12506.622492473172,15.0,642.7859625734618,16882.420091324202,0,0,1,0,0,0
18,32.21,7627.5192215367915,-171.76848445675188,5.0,8.04,3.0,-5532.662884351978,5532.662884351978,12815.141973760976,15.0,646.5965654480626,16882.420091324202,0,0,1,0,0,0
19,30.63,7908.124731988075,-183.33114735629027,5.0,8.04,3.0,-5615.43304352317,5615.43304352317,12616.867470744468,15.0,643.8831139823121,16882.420091324202,0,0,1,0,0,0
20,29.59,8102.609688993957,-190.64106639500375,5.0,8.04,3.0,-5641.0691546281605,5641.0691546281605,12496.505121570552,15.0,642.7017036448062,16882.420091324202,0,0,1,0,0,0
21,31.26,7794.0518324099285,-178.79027443034587,5.0,8.04,3.0,-5588.983978692612,5588.983978692612,12693.600477196194,15.0,644.8273924471545,16882.420091324202,0,0,1,0,0,0
22,30.19,7989.478356297633,-186.45119512444236,5.0,8.04,3.0,-5628.961580806916,5628.961580806916,12565.011500251956,15.0,643.3271973572892,16882.420091324202,0,0,1,0,0,0
23,30.98,7844.397600574134,-180.8193905661981,5.0,8.04,3.0,-5601.784719740817,5601.784719740817,12659.12837921751,15.0,644.3857854403075,16882.420091324202,0,0,1,0,0,0
24,28.04,8406.300431271937,-201.14369044478536,5.0,8.04,3.0,-5640.069080071781,5640.069080071781,12330.618924483953,15.0,641.7587790400091,16882.420091324202,0,0,1,0,0,0
25,27.26,8565.197350539258,-206.26717493919818,5.0,8.04,3.0,-5622.843188842543,5622.843188842543,12252.804908969712,15.0,641.6317973219473,16882.420091324202,0,0,1,0,0,0
26,26.73,8675.42831734772,-209.69121154218033,5.0,8.04,3.0,-5605.046084522481,5605.046084522481,12201.967317868963,15.0,641.6717430801582,16882.420091324202,0,0,1,0,0,0
27,27.0,8619.046150553091,-207.95253414245266,5.0,8.04,3.0,-5614.718421846222,5614.718421846222,12227.664186041207,15.0,641.6388530703114,16882.420091324202,0,0,1,0,0,0
28,27.67,8481.17631197021,-203.58688332979207,5.0,8.04,3.0,-5633.249061735347,5633.249061735347,12293.25364943404,15.0,641.6705210675989,16882.420091324202,0,0,1,0,0,0
29,26.88,8644.046928432848,-208.72671297775497,5.0,8.04,3.0,-5610.574044842054,5610.574044842054,12216.192074188104,15.0,641.6502755655217,16882.420091324202,0,0,1,0,0,0
30,28.24,8366.204628958087,-199.81316247480106,5.0,8.04,3.0,-5642.723708288381,5642.723708288381,12351.164253091558,15.0,641.8279074347331,16882.420091324202,0,0,1,0,0,0
31,31.44,7761.987723160663,-177.47635395699075,5.0,8.04,3.0,-5579.856568407789,5579.856568407789,12716.07912960341,15.0,645.1301415391526,16882.420091324202,0,0,1,0,0,0
32,40.68,6475.323307434252,-94.98632205887125,5.0,8.04,3.0,-3864.0435813548825,3864.0435813548825,14343.513916793607,15.0,687.2963024611905,16882.420091324202,0,0,1,0,0,0
33,40.75,6468.702340402508,-94.1834298814845,5.0,8.04,3.0,-3837.9747676704933,3837.9747676704933,14361.153524436602,15.0,687.8995570574862,16882.420091324202,0,0,1,0,0,0
34,39.84,6559.063244994208,-104.29894674574884,5.0,8.04,3.0,-4155.270038350634,4155.270038350634,14141.09387432221,15.0,680.5328810887529,16882.420091324202,0,0,1,0,0,0
35,37.74,6800.770815013787,-125.45096270816671,5.0,8.04,3.0,-4734.519332606212,4734.519332606212,13697.277385313979,15.0,666.8802185389693,16882.420091324202,0,0,1,0,0,0
36,36.86,6914.779213299458,-133.5979760813945,5.0,8.04,3.0,-4924.421398360201,4924.421398360201,13532.717092828181,15.0,662.3056711476852,16882.420091324202,0,0,1,0,0,0
37,37.3,6856.878955929678,-129.57025659481786,5.0,8.04,3.0,-4832.970570986706,4832.970570986706,13613.607146522743,15.0,664.5173822022116,16882.420091324202,0,0,1,0,0,0
38,35.11,7162.068308802326,-148.8179493688779,5.0,8.04,3.0,-5224.998202341302,5224.998202341302,13235.617086854932,15.0,654.8660268729717,16882.420091324202,0,0,1,0,0,0
39,34.23,7296.229191441764,-156.05043019108962,5.0,8.04,3.0,-5341.606225440997,5341.606225440997,13099.407324842401,15.0,651.8632945683987,16882.420091324202,0,0,1,0,0,0
40,56.54,6181.357695054152,1.493512888888901,5.0,8.04,3.0,84.44321873777847,-84.44321873777847,16626.32953221508,15.0,777.2967809998684,16882.420091324202,0,0,1,0,0,0
41,35.79,7062.82525084601,-143.04528863423366,5.0,8.04,3.0,-5119.5908802192225,5119.5908802192225,13346.668818926037,15.0,657.5128038175101,16882.420091324202,0,0,1,0,0,0
42,33.9,7348.163689067581,-158.69850968512387,5.0,8.04,3.0,-5379.879478325699,5379.879478325699,13050.370740715236,15.0,650.8533124701926,16882.420091324202,0,0,1,0,0,0
43,32.59,7562.791568875231,-168.89718183147895,5.0,8.04,3.0,-5504.3591558879,5504.3591558879,12865.830192343408,15.0,647.4258476138036,16882.420091324202,0,0,1,0,0,0
44,33.76,7370.45948767858,-159.81191941343758,5.0,8.04,3.0,-5395.2503993976525,5395.2503993976525,13029.88886100181,15.0,650.4432246641526,16882.420091324202,0,0,1,0,0,0
45,30.53,7926.493501134791,-184.04387583081203,5.0,8.04,3.0,-5618.859529114691,5618.859529114691,12604.959009101289,15.0,643.7494048574599,16882.420091324202,0,0,1,0,0,0
46,26.4,8744.97494573774,-211.80067959659368,5.0,8.04,3.0,-5591.537941350073,5591.537941350073,12171.118819224359,15.0,641.7468164830459,16882.420091324202,0,0,1,0,0,0
47,25.02,9043.25652838992,-220.4449606428431,5.0,8.04,3.0,-5515.532915283935,5515.532915283935,12048.527952582106,15.0,642.4636010290671,16882.420091324202,0,0,1,0,0,0
48,22.33,9658.123296736734,-236.55073463667162,5.0,8.04,3.0,-5282.177904436877,5282.177904436877,11837.060226594625,15.0,645.6125939680762,16882.420091324202,0,0,1,0,0,0
49,22.1,9712.683666755524,-237.8862364903622,5.0,8.04,3.0,-5257.285826437005,5257.285826437005,11820.546398220344,15.0,645.9830304851769,16882.420091324202,0,0,1,0,0,0
50,22.97,9507.927944414729,-232.80155950496086,5.0,8.04,3.0,-5347.45182182895,5347.45182182895,11884.267695115012,15.0,644.663430050969,16882.420091324202,0,0,1,0,0,0
51,24.4,9181.111725811716,-224.24046183136863,5.0,8.04,3.0,-5471.467268685395,5471.467268685395,11996.677683884729,15.0,642.98992358294,16882.420091324202,0,0,1,0,0,0
52,24.77,9098.560046154062,-221.98173896062377,5.0,8.04,3.0,-5498.487674054651,5498.487674054651,12027.38692182694,15.0,642.6609550986266,16882.420091324202,0,0,1,0,0,0
53,24.78,9096.340535279935,-221.9204335755486,5.0,8.04,3.0,-5499.188344002095,5499.188344002095,12028.226459652855,15.0,642.6526729211544,16882.420091324202,0,0,1,0,0,0
54,27.07,8604.505312086912,-207.49986179488906,5.0,8.04,3.0,-5617.021258787647,5617.021258787647,12234.394400426896,15.0,641.6345641740375,16882.420091324202,0,0,1,0,0,0
55,31.66,7723.120498349762,-175.86014666561675,5.0,8.04,3.0,-5567.732243433426,5567.732243433426,12743.897186997805,15.0,645.5205190504499,16882.420091324202,0,0,1,0,0,0
56,35.51,7103.214259957207,-145.4427434816519,5.0,8.04,3.0,-5164.671821033458,5164.671821033458,13300.300476014721,15.0,656.3870794592624,16882.420091324202,0,0,1,0,0,0
57,35.91,7045.721954832765,-142.00872269955914,5.0,8.04,3.0,-5099.533232141169,5099.533232141169,13366.824187823888,15.0,658.011040682848,16882.420091324202,0,0,1,0,0,0
58,36.48,6966.196179812883,-137.00727530800532,5.0,8.04,3.0,-4998.0254032360335,4998.0254032360335,13464.973088676841,15.0,660.511349843673,16882.420091324202,0,0,1,0,0,0
59,43.24,6272.606690473244,-61.99189308846588,5.0,8.04,3.0,-2680.5294571452646,2680.5294571452646,15090.655413999066,15.0,714.473279484336,16882.420091324202,0,0,1,0,0,0
60,43.58,6252.3955299891795,-56.85773556992148,5.0,8.04,3.0,-2477.860116137178,2477.860116137178,15210.639728094644,15.0,719.1017707211788,16882.420091324202,0,0,1,0,0,0
61,94.98,20102.275602364953,712.0,0,8.04,3.0,67625.76000000001,-67625.76000000001,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
62,32.65,7552.671436861443,-168.4403941213907,5.0,8.04,3.0,-5499.578868063407,5499.578868063407,12873.94612257028,15.0,647.5633536457369,16882.420091324202,0,0,1,0,0,0
63,37.86,6785.785036589814,-124.31078369022175,5.0,8.04,3.0,-4706.406270511796,4706.406270511796,13720.601747028493,15.0,667.5519395585595,16882.420091324202,0,0,1,0,0,0
64,31.86,7688.096238915594,-174.38083936416166,5.0,8.04,3.0,-5555.77354214219,5555.77354214219,12769.52020117008,15.0,645.8951010552485,16882.420091324202,0,0,1,0,0,0
65,38.72,6682.459545349153,-115.91262121917993,5.0,8.04,3.0,-4488.136693606647,4488.136693606647,13894.552299780022,15.0,672.7301651427658,16882.420091324202,0,0,1,0,0,0
66,33.6,7396.130722053148,-161.0772521566221,5.0,8.04,3.0,-5412.195672462503,5412.195672462503,13006.710789242501,15.0,649.987734633066,16882.420091324202,0,0,1,0,0,0
67,29.15,8187.1590975890385,-193.66816322481856,5.0,8.04,3.0,-5645.426958003461,5645.426958003461,12447.828559264835,15.0,642.3373787644605,16882.420091324202,0,0,1,0,0,0
68,29.85,8053.277583042933,-188.83441811199378,5.0,8.04,3.0,-5636.707380643014,5636.707380643014,12525.884552106187,15.0,642.95426649806,16882.420091324202,0,0,1,0,0,0
69,29.96,8032.548039255484,-188.06596812203802,5.0,8.04,3.0,-5634.456404936259,5634.456404936259,12538.454721514374,15.0,643.0695909601724,16882.420091324202,0,0,1,0,0,0
70,28.89,8237.743366237744,-195.4394717100476,5.0,8.04,3.0,-5646.2463377032755,5646.2463377032755,12419.667574622694,15.0,642.1586889052633,16882.420091324202,0,0,1,0,0,0
71,24.73,9107.44421813016,-222.22682327535676,5.0,8.04,3.0,-5495.669339599573,5495.669339599573,12024.033830545748,15.0,642.6944057904503,16882.420091324202,0,0,1,0,0,0
72,24.44,9172.146972502305,-223.9971678658022,5.0,8.04,3.0,-5474.490782640206,5474.490782640206,11999.96459610197,15.0,642.9522547414703,16882.420091324202,0,0,1,0,0,0
73,23.45,9396.864764748883,-229.95692409422924,5.0,8.04,3.0,-5392.4898700096755,5392.4898700096755,11920.912357692947,15.0,644.0317544938728,16882.420091324202,0,0,1,0,0,0
74,11.58,12516.268194003622,-293.4907943660023,5.0,8.04,3.0,-3398.623398758307,3398.623398758307,11283.725265635301,15.0,677.541000142873,16882.420091324202,0,0,1,0,0,0
75,15.22,11480.729482793677,-275.3228215852073,5.0,8.04,3.0,-4190.413344526855,4190.413344526855,11425.38037606187,15.0,663.6184787449909,16882.420091324202,0,0,1,0,0,0
76,14.37,11716.59888872602,-279.6545146866051,5.0,8.04,3.0,-4018.6353760465154,4018.6353760465154,11388.503683642712,15.0,666.6059116662997,16882.420091324202,0,0,1,0,0,0
