,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,13.19,31018.49207948005,1.493512888888858,5.0,1.42,3.0,19.699435004444037,-19.699435004444037,16626.32953221508,15.0,777.2967809998681,16882.420091324202,0,0,1,0,0,0
1,7.45,31117.600631119258,-112.08126962803036,5.0,1.42,3.0,-835.0054587288262,835.0054587288262,13975.136920966455,15.0,675.223948290982,16882.420091324202,0,0,1,0,0,0
2,7.38,31125.55842507684,-115.27400224756366,5.0,1.42,3.0,-850.7221365870198,850.7221365870198,13907.931936050247,15.0,673.1402182356155,16882.420091324202,0,0,1,0,0,0
3,7.36,31127.87292380465,-116.17506255018664,5.0,1.42,3.0,-855.0484603693737,855.0484603693737,13889.060047855222,15.0,672.562310032444,16882.420091324202,0,0,1,0,0,0
4,7.25,31140.921410360697,-121.0469274576846,5.0,1.42,3.0,-877.5902240682134,877.5902240682134,13787.759512459457,15.0,669.516575673942,16882.420091324202,0,0,1,0,0,0
5,7.2,31147.028110675812,-123.21657316286317,5.0,1.42,3.0,-887.1593267726148,887.1593267726148,13743.052327708003,15.0,668.2037143619068,16882.420091324202,0,0,1,0,0,0
6,7.06,31164.69630569065,-129.15320146292706,5.0,1.42,3.0,-911.8216023282649,911.8216023282649,13622.035340644425,15.0,664.752004341254,16882.420091324202,0,0,1,0,0,0
7,7.08,31162.121596269455,-128.31709511292792,5.0,1.42,3.0,-908.4850333995297,908.4850333995297,13638.961363145143,15.0,665.2255107565643,16882.420091324202,0,0,1,0,0,0
8,6.84,31194.10291337418,-138.10751069700822,5.0,1.42,3.0,-944.6553731675363,944.6553731675363,13443.25528716466,15.0,659.9477515970184,16882.420091324202,0,0,1,0,0,0
9,0.0,32833.776067294886,-321.4324488621511,5.0,1.42,3.0,-0.0,0.0,11135.337428168856,15.0,706.3877445483836,16882.420091324202,0,0,1,0,0,0
10,0.0,32833.776067294886,-321.4324488621511,5.0,1.42,3.0,-0.0,0.0,11135.337428168856,15.0,706.3877445483836,16882.420091324202,0,0,1,0,0,0
11,0.0,32833.776067294886,-321.4324488621511,5.0,1.42,3.0,-0.0,0.0,11135.337428168856,15.0,706.3877445483836,16882.420091324202,0,0,1,0,0,0
12,0.0,32833.776067294886,-321.4324488621511,5.0,1.42,3.0,-0.0,0.0,11135.337428168856,15.0,706.3877445483836,16882.420091324202,0,0,1,0,0,0
13,5.12,31484.79619829151,-197.2510957432925,5.0,1.42,3.0,-1009.9256102056576,1009.9256102056576,12391.113872794713,15.0,642.0025120862074,16882.420091324202,0,0,1,0,0,0
14,5.67,31380.999050781375,-179.98640345493112,5.0,1.42,3.0,-1020.5229075894595,1020.5229075894595,12673.24406856551,15.0,644.5632495440999,16882.420091324202,0,0,1,0,0,0
15,0.0,32833.776067294886,-321.4324488621511,5.0,1.42,3.0,-0.0,0.0,11135.337428168856,15.0,706.3877445483836,16882.420091324202,0,0,1,0,0,0
16,0.0,32833.776067294886,-321.4324488621511,5.0,1.42,3.0,-0.0,0.0,11135.337428168856,15.0,706.3877445483836,16882.420091324202,0,0,1,0,0,0
17,6.87,31189.977609389087,-136.91149529592718,5.0,1.42,3.0,-940.5819726830198,940.5819726830198,13466.86706314908,15.0,660.560772379323,16882.420091324202,0,0,1,0,0,0
18,7.5,31112.05440884817,-109.76211069502484,5.0,1.42,3.0,-823.2158302126863,823.2158302126863,14024.278221354582,15.0,676.7723224829319,16882.420091324202,0,0,1,0,0,0
19,7.55,31106.624983144287,-107.40916255494145,5.0,1.42,3.0,-810.9391772898078,810.9391772898078,14074.410083397499,15.0,678.3726897746294,16882.420091324202,0,0,1,0,0,0
20,7.67,31094.08139239861,-101.61487437715829,5.0,1.42,3.0,-779.3860864728041,779.3860864728041,14199.016733975326,15.0,682.4373704729453,16882.420091324202,0,0,1,0,0,0
21,7.78,31083.205000338978,-96.10410261339203,5.0,1.42,3.0,-747.68991833219,747.68991833219,14319.004939860915,15.0,686.4616835334771,16882.420091324202,0,0,1,0,0,0
22,7.8,31081.293148199395,-95.07992484678199,5.0,1.42,3.0,-741.6234138048995,741.6234138048995,14341.45935699576,15.0,687.226177681918,16882.420091324202,0,0,1,0,0,0
23,7.7,31091.055156743663,-100.13176731685101,5.0,1.42,3.0,-771.0146083397528,771.0146083397528,14231.169479284143,15.0,683.5054692522231,16882.420091324202,0,0,1,0,0,0
24,7.3,31134.923877734767,-118.84969126607554,5.0,1.42,3.0,-867.6027462423514,867.6027462423514,13833.291651818328,15.0,670.8736137525195,16882.420091324202,0,0,1,0,0,0
25,7.16,31151.991160159643,-124.93310804103409,5.0,1.42,3.0,-894.5210535738041,894.5210535738041,13707.862205406162,15.0,667.1843619838145,16882.420091324202,0,0,1,0,0,0
