,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,18.1313,33149.55643977399,-719.926451735275,5.0,2.43,3.0,-13053.202474347792,13053.202474347792,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
1,17.8247,33370.28588987602,-719.926451735275,5.0,2.43,3.0,-12832.473024245757,12832.473024245757,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
2,16.3759,34413.31533315009,-719.926451735275,5.0,2.43,3.0,-11789.44358097169,11789.44358097169,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
3,12.261,37375.74068939557,-719.926451735275,5.0,2.43,3.0,-8827.018224726206,8827.018224726206,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
4,6.211,41731.29572239398,-719.926451735275,5.0,2.43,3.0,-4471.463191727793,4471.463191727793,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
5,9.2233,39562.661271831814,-719.926451735275,5.0,2.43,3.0,-6640.097642289962,6640.097642289962,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
6,16.2213,34524.61596258836,-719.926451735275,5.0,2.43,3.0,-11678.142951533417,11678.142951533417,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
7,11.5538,37884.872676062754,-719.926451735275,5.0,2.43,3.0,-8317.886238059022,8317.886238059022,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
8,17.6834,33472.01149750621,-719.926451735275,5.0,2.43,3.0,-12730.74741661556,12730.74741661556,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
9,18.8835,32608.027762778704,-719.926451735275,5.0,2.43,3.0,-13594.731151343067,13594.731151343067,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
10,19.6739,32038.997895327146,-719.926451735275,5.0,2.43,3.0,-14163.761018794627,14163.761018794627,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
11,20.0755,31749.87543231026,-719.926451735275,5.0,2.43,3.0,-14452.883481811514,14452.883481811514,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
12,20.0908,31738.860557598706,-719.926451735275,5.0,2.43,3.0,-14463.898356523065,14463.898356523065,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
13,19.831,31925.897449759534,-719.926451735275,5.0,2.43,3.0,-14276.861464362239,14276.861464362239,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
14,20.0882,31740.73236637322,-719.926451735275,5.0,2.43,3.0,-14462.026547748552,14462.026547748552,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
15,20.5182,31431.16399212705,-719.926451735275,5.0,2.43,3.0,-14771.59492199472,14771.59492199472,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
