,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,25.9,14851.085445765559,-659.6383232550305,5.0,10.76,3.0,-17084.63257230529,17084.63257230529,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
1,25.87,14870.87459546321,-659.6383232550305,5.0,10.76,3.0,-17064.84342260764,17064.84342260764,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
2,27.51,13789.06774532496,-659.6383232550305,5.0,10.76,3.0,-18146.65027274589,18146.65027274589,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
3,25.14,15352.410571439385,-659.6383232550305,5.0,10.76,3.0,-16583.30744663147,16583.30744663147,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
4,29.28,12621.507913163558,-659.6383232550305,5.0,10.76,3.0,-19314.210104907295,19314.210104907295,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
5,28.43,13182.200487930331,-659.6383232550305,5.0,10.76,3.0,-18753.517530140518,18753.517530140518,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
6,24.94,15484.338236090389,-659.6383232550305,5.0,10.76,3.0,-16451.37978198046,16451.37978198046,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
7,22.9,16830.000415530652,-659.6383232550305,5.0,10.76,3.0,-15105.717602540199,15105.717602540199,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
8,23.88,16183.554858740723,-659.6383232550305,5.0,10.76,3.0,-15752.163159330128,15752.163159330128,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
9,22.28,17238.976175948766,-659.6383232550305,5.0,10.76,3.0,-14696.741842122081,14696.741842122081,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
10,31.02,11473.737230699804,-659.6383232550305,5.0,10.76,3.0,-20461.980787371045,20461.980787371045,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
11,34.56,9138.617566376994,-659.6383232550305,5.0,10.76,3.0,-22797.100451693856,22797.100451693856,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
12,32.98,10180.846117119945,-659.6383232550305,5.0,10.76,3.0,-21754.871900950904,21754.871900950904,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
13,33.23,10015.936536306188,-659.6383232550305,5.0,10.76,3.0,-21919.78148176466,21919.78148176466,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
14,32.4,10563.436344607864,-659.6383232550305,5.0,10.76,3.0,-21372.28167346299,21372.28167346299,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
15,31.32,11275.845733723294,-659.6383232550305,5.0,10.76,3.0,-20659.872284347555,20659.872284347555,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
16,38.94,6249.401710519964,-659.6383232550305,5.0,10.76,3.0,-25686.316307550886,25686.316307550886,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
17,41.89,4303.468656917619,-659.6383232550305,5.0,10.76,3.0,-27632.24936115323,27632.24936115323,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
18,37.3,7331.208560658215,-659.6383232550305,5.0,10.76,3.0,-24604.509457412638,24604.509457412638,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
19,33.45,9870.816105190079,-659.6383232550305,5.0,10.76,3.0,-22064.901912880774,22064.901912880774,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
20,31.44,11196.68913493269,-659.6383232550305,5.0,10.76,3.0,-20739.02888313816,20739.02888313816,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
21,30.85,11585.875745653157,-659.6383232550305,5.0,10.76,3.0,-20349.842272417693,20349.842272417693,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
22,27.92,13518.616032790396,-659.6383232550305,5.0,10.76,3.0,-18417.101985280453,18417.101985280453,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
23,24.93,15490.93461932294,-659.6383232550305,5.0,10.76,3.0,-16444.78339874791,16444.78339874791,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
24,18.32,19851.14393603869,-659.6383232550305,5.0,10.76,3.0,-12084.574082032159,12084.574082032159,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
25,18.78,19547.710307341375,-659.6383232550305,5.0,10.76,3.0,-12388.007710729475,12388.007710729475,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
26,-3.6,34310.41598178896,-659.6383232550305,5.0,10.76,3.0,2374.69796371811,-2374.69796371811,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
27,18.89,19475.150091783322,-659.6383232550305,5.0,10.76,3.0,-12460.567926287527,12460.567926287527,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
28,19.77,18894.668367318896,-659.6383232550305,5.0,10.76,3.0,-13041.049650751953,13041.049650751953,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
29,22.65,16994.90999634441,-659.6383232550305,5.0,10.76,3.0,-14940.80802172644,14940.80802172644,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
30,25.78,14930.242044556162,-659.6383232550305,5.0,10.76,3.0,-17005.475973514687,17005.475973514687,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
31,28.21,13327.320919046437,-659.6383232550305,5.0,10.76,3.0,-18608.397099024412,18608.397099024412,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
32,30.42,11869.52022465282,-659.6383232550305,5.0,10.76,3.0,-20066.19779341803,20066.19779341803,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
33,31.64,11064.761470281683,-659.6383232550305,5.0,10.76,3.0,-20870.956547789167,20870.956547789167,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
34,41.84,4336.450573080372,-659.6383232550305,5.0,10.76,3.0,-27599.26744499048,27599.26744499048,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
35,47.04,906.3312921542133,-659.6383232550305,5.0,10.76,3.0,-31029.386725916636,31029.386725916636,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
36,64.82,-9423.161118473181,650.0,0,10.76,3.0,42132.99999999999,-42132.99999999999,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
37,61.2,-8434.147365137022,-659.6383232550305,5.0,10.76,3.0,-40369.86538320787,40369.86538320787,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
38,64.29,-9767.661118473166,650.0,0,10.76,3.0,41788.50000000001,-41788.50000000001,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
39,56.42,-5281.076179977976,-659.6383232550305,5.0,10.76,3.0,-37216.794198048825,37216.794198048825,3138.0483456800653,15.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
40,86.3,4538.838881526831,650.0,0,10.76,3.0,56095.0,-56095.0,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
41,137.7,37948.83888152682,650.0,0,10.76,3.0,89504.99999999999,-89504.99999999999,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
42,116.92,24441.83888152683,650.0,0,10.76,3.0,75998.0,-75998.0,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
