,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,35.65,1918.0811434502984,-55.06606607403103,5.0,4.5,3.0,-1963.1052555392062,1963.1052555392062,20610.59784593826,15.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
1,38.63,1753.9842665496917,-55.06606607403103,5.0,4.5,3.0,-2127.202132439819,2127.202132439819,20610.59784593826,15.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
2,21.23,2717.1355861899733,-57.12649440525638,5.0,4.5,3.0,-1212.795476223593,1212.795476223593,20569.84665163058,15.0,3849.3785563988736,25278.538812785388,0,0,1,0,0,0
3,18.45,2875.9472406365835,-57.12649440525638,5.0,4.5,3.0,-1053.9838217769802,1053.9838217769802,20569.84665163058,15.0,3849.3785563988736,25278.538812785388,0,0,1,0,0,0
4,7.54,3499.19729459793,-57.12649440525638,5.0,4.5,3.0,-430.7337678156331,430.7337678156331,20569.84665163058,15.0,3849.3785563988736,25278.538812785388,0,0,1,0,0,0
5,17.93,2905.6530177273175,-57.12649440525638,5.0,4.5,3.0,-1024.2780446862469,1024.2780446862469,20569.84665163058,15.0,3849.3785563988736,25278.538812785388,0,0,1,0,0,0
6,10.8,3312.964922836794,-57.12649440525638,5.0,4.5,3.0,-616.9661395767689,616.9661395767689,20569.84665163058,15.0,3849.3785563988736,25278.538812785388,0,0,1,0,0,0
7,-44.52,6473.202593335578,-57.12649440525638,5.0,4.5,3.0,2543.2715309220143,-2543.2715309220143,20569.84665163058,15.0,3849.3785563988736,25278.538812785388,0,0,1,0,0,0
8,-19.78,5059.893121749536,-57.12649440525638,5.0,4.5,3.0,1129.9620593359712,-1129.9620593359712,20569.84665163058,15.0,3849.3785563988736,25278.538812785388,0,0,1,0,0,0
9,19.41,2821.105806007539,-57.12649440525638,5.0,4.5,3.0,-1108.8252564060263,1108.8252564060263,20569.84665163058,15.0,3849.3785563988736,25278.538812785388,0,0,1,0,0,0
10,12.21,3232.4165657253848,-57.12649440525638,5.0,4.5,3.0,-697.5144966881804,697.5144966881804,20569.84665163058,15.0,3849.3785563988736,25278.538812785388,0,0,1,0,0,0
11,2.57,3783.115971792054,-57.12649440525638,5.0,4.5,3.0,-146.8150906215089,146.8150906215089,20569.84665163058,15.0,3849.3785563988736,25278.538812785388,0,0,1,0,0,0
12,11.34,3282.116615857952,-57.12649440525638,5.0,4.5,3.0,-647.8144465556073,647.8144465556073,20569.84665163058,15.0,3849.3785563988736,25278.538812785388,0,0,1,0,0,0
13,11.27,3286.1154704663218,-57.12649440525638,5.0,4.5,3.0,-643.8155919472393,643.8155919472393,20569.84665163058,15.0,3849.3785563988736,25278.538812785388,0,0,1,0,0,0
14,18.09,2896.512778622478,-57.12649440525638,5.0,4.5,3.0,-1033.418283791088,1033.418283791088,20569.84665163058,15.0,3849.3785563988736,25278.538812785388,0,0,1,0,0,0
15,16.32,2997.6266737197816,-57.12649440525638,5.0,4.5,3.0,-932.3043886937842,932.3043886937842,20569.84665163058,15.0,3849.3785563988736,25278.538812785388,0,0,1,0,0,0
16,18.34,2882.231155021161,-57.12649440525638,5.0,4.5,3.0,-1047.699907392402,1047.699907392402,20569.84665163058,15.0,3849.3785563988736,25278.538812785388,0,0,1,0,0,0
17,25.19,2494.072194584668,-55.06606607403103,5.0,4.5,3.0,-1387.1142044048418,1387.1142044048418,20610.59784593826,15.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
18,22.87,2623.4481353653478,-57.12649440525638,5.0,4.5,3.0,-1306.4829270482135,1306.4829270482135,20569.84665163058,15.0,3849.3785563988736,25278.538812785388,0,0,1,0,0,0
19,22.2,2661.7228866168675,-57.12649440525638,5.0,4.5,3.0,-1268.2081757966916,1268.2081757966916,20569.84665163058,15.0,3849.3785563988736,25278.538812785388,0,0,1,0,0,0
20,23.47,2589.1722387221976,-57.12649440525638,5.0,4.5,3.0,-1340.7588236913673,1340.7588236913673,20569.84665163058,15.0,3849.3785563988736,25278.538812785388,0,0,1,0,0,0
21,20.3,2770.2632259868565,-57.12649440525638,5.0,4.5,3.0,-1159.6678364267045,1159.6678364267045,20569.84665163058,15.0,3849.3785563988736,25278.538812785388,0,0,1,0,0,0
22,19.22,2831.9598399445326,-57.12649440525638,5.0,4.5,3.0,-1097.9712224690277,1097.9712224690277,20569.84665163058,15.0,3849.3785563988736,25278.538812785388,0,0,1,0,0,0
23,17.89,2907.9380775035256,-57.12649440525638,5.0,4.5,3.0,-1021.9929849100366,1021.9929849100366,20569.84665163058,15.0,3849.3785563988736,25278.538812785388,0,0,1,0,0,0
24,3.66,3720.848092890324,-57.12649440525638,5.0,4.5,3.0,-209.08296952323835,209.08296952323835,20569.84665163058,15.0,3849.3785563988736,25278.538812785388,0,0,1,0,0,0
25,0.58,3896.797695658513,-57.12649440525638,5.0,4.5,3.0,-33.1333667550487,33.1333667550487,20569.84665163058,15.0,3849.3785563988736,25278.538812785388,0,0,1,0,0,0
26,18.85,2853.096642874481,-57.12649440525638,5.0,4.5,3.0,-1076.8344195390828,1076.8344195390828,20569.84665163058,15.0,3849.3785563988736,25278.538812785388,0,0,1,0,0,0
27,22.53,2642.8711434631346,-57.12649440525638,5.0,4.5,3.0,-1287.0599189504262,1287.0599189504262,20569.84665163058,15.0,3849.3785563988736,25278.538812785388,0,0,1,0,0,0
28,18.81,2855.381702650689,-57.12649440525638,5.0,4.5,3.0,-1074.5493597628724,1074.5493597628724,20569.84665163058,15.0,3849.3785563988736,25278.538812785388,0,0,1,0,0,0
29,16.63,2979.917460454149,-57.12649440525638,5.0,4.5,3.0,-950.0136019594136,950.0136019594136,20569.84665163058,15.0,3849.3785563988736,25278.538812785388,0,0,1,0,0,0
30,29.75,2242.9709332870852,-55.06606607403103,5.0,4.5,3.0,-1638.215465702423,1638.215465702423,20610.59784593826,15.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
31,30.55,2198.9180804278594,-55.06606607403103,5.0,4.5,3.0,-1682.268318561648,1682.268318561648,20610.59784593826,15.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
32,25.67,2467.640482869131,-55.06606607403103,5.0,4.5,3.0,-1413.5459161203767,1413.5459161203767,20610.59784593826,15.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
33,22.01,2672.5769205538686,-57.12649440525638,5.0,4.5,3.0,-1257.354141859693,1257.354141859693,20569.84665163058,15.0,3849.3785563988736,25278.538812785388,0,0,1,0,0,0
34,24.39,2538.125047443894,-55.06606607403103,5.0,4.5,3.0,-1343.0613515456168,1343.0613515456168,20610.59784593826,15.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
35,25.26,2490.217569959482,-55.06606607403103,5.0,4.5,3.0,-1390.968829030024,1390.968829030024,20610.59784593826,15.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
36,23.98,2560.7021345342446,-55.06606607403103,5.0,4.5,3.0,-1320.484264455264,1320.484264455264,20610.59784593826,15.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
37,24.62,2525.459852246867,-55.06606607403103,5.0,4.5,3.0,-1355.726546742644,1355.726546742644,20610.59784593826,15.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
38,25.58,2472.596428815793,-55.06606607403103,5.0,4.5,3.0,-1408.5899701737135,1408.5899701737135,20610.59784593826,15.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
39,30.3,2212.6845969463693,-55.06606607403103,5.0,4.5,3.0,-1668.5018020431403,1668.5018020431403,20610.59784593826,15.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
40,36.05,1896.0547170206855,-55.06606607403103,5.0,4.5,3.0,-1985.1316819688184,1985.1316819688184,20610.59784593826,15.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
41,39.8,1689.5569692430736,-55.06606607403103,5.0,4.5,3.0,-2191.6294297464347,2191.6294297464347,20610.59784593826,15.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
42,68.08,132.28862066947568,-55.06606607403103,5.0,4.5,3.0,-3748.897778320032,3748.897778320032,20610.59784593826,15.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
43,33.36,2044.1824347598313,-55.06606607403103,5.0,4.5,3.0,-1837.0039642296751,1837.0039642296751,20610.59784593826,15.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
44,28.89,2290.3277501107523,-55.06606607403103,5.0,4.5,3.0,-1590.8586488787564,1590.8586488787564,20610.59784593826,15.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
45,28.65,2303.543605968517,-55.06606607403103,5.0,4.5,3.0,-1577.6427930209888,1577.6427930209888,20610.59784593826,15.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
46,25.85,2457.7285909758075,-55.06606607403103,5.0,4.5,3.0,-1423.457808013702,1423.457808013702,20610.59784593826,15.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
47,24.87,2511.693335728357,-55.06606607403103,5.0,4.5,3.0,-1369.4930632611517,1369.4930632611517,20610.59784593826,15.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
48,25.21,2492.9708732631852,-55.06606607403103,5.0,4.5,3.0,-1388.2155257263223,1388.2155257263223,20610.59784593826,15.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
49,23.94,2562.904777177203,-55.06606607403103,5.0,4.5,3.0,-1318.2816218123028,1318.2816218123028,20610.59784593826,15.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
50,22.77,2629.1607848058716,-57.12649440525638,5.0,4.5,3.0,-1300.7702776076878,1300.7702776076878,20569.84665163058,15.0,3849.3785563988736,25278.538812785388,0,0,1,0,0,0
51,20.73,2745.6988333925997,-57.12649440525638,5.0,4.5,3.0,-1184.2322290209647,1184.2322290209647,20569.84665163058,15.0,3849.3785563988736,25278.538812785388,0,0,1,0,0,0
