,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,25.9,-26682.504880059827,-57.12649440525638,5.0,10.76,3.0,-1479.5762050961403,1479.5762050961403,20569.84665163058,15.0,3849.378556398874,25278.538812785388,0,0,1,0,0,0
1,25.87,-26680.791085227665,-57.12649440525638,5.0,10.76,3.0,-1477.8624102639826,1477.8624102639826,20569.84665163058,15.0,3849.378556398874,25278.538812785388,0,0,1,0,0,0
2,27.51,-26774.47853605229,-57.12649440525638,5.0,10.76,3.0,-1571.5498610886032,1571.5498610886032,20569.84665163058,15.0,3849.378556398874,25278.538812785388,0,0,1,0,0,0
3,25.14,-26639.08874431183,-57.12649440525638,5.0,10.76,3.0,-1436.1600693481455,1436.1600693481455,20569.84665163058,15.0,3849.378556398874,25278.538812785388,0,0,1,0,0,0
4,29.28,-26875.592431149595,-57.12649440525638,5.0,10.76,3.0,-1672.6637561859068,1672.6637561859068,20569.84665163058,15.0,3849.378556398874,25278.538812785388,0,0,1,0,0,0
5,28.43,-26827.03491090512,-57.12649440525638,5.0,10.76,3.0,-1624.1062359414389,1624.1062359414389,20569.84665163058,15.0,3849.378556398874,25278.538812785388,0,0,1,0,0,0
6,24.94,-26627.663445430782,-57.12649440525638,5.0,10.76,3.0,-1424.7347704670942,1424.7347704670942,20569.84665163058,15.0,3849.378556398874,25278.538812785388,0,0,1,0,0,0
7,22.9,-26511.125396844054,-57.12649440525638,5.0,10.76,3.0,-1308.1967218803711,1308.1967218803711,20569.84665163058,15.0,3849.378556398874,25278.538812785388,0,0,1,0,0,0
8,23.88,-26567.109361361207,-57.12649440525638,5.0,10.76,3.0,-1364.1806863975223,1364.1806863975223,20569.84665163058,15.0,3849.378556398874,25278.538812785388,0,0,1,0,0,0
9,22.28,-26475.706970312796,-57.12649440525638,5.0,10.76,3.0,-1272.778295349112,1272.778295349112,20569.84665163058,15.0,3849.378556398874,25278.538812785388,0,0,1,0,0,0
10,31.02,-26974.992531414737,-57.12649440525638,5.0,10.76,3.0,-1772.063856451053,1772.063856451053,20569.84665163058,15.0,3849.378556398874,25278.538812785388,0,0,1,0,0,0
11,34.56,-27177.220321609344,-57.12649440525638,5.0,10.76,3.0,-1974.2916466456606,1974.2916466456606,20569.84665163058,15.0,3849.378556398874,25278.538812785388,0,0,1,0,0,0
12,32.98,-27086.96046044904,-57.12649440525638,5.0,10.76,3.0,-1884.0317854853552,1884.0317854853552,20569.84665163058,15.0,3849.378556398874,25278.538812785388,0,0,1,0,0,0
13,33.23,-27101.24208405035,-57.12649440525638,5.0,10.76,3.0,-1898.3134090866693,1898.3134090866693,20569.84665163058,15.0,3849.378556398874,25278.538812785388,0,0,1,0,0,0
14,32.4,-27053.82709369399,-57.12649440525638,5.0,10.76,3.0,-1850.8984187303067,1850.8984187303067,20569.84665163058,15.0,3849.378556398874,25278.538812785388,0,0,1,0,0,0
15,31.32,-26992.130479736315,-57.12649440525638,5.0,10.76,3.0,-1789.2018047726299,1789.2018047726299,20569.84665163058,15.0,3849.378556398874,25278.538812785388,0,0,1,0,0,0
16,38.94,-27427.43436710437,-57.12649440525638,5.0,10.76,3.0,-2224.5056921406835,2224.5056921406835,20569.84665163058,15.0,3849.378556398874,25278.538812785388,0,0,1,0,0,0
17,41.89,-27595.957525599875,-57.12649440525638,5.0,10.76,3.0,-2393.02885063619,2393.02885063619,20569.84665163058,15.0,3849.378556398874,25278.538812785388,0,0,1,0,0,0
18,37.3,-27333.746916279746,-57.12649440525638,5.0,10.76,3.0,-2130.818241316063,2130.818241316063,20569.84665163058,15.0,3849.378556398874,25278.538812785388,0,0,1,0,0,0
19,33.45,-27113.809912819514,-57.12649440525638,5.0,10.76,3.0,-1910.8812378558262,1910.8812378558262,20569.84665163058,15.0,3849.378556398874,25278.538812785388,0,0,1,0,0,0
20,31.44,-26998.985659064947,-57.12649440525638,5.0,10.76,3.0,-1796.0569841012607,1796.0569841012607,20569.84665163058,15.0,3849.378556398874,25278.538812785388,0,0,1,0,0,0
21,30.85,-26965.281027365843,-57.12649440525638,5.0,10.76,3.0,-1762.3523524021593,1762.3523524021593,20569.84665163058,15.0,3849.378556398874,25278.538812785388,0,0,1,0,0,0
22,27.92,-26797.90039875844,-57.12649440525638,5.0,10.76,3.0,-1594.9717237947582,1594.9717237947582,20569.84665163058,15.0,3849.378556398874,25278.538812785388,0,0,1,0,0,0
23,24.93,-26627.09218048673,-57.12649440525638,5.0,10.76,3.0,-1424.1635055230415,1424.1635055230415,20569.84665163058,15.0,3849.378556398874,25278.538812785388,0,0,1,0,0,0
24,18.32,-26249.48605246798,-57.12649440525638,5.0,10.76,3.0,-1046.557377504297,1046.557377504297,20569.84665163058,15.0,3849.378556398874,25278.538812785388,0,0,1,0,0,0
25,18.78,-26275.764239894397,-57.12649440525638,5.0,10.76,3.0,-1072.8355649307148,1072.8355649307148,20569.84665163058,15.0,3849.378556398874,25278.538812785388,0,0,1,0,0,0
26,-3.6,-24997.273295104762,-57.12649440525638,5.0,10.76,3.0,205.65537985892297,-205.65537985892297,20569.84665163058,15.0,3849.378556398874,25278.538812785388,0,0,1,0,0,0
27,18.89,-26282.048154278975,-57.12649440525638,5.0,10.76,3.0,-1079.1194793152931,1079.1194793152931,20569.84665163058,15.0,3849.378556398874,25278.538812785388,0,0,1,0,0,0
28,19.77,-26332.319469355603,-57.12649440525638,5.0,10.76,3.0,-1129.3907943919187,1129.3907943919187,20569.84665163058,15.0,3849.378556398874,25278.538812785388,0,0,1,0,0,0
29,22.65,-26496.843773242745,-57.12649440525638,5.0,10.76,3.0,-1293.915098279057,1293.915098279057,20569.84665163058,15.0,3849.378556398874,25278.538812785388,0,0,1,0,0,0
30,25.78,-26675.649700731195,-57.12649440525638,5.0,10.76,3.0,-1472.7210257675094,1472.7210257675094,20569.84665163058,15.0,3849.378556398874,25278.538812785388,0,0,1,0,0,0
31,28.21,-26814.467082135965,-57.12649440525638,5.0,10.76,3.0,-1611.5384071722826,1611.5384071722826,20569.84665163058,15.0,3849.378556398874,25278.538812785388,0,0,1,0,0,0
32,30.42,-26940.716634771587,-57.12649440525638,5.0,10.76,3.0,-1737.7879598078991,1737.7879598078991,20569.84665163058,15.0,3849.378556398874,25278.538812785388,0,0,1,0,0,0
33,31.64,-27010.410957945995,-57.12649440525638,5.0,10.76,3.0,-1807.482282982312,1807.482282982312,20569.84665163058,15.0,3849.378556398874,25278.538812785388,0,0,1,0,0,0
34,41.84,-27593.101200879613,-57.12649440525638,5.0,10.76,3.0,-2390.172525915927,2390.172525915927,20569.84665163058,15.0,3849.378556398874,25278.538812785388,0,0,1,0,0,0
35,47.04,-27890.158971786946,-57.12649440525638,5.0,10.76,3.0,-2687.2302968232602,2687.2302968232602,20569.84665163058,15.0,3849.378556398874,25278.538812785388,0,0,1,0,0,0
36,64.82,-28852.122645334945,-37.57030844351964,4.876054153458047,10.76,3.0,-2435.307393308943,2435.307393308943,20523.873638119105,14.628162460374142,3836.5661956460044,25278.538812785388,0,0,1,0,0,0
37,61.2,-28679.432074508957,-55.06606607403103,5.0,10.76,3.0,-3370.043243730699,3370.043243730699,20610.59784593826,15.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
38,64.29,-28831.376539303732,-40.7055033750128,4.89826493152577,10.76,3.0,-2616.9568119795736,2616.9568119795736,20537.90316399105,14.694794794577309,3839.893748649738,25278.538812785388,0,0,1,0,0,0
39,56.42,-28416.216278675085,-55.06606607403103,5.0,10.76,3.0,-3106.8274478968306,3106.8274478968306,20610.59784593826,15.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
40,86.3,-22987.202435441428,650.0,0,10.76,3.0,56095.0,-56095.0,20595.57773887564,0,3666.0128375198733,25278.538812785388,1,0,0,0,0,0
41,137.7,10422.797564558557,650.0,0,10.76,3.0,89504.99999999999,-89504.99999999999,20595.57773887564,0,3666.0128375198733,25278.538812785388,1,0,0,0,0,0
42,116.92,-3084.2024354414284,650.0,0,10.76,3.0,75998.0,-75998.0,20595.57773887564,0,3666.0128375198733,25278.538812785388,1,0,0,0,0,0
43,65.5,-28876.274416429274,-33.444311413725444,4.846824199232139,10.76,3.0,-2190.6023975990165,2190.6023975990165,20506.367131497464,14.540472597696418,3832.357106414258,25278.538812785388,0,0,1,0,0,0
44,45.54,-27804.46923017906,-57.12649440525638,5.0,10.76,3.0,-2601.5405552153757,2601.5405552153757,20569.84665163058,15.0,3849.378556398874,25278.538812785388,0,0,1,0,0,0
45,41.9,-27596.52879054393,-57.12649440525638,5.0,10.76,3.0,-2393.6001155802423,2393.6001155802423,20569.84665163058,15.0,3849.378556398874,25278.538812785388,0,0,1,0,0,0
46,40.71,-27528.548262201675,-57.12649440525638,5.0,10.76,3.0,-2325.619587237987,2325.619587237987,20569.84665163058,15.0,3849.378556398874,25278.538812785388,0,0,1,0,0,0
47,35.5,-27230.91922635029,-57.12649440525638,5.0,10.76,3.0,-2027.9905513866015,2027.9905513866015,20569.84665163058,15.0,3849.378556398874,25278.538812785388,0,0,1,0,0,0
48,34.04,-27147.51454451861,-57.12649440525638,5.0,10.76,3.0,-1944.585869554927,1944.585869554927,20569.84665163058,15.0,3849.378556398874,25278.538812785388,0,0,1,0,0,0
49,15.44,-26084.961748580845,-57.12649440525638,5.0,10.76,3.0,-882.0330736171585,882.0330736171585,20569.84665163058,15.0,3849.378556398874,25278.538812785388,0,0,1,0,0,0
50,5.33,-25507.412890143703,-57.12649440525638,5.0,10.76,3.0,-304.4842151800165,304.4842151800165,20569.84665163058,15.0,3849.378556398874,25278.538812785388,0,0,1,0,0,0
51,30.7,-26956.712053205058,-57.12649440525638,5.0,10.76,3.0,-1753.7833782413709,1753.7833782413709,20569.84665163058,15.0,3849.378556398874,25278.538812785388,0,0,1,0,0,0
52,20.9,-26396.87240803354,-57.12649440525638,5.0,10.76,3.0,-1193.9437330698584,1193.9437330698584,20569.84665163058,15.0,3849.378556398874,25278.538812785388,0,0,1,0,0,0
53,14.43,-26027.26398923153,-57.12649440525638,5.0,10.76,3.0,-824.3353142678495,824.3353142678495,20569.84665163058,15.0,3849.378556398874,25278.538812785388,0,0,1,0,0,0
54,29.81,-26905.869473184375,-57.12649440525638,5.0,10.76,3.0,-1702.9407982206926,1702.9407982206926,20569.84665163058,15.0,3849.378556398874,25278.538812785388,0,0,1,0,0,0
55,37.12,-27323.4641472868,-57.12649440525638,5.0,10.76,3.0,-2120.5354723231167,2120.5354723231167,20569.84665163058,15.0,3849.378556398874,25278.538812785388,0,0,1,0,0,0
56,41.89,-27595.957525599875,-57.12649440525638,5.0,10.76,3.0,-2393.02885063619,2393.02885063619,20569.84665163058,15.0,3849.378556398874,25278.538812785388,0,0,1,0,0,0
57,52.7,-28211.370512879686,-55.06606607403103,5.0,10.76,3.0,-2901.981682101435,2901.981682101435,20610.59784593826,15.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
58,101.53,-13087.702435441428,650.0,0,10.76,3.0,65994.5,-65994.5,20595.57773887564,0,3666.0128375198733,25278.538812785388,1,0,0,0,0,0
59,128.87,4683.297564558572,650.0,0,10.76,3.0,83765.5,-83765.5,20595.57773887564,0,3666.0128375198733,25278.538812785388,1,0,0,0,0,0
60,172.25,32880.297564558576,650.0,0,10.76,3.0,111962.5,-111962.5,20595.57773887564,0,3666.0128375198733,25278.538812785388,1,0,0,0,0,0
61,179.58,37644.797564558576,650.0,0,10.76,3.0,116727.00000000001,-116727.00000000001,20595.57773887564,0,3666.0128375198733,25278.538812785388,1,0,0,0,0,0
62,164.23,27667.29756455858,650.0,0,10.76,3.0,106749.5,-106749.5,20595.57773887564,0,3666.0128375198733,25278.538812785388,1,0,0,0,0,0
63,142.08,13269.79756455858,650.0,0,10.76,3.0,92352.00000000001,-92352.00000000001,20595.57773887564,0,3666.0128375198733,25278.538812785388,1,0,0,0,0,0
64,160.4,25177.79756455858,650.0,0,10.76,3.0,104260.0,-104260.0,20595.57773887564,0,3666.0128375198733,25278.538812785388,1,0,0,0,0,0
65,192.53,46062.297564558576,650.0,0,10.76,3.0,125144.5,-125144.5,20595.57773887564,0,3666.0128375198733,25278.538812785388,1,0,0,0,0,0
66,176.45,35610.29756455855,650.0,0,10.76,3.0,114692.49999999999,-114692.49999999999,20595.57773887564,0,3666.0128375198733,25278.538812785388,1,0,0,0,0,0
67,155.63,22077.29756455858,650.0,0,10.76,3.0,101159.5,-101159.5,20595.57773887564,0,3666.0128375198733,25278.538812785388,1,0,0,0,0,0
68,130.25,5580.297564558572,650.0,0,10.76,3.0,84662.5,-84662.5,20595.57773887564,0,3666.0128375198733,25278.538812785388,1,0,0,0,0,0
69,100.19,-13958.702435441428,650.0,0,10.76,3.0,65123.5,-65123.5,20595.57773887564,0,3666.0128375198733,25278.538812785388,1,0,0,0,0,0
70,130.41,5684.297564558572,650.0,0,10.76,3.0,84766.5,-84766.5,20595.57773887564,0,3666.0128375198733,25278.538812785388,1,0,0,0,0,0
71,96.04,-16656.20243544142,650.0,0,10.76,3.0,62426.00000000001,-62426.00000000001,20595.57773887564,0,3666.0128375198733,25278.538812785388,1,0,0,0,0,0
72,122.3,412.7975645585716,650.0,0,10.76,3.0,79495.0,-79495.0,20595.57773887564,0,3666.0128375198733,25278.538812785388,1,0,0,0,0,0
73,112.34,-6061.202435441428,650.0,0,10.76,3.0,73021.0,-73021.0,20595.57773887564,0,3666.0128375198733,25278.538812785388,1,0,0,0,0,0
74,110.37,-7341.702435441428,650.0,0,10.76,3.0,71740.5,-71740.5,20595.57773887564,0,3666.0128375198733,25278.538812785388,1,0,0,0,0,0
75,103.96,-11508.202435441428,650.0,0,10.76,3.0,67574.0,-67574.0,20595.57773887564,0,3666.0128375198733,25278.538812785388,1,0,0,0,0,0
76,136.59,9701.297564558572,650.0,0,10.76,3.0,88783.5,-88783.5,20595.57773887564,0,3666.0128375198733,25278.538812785388,1,0,0,0,0,0
77,135.69,9116.297564558572,650.0,0,10.76,3.0,88198.5,-88198.5,20595.57773887564,0,3666.0128375198733,25278.538812785388,1,0,0,0,0,0
78,179.75,37755.297564558576,650.0,0,10.76,3.0,116837.5,-116837.5,20595.57773887564,0,3666.0128375198733,25278.538812785388,1,0,0,0,0,0
79,243.49,79186.29756455858,650.0,0,10.76,3.0,158268.5,-158268.5,20595.57773887564,0,3666.0128375198733,25278.538812785388,1,0,0,0,0,0
80,200.35,51145.297564558576,650.0,0,10.76,3.0,130227.5,-130227.5,20595.57773887564,0,3666.0128375198733,25278.538812785388,1,0,0,0,0,0
81,126.06,2856.7975645585716,650.0,0,10.76,3.0,81939.0,-81939.0,20595.57773887564,0,3666.0128375198733,25278.538812785388,1,0,0,0,0,0
82,89.99,-20588.702435441428,650.0,0,10.76,3.0,58493.5,-58493.5,20595.57773887564,0,3666.0128375198733,25278.538812785388,1,0,0,0,0,0
83,86.34,-22961.202435441428,650.0,0,10.76,3.0,56121.0,-56121.0,20595.57773887564,0,3666.0128375198733,25278.538812785388,1,0,0,0,0,0
84,78.71,-27920.702435441435,650.0,0,10.76,3.0,51161.49999999999,-51161.49999999999,20595.57773887564,0,3666.0128375198733,25278.538812785388,1,0,0,0,0,0
85,78.98,-27745.202435441428,650.0,0,10.76,3.0,51337.0,-51337.0,20595.57773887564,0,3666.0128375198733,25278.538812785388,1,0,0,0,0,0
86,87.97,-21901.702435441428,650.0,0,10.76,3.0,57180.5,-57180.5,20595.57773887564,0,3666.0128375198733,25278.538812785388,1,0,0,0,0,0
87,118.1,-2317.2024354414284,650.0,0,10.76,3.0,76765.0,-76765.0,20595.57773887564,0,3666.0128375198733,25278.538812785388,1,0,0,0,0,0
