,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,46.6840001,12593.71236931955,-719.926451735275,5.0,2.94,3.0,-33609.04654480222,33609.04654480222,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
1,54.20200003,7181.305355568602,-719.926451735275,5.0,2.94,3.0,-39021.45355855317,39021.45355855317,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
2,147.7686507,-17811.188471010257,-139.1597779405625,1.0,2.94,3.0,-20563.452617988543,20563.452617988543,0.0,3.0,381.0691863550488,7666.666666666666,0,1,0,0,0,0
3,54.20200125,7181.304477258327,-719.926451735275,5.0,2.94,3.0,-39021.454436863445,39021.454436863445,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
4,54.20200009,7181.305312373017,-719.926451735275,5.0,2.94,3.0,-39021.453601748755,39021.453601748755,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
5,54.20199989,7181.305456358303,-719.926451735275,5.0,2.94,3.0,-39021.45345776347,39021.45345776347,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
6,54.20199993,7181.3054275612485,-719.926451735275,5.0,2.94,3.0,-39021.453486560524,39021.453486560524,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
7,54.202,7181.3053771663945,-719.926451735275,5.0,2.94,3.0,-39021.45353695538,39021.45353695538,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
8,54.20200001,7181.305369967133,-719.926451735275,5.0,2.94,3.0,-39021.45354415464,39021.45354415464,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
9,54.20200055,7181.304981206846,-719.926451735275,5.0,2.94,3.0,-39021.45393291493,39021.45393291493,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
10,46.68400085,12593.711829374708,-719.926451735275,5.0,2.94,3.0,-33609.04708474706,33609.04708474706,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
11,40.64911376,16938.38667870143,-719.926451735275,5.0,2.94,3.0,-29264.372235420342,29264.372235420342,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
12,9.193999851,39583.7552241367,-719.926451735275,5.0,2.94,3.0,-6619.003689985077,6619.003689985077,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
13,9.194000064,39583.755070792366,-719.926451735275,5.0,2.94,3.0,-6619.003843329412,6619.003843329412,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
14,9.194000064,39583.755070792366,-719.926451735275,5.0,2.94,3.0,-6619.003843329412,6619.003843329412,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
15,39.3156887,17898.354650802125,-719.926451735275,5.0,2.94,3.0,-28304.404263319648,28304.404263319648,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
16,46.68399992,12593.712498906312,-719.926451735275,5.0,2.94,3.0,-33609.04641521546,33609.04641521546,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
17,46.68400009,12593.712376518819,-719.926451735275,5.0,2.94,3.0,-33609.04653760296,33609.04653760296,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
18,54.20200005,7181.305341170071,-719.926451735275,5.0,2.94,3.0,-39021.4535729517,39021.4535729517,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
19,55.9800003,5901.275930003143,-719.926451735275,5.0,2.94,3.0,-40301.48298411863,40301.48298411863,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
20,55.98000038,5901.275872409027,-719.926451735275,5.0,2.94,3.0,-40301.483041712745,40301.483041712745,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
21,55.98000048,5901.275800416381,-719.926451735275,5.0,2.94,3.0,-40301.48311370539,40301.48311370539,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
22,166.3443755,-20396.18220926326,-139.1597779405625,1.0,2.94,3.0,-23148.446356241544,23148.446356241544,0.0,3.0,381.0691863550488,7666.666666666666,0,1,0,0,0,0
23,55.98000056,5901.275742822265,-719.926451735275,5.0,2.94,3.0,-40301.48317129951,40301.48317129951,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
24,55.98000014,5901.276045191375,-719.926451735275,5.0,2.94,3.0,-40301.4828689304,40301.4828689304,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
25,55.98000021,5901.2759947965205,-719.926451735275,5.0,2.94,3.0,-40301.48291932525,40301.48291932525,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
26,55.98000032,5901.275915604612,-719.926451735275,5.0,2.94,3.0,-40301.48299851716,40301.48299851716,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
27,55.98000024,5901.275973198728,-719.926451735275,5.0,2.94,3.0,-40301.482940923044,40301.482940923044,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
28,55.98000008,5901.27608838696,-719.926451735275,5.0,2.94,3.0,-40301.48282573481,40301.48282573481,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
