,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,0.11,46123.56700443089,-719.926451735275,5.0,2.64,3.0,-79.19190969088025,79.19190969088025,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
1,0.0,46202.758914121776,-719.926451735275,5.0,2.64,3.0,-0.0,0.0,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
2,0.0,46202.758914121776,-719.926451735275,5.0,2.64,3.0,-0.0,0.0,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
3,0.0,46202.758914121776,-719.926451735275,5.0,2.64,3.0,-0.0,0.0,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
4,0.03,46181.16112056972,-719.926451735275,5.0,2.64,3.0,-21.59779355205825,21.59779355205825,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
5,0.03,46181.16112056972,-719.926451735275,5.0,2.64,3.0,-21.59779355205825,21.59779355205825,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
6,0.03,46181.16112056972,-719.926451735275,5.0,2.64,3.0,-21.59779355205825,21.59779355205825,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
7,0.0,46202.758914121776,-719.926451735275,5.0,2.64,3.0,-0.0,0.0,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
8,0.0,46202.758914121776,-719.926451735275,5.0,2.64,3.0,-0.0,0.0,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
9,0.0,46202.758914121776,-719.926451735275,5.0,2.64,3.0,-0.0,0.0,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
10,0.0,46202.758914121776,-719.926451735275,5.0,2.64,3.0,-0.0,0.0,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
11,0.0,46202.758914121776,-719.926451735275,5.0,2.64,3.0,-0.0,0.0,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
12,0.0,46202.758914121776,-719.926451735275,5.0,2.64,3.0,-0.0,0.0,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
13,0.0,46202.758914121776,-719.926451735275,5.0,2.64,3.0,-0.0,0.0,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
14,0.0,46202.758914121776,-719.926451735275,5.0,2.64,3.0,-0.0,0.0,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
15,0.0,46202.758914121776,-719.926451735275,5.0,2.64,3.0,-0.0,0.0,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
16,0.0,46202.758914121776,-719.926451735275,5.0,2.64,3.0,-0.0,0.0,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
17,0.0,46202.758914121776,-719.926451735275,5.0,2.64,3.0,-0.0,0.0,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
18,0.19,46065.972888292075,-719.926451735275,5.0,2.64,3.0,-136.78602582970225,136.78602582970225,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
19,0.19,46065.972888292075,-719.926451735275,5.0,2.64,3.0,-136.78602582970225,136.78602582970225,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
20,0.19,46065.972888292075,-719.926451735275,5.0,2.64,3.0,-136.78602582970225,136.78602582970225,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
21,0.19,46065.972888292075,-719.926451735275,5.0,2.64,3.0,-136.78602582970225,136.78602582970225,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
22,0.19,46065.972888292075,-719.926451735275,5.0,2.64,3.0,-136.78602582970225,136.78602582970225,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
23,0.19,46065.972888292075,-719.926451735275,5.0,2.64,3.0,-136.78602582970225,136.78602582970225,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
24,0.22,46044.37509474002,-719.926451735275,5.0,2.64,3.0,-158.3838193817605,158.3838193817605,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
25,0.22,46044.37509474002,-719.926451735275,5.0,2.64,3.0,-158.3838193817605,158.3838193817605,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
26,0.22,46044.37509474002,-719.926451735275,5.0,2.64,3.0,-158.3838193817605,158.3838193817605,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
27,0.22,46044.37509474002,-719.926451735275,5.0,2.64,3.0,-158.3838193817605,158.3838193817605,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
28,0.22,46044.37509474002,-719.926451735275,5.0,2.64,3.0,-158.3838193817605,158.3838193817605,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
29,0.22,46044.37509474002,-719.926451735275,5.0,2.64,3.0,-158.3838193817605,158.3838193817605,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
30,0.22,46044.37509474002,-719.926451735275,5.0,2.64,3.0,-158.3838193817605,158.3838193817605,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
31,0.22,46044.37509474002,-719.926451735275,5.0,2.64,3.0,-158.3838193817605,158.3838193817605,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
32,0.22,46044.37509474002,-719.926451735275,5.0,2.64,3.0,-158.3838193817605,158.3838193817605,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
33,0.0,46202.758914121776,-719.926451735275,5.0,2.64,3.0,-0.0,0.0,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
34,0.0,46202.758914121776,-719.926451735275,5.0,2.64,3.0,-0.0,0.0,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
35,0.0,46202.758914121776,-719.926451735275,5.0,2.64,3.0,-0.0,0.0,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
36,0.0,46202.758914121776,-719.926451735275,5.0,2.64,3.0,-0.0,0.0,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
37,0.0,46202.758914121776,-719.926451735275,5.0,2.64,3.0,-0.0,0.0,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
38,0.0,46202.758914121776,-719.926451735275,5.0,2.64,3.0,-0.0,0.0,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
39,0.0,46202.758914121776,-719.926451735275,5.0,2.64,3.0,-0.0,0.0,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
40,0.0,46202.758914121776,-719.926451735275,5.0,2.64,3.0,-0.0,0.0,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
41,0.0,46202.758914121776,-719.926451735275,5.0,2.64,3.0,-0.0,0.0,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
42,83.18,-8823.046182117705,-139.1597779405625,1.0,2.64,3.0,-11575.31032909599,11575.31032909599,0.0,3.0,381.0691863550488,7666.666666666666,0,1,0,0,0,0
43,83.19,-8824.437779897107,-139.1597779405625,1.0,2.64,3.0,-11576.701926875394,11576.701926875394,0.0,3.0,381.0691863550488,7666.666666666666,0,1,0,0,0,0
44,83.18,-8823.046182117705,-139.1597779405625,1.0,2.64,3.0,-11575.31032909599,11575.31032909599,0.0,3.0,381.0691863550488,7666.666666666666,0,1,0,0,0,0
45,82.93,-8788.256237632564,-139.1597779405625,1.0,2.64,3.0,-11540.520384610849,11540.520384610849,0.0,3.0,381.0691863550488,7666.666666666666,0,1,0,0,0,0
46,82.87,-8779.906650956129,-139.1597779405625,1.0,2.64,3.0,-11532.170797934414,11532.170797934414,0.0,3.0,381.0691863550488,7666.666666666666,0,1,0,0,0,0
47,82.87,-8779.906650956129,-139.1597779405625,1.0,2.64,3.0,-11532.170797934414,11532.170797934414,0.0,3.0,381.0691863550488,7666.666666666666,0,1,0,0,0,0
48,74.98,-7681.9305364396805,-143.3723539003517,1.030052740960656,2.64,3.0,-10750.05909544837,10750.05909544837,0.0,3.0901582228819677,389.7743766997287,7666.666666666666,0,1,0,0,0,0
49,74.91,-7667.856766429631,-259.57257450892115,1.852704632417984,2.64,3.0,-19444.581556463283,19444.581556463283,0.0,5.5581138972539526,565.8185734139122,7666.666666666666,0,1,0,0,0,0
50,74.85,-7649.186770744734,-363.40569838351513,2.577758688536528,2.64,3.0,-27200.916524006105,27200.916524006105,0.0,7.733276065609584,621.3974162664623,7666.666666666666,0,1,0,0,0,0
51,74.85,-7649.186770744725,-363.40569838350604,2.577758688536465,2.64,3.0,-27200.916524005424,27200.916524005424,0.0,7.733276065609395,621.3974162664616,7666.666666666666,0,1,0,0,0,0
52,69.94,-4148.897120243364,-719.926451735275,5.0,2.64,3.0,-50351.65603436513,50351.65603436513,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
53,69.82,-4062.505946035129,-719.926451735275,5.0,2.64,3.0,-50265.264860156894,50265.264860156894,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
54,70.58,-4609.6500493539315,-719.926451735275,5.0,2.64,3.0,-50812.40896347571,50812.40896347571,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
55,70.06,-4235.288294451591,-719.926451735275,5.0,2.64,3.0,-50438.04720857337,50438.04720857337,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
56,69.72,-3990.513300861599,-719.926451735275,5.0,2.64,3.0,-50193.27221498337,50193.27221498337,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
57,0.0,46202.758914121776,-719.926451735275,5.0,2.64,3.0,-0.0,0.0,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
58,0.0,46202.758914121776,-719.926451735275,5.0,2.64,3.0,-0.0,0.0,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
59,0.0,46202.758914121776,-719.926451735275,5.0,2.64,3.0,-0.0,0.0,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
60,0.0,46202.758914121776,-719.926451735275,5.0,2.64,3.0,-0.0,0.0,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
61,0.0,46202.758914121776,-719.926451735275,5.0,2.64,3.0,-0.0,0.0,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
62,0.0,46202.758914121776,-719.926451735275,5.0,2.64,3.0,-0.0,0.0,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
63,0.0,46202.758914121776,-719.926451735275,5.0,2.64,3.0,-0.0,0.0,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
64,0.0,46202.758914121776,-719.926451735275,5.0,2.64,3.0,-0.0,0.0,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
65,0.0,46202.758914121776,-719.926451735275,5.0,2.64,3.0,-0.0,0.0,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
66,0.12,46116.36773991354,-719.926451735275,5.0,2.64,3.0,-86.391174208233,86.391174208233,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
67,0.16,46087.57068184413,-719.926451735275,5.0,2.64,3.0,-115.188232277644,115.188232277644,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
68,0.16,46087.57068184413,-719.926451735275,5.0,2.64,3.0,-115.188232277644,115.188232277644,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
69,0.13,46109.16847539619,-719.926451735275,5.0,2.64,3.0,-93.59043872558576,93.59043872558576,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
70,0.13,46109.16847539619,-719.926451735275,5.0,2.64,3.0,-93.59043872558576,93.59043872558576,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
71,0.13,46109.16847539619,-719.926451735275,5.0,2.64,3.0,-93.59043872558576,93.59043872558576,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
72,32.59,22740.35585206916,-719.926451735275,5.0,2.64,3.0,-23462.403062052614,23462.403062052614,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
73,20.1,31732.237234242744,-719.926451735275,5.0,2.64,3.0,-14470.521679879028,14470.521679879028,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
74,20.26,31617.0490019651,-719.926451735275,5.0,2.64,3.0,-14585.709912156673,14585.709912156673,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
75,19.74,31991.410756867444,-719.926451735275,5.0,2.64,3.0,-14211.348157254328,14211.348157254328,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
76,19.65,32056.20413752362,-719.926451735275,5.0,2.64,3.0,-14146.554776598154,14146.554776598154,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
77,38.2,18701.568457834266,-719.926451735275,5.0,2.64,3.0,-27501.190456287506,27501.190456287506,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
78,38.34,18600.778754591327,-719.926451735275,5.0,2.64,3.0,-27601.980159530445,27601.980159530445,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
79,38.36,18586.380225556622,-719.926451735275,5.0,2.64,3.0,-27616.37868856515,27616.37868856515,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
80,38.36,18586.380225556622,-719.926451735275,5.0,2.64,3.0,-27616.37868856515,27616.37868856515,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
81,0.0,46202.758914121776,-719.926451735275,5.0,2.64,3.0,-0.0,0.0,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
82,0.0,46202.758914121776,-719.926451735275,5.0,2.64,3.0,-0.0,0.0,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
83,0.0,46202.758914121776,-719.926451735275,5.0,2.64,3.0,-0.0,0.0,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
84,0.0,46202.758914121776,-719.926451735275,5.0,2.64,3.0,-0.0,0.0,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
85,0.0,46202.758914121776,-719.926451735275,5.0,2.64,3.0,-0.0,0.0,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
86,0.0,46202.758914121776,-719.926451735275,5.0,2.64,3.0,-0.0,0.0,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
87,0.0,46202.758914121776,-719.926451735275,5.0,2.64,3.0,-0.0,0.0,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
88,0.0,46202.758914121776,-719.926451735275,5.0,2.64,3.0,-0.0,0.0,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
89,0.0,46202.758914121776,-719.926451735275,5.0,2.64,3.0,-0.0,0.0,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
90,71.49,-5264.78312043304,-719.926451735275,5.0,2.64,3.0,-51467.542034554805,51467.542034554805,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
91,80.51,-8451.489575016403,-139.1597779405625,1.0,2.64,3.0,-11203.753721994686,11203.753721994686,0.0,3.0,381.0691863550488,7666.666666666666,0,1,0,0,0,0
92,79.81,-8354.077730458008,-139.1597779405625,1.0,2.64,3.0,-11106.341877436293,11106.341877436293,0.0,3.0,381.0691863550488,7666.666666666666,0,1,0,0,0,0
93,80.51,-8451.489575016403,-139.1597779405625,1.0,2.64,3.0,-11203.753721994686,11203.753721994686,0.0,3.0,381.0691863550488,7666.666666666666,0,1,0,0,0,0
94,81.52,-8592.04095073637,-139.1597779405625,1.0,2.64,3.0,-11344.305097714654,11344.305097714654,0.0,3.0,381.0691863550488,7666.666666666666,0,1,0,0,0,0
95,81.26,-8555.859408471824,-139.1597779405625,1.0,2.64,3.0,-11308.123555450109,11308.123555450109,0.0,3.0,381.0691863550488,7666.666666666666,0,1,0,0,0,0
96,84.38,-8990.037915646377,-139.1597779405625,1.0,2.64,3.0,-11742.302062624662,11742.302062624662,0.0,3.0,381.0691863550488,7666.666666666666,0,1,0,0,0,0
97,85.53,-9150.071660278025,-139.1597779405625,1.0,2.64,3.0,-11902.33580725631,11902.33580725631,0.0,3.0,381.0691863550488,7666.666666666666,0,1,0,0,0,0
98,85.53,-9150.071660278025,-139.1597779405625,1.0,2.64,3.0,-11902.33580725631,11902.33580725631,0.0,3.0,381.0691863550488,7666.666666666666,0,1,0,0,0,0
99,85.53,-9150.071660278025,-139.1597779405625,1.0,2.64,3.0,-11902.33580725631,11902.33580725631,0.0,3.0,381.0691863550488,7666.666666666666,0,1,0,0,0,0
100,85.53,-9150.071660278025,-139.1597779405625,1.0,2.64,3.0,-11902.33580725631,11902.33580725631,0.0,3.0,381.0691863550488,7666.666666666666,0,1,0,0,0,0
101,85.66,-9168.1624314103,-139.1597779405625,1.0,2.64,3.0,-11920.426578388582,11920.426578388582,0.0,3.0,381.0691863550488,7666.666666666666,0,1,0,0,0,0
102,85.53,-9150.071660278025,-139.1597779405625,1.0,2.64,3.0,-11902.33580725631,11902.33580725631,0.0,3.0,381.0691863550488,7666.666666666666,0,1,0,0,0,0
103,85.53,-9150.071660278025,-139.1597779405625,1.0,2.64,3.0,-11902.33580725631,11902.33580725631,0.0,3.0,381.0691863550488,7666.666666666666,0,1,0,0,0,0
104,85.49,-9144.505269160401,-139.1597779405625,1.0,2.64,3.0,-11896.769416138686,11896.769416138686,0.0,3.0,381.0691863550488,7666.666666666666,0,1,0,0,0,0
105,72.64,-6092.698539928602,-719.926451735275,5.0,2.64,3.0,-52295.457454050375,52295.457454050375,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
106,0.0,46202.758914121776,-719.926451735275,5.0,2.64,3.0,-0.0,0.0,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
107,0.0,46202.758914121776,-719.926451735275,5.0,2.64,3.0,-0.0,0.0,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
108,0.0,46202.758914121776,-719.926451735275,5.0,2.64,3.0,-0.0,0.0,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
109,0.0,46202.758914121776,-719.926451735275,5.0,2.64,3.0,-0.0,0.0,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
110,0.0,46202.758914121776,-719.926451735275,5.0,2.64,3.0,-0.0,0.0,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
111,0.0,46202.758914121776,-719.926451735275,5.0,2.64,3.0,-0.0,0.0,0.0,15.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
