,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,28.72,-14185.234424048442,-57.12649440525638,5.0,8.04,3.0,-1640.6729193189633,1640.6729193189633,20569.84665163058,15.0,3849.378556398874,25278.538812785388,0,0,1,0,0,0
1,29.41,-14224.65170518807,-57.12649440525638,5.0,8.04,3.0,-1680.09020045859,1680.09020045859,20569.84665163058,15.0,3849.378556398874,25278.538812785388,0,0,1,0,0,0
2,25.06,-13976.151454525203,-57.12649440525638,5.0,8.04,3.0,-1431.5899497957248,1431.5899497957248,20569.84665163058,15.0,3849.378556398874,25278.538812785388,0,0,1,0,0,0
3,23.43,-13883.035268644639,-57.12649440525638,5.0,8.04,3.0,-1338.473763915157,1338.473763915157,20569.84665163058,15.0,3849.378556398874,25278.538812785388,0,0,1,0,0,0
4,23.23,-13871.609969763584,-57.12649440525638,5.0,8.04,3.0,-1327.0484650341057,1327.0484650341057,20569.84665163058,15.0,3849.378556398874,25278.538812785388,0,0,1,0,0,0
5,22.76,-13844.760517393119,-57.12649440525638,5.0,8.04,3.0,-1300.1990126636354,1300.1990126636354,20569.84665163058,15.0,3849.378556398874,25278.538812785388,0,0,1,0,0,0
6,23.43,-13883.035268644639,-57.12649440525638,5.0,8.04,3.0,-1338.473763915157,1338.473763915157,20569.84665163058,15.0,3849.378556398874,25278.538812785388,0,0,1,0,0,0
7,23.54,-13889.319183029216,-57.12649440525638,5.0,8.04,3.0,-1344.757678299735,1344.757678299735,20569.84665163058,15.0,3849.378556398874,25278.538812785388,0,0,1,0,0,0
8,23.97,-13913.88357562348,-57.12649440525638,5.0,8.04,3.0,-1369.3220708939955,1369.3220708939955,20569.84665163058,15.0,3849.378556398874,25278.538812785388,0,0,1,0,0,0
9,25.53,-14003.000906895675,-57.12649440525638,5.0,8.04,3.0,-1458.4394021661954,1458.4394021661954,20569.84665163058,15.0,3849.378556398874,25278.538812785388,0,0,1,0,0,0
10,28.88,-14194.374663153289,-57.12649440525638,5.0,8.04,3.0,-1649.8131584238042,1649.8131584238042,20569.84665163058,15.0,3849.378556398874,25278.538812785388,0,0,1,0,0,0
11,35.79,-14589.11873949361,-57.12649440525638,5.0,8.04,3.0,-2044.5572347641257,2044.5572347641257,20569.84665163058,15.0,3849.378556398874,25278.538812785388,0,0,1,0,0,0
12,35.32,-14562.269287123137,-57.12649440525638,5.0,8.04,3.0,-2017.7077823936554,2017.7077823936554,20569.84665163058,15.0,3849.378556398874,25278.538812785388,0,0,1,0,0,0
13,34.24,-14500.572673165461,-57.12649440525638,5.0,8.04,3.0,-1956.0111684359786,1956.0111684359786,20569.84665163058,15.0,3849.378556398874,25278.538812785388,0,0,1,0,0,0
14,33.82,-14476.579545515251,-57.12649440525638,5.0,8.04,3.0,-1932.0180407857708,1932.0180407857708,20569.84665163058,15.0,3849.378556398874,25278.538812785388,0,0,1,0,0,0
15,32.73,-14414.311666613521,-57.12649440525638,5.0,8.04,3.0,-1869.750161884041,1869.750161884041,20569.84665163058,15.0,3849.378556398874,25278.538812785388,0,0,1,0,0,0
16,30.52,-14288.062113977907,-57.12649440525638,5.0,8.04,3.0,-1743.5006092484248,1743.5006092484248,20569.84665163058,15.0,3849.378556398874,25278.538812785388,0,0,1,0,0,0
17,30.58,-14291.489703642223,-57.12649440525638,5.0,8.04,3.0,-1746.92819891274,1746.92819891274,20569.84665163058,15.0,3849.378556398874,25278.538812785388,0,0,1,0,0,0
18,32.37,-14393.746128627634,-57.12649440525638,5.0,8.04,3.0,-1849.1846238981489,1849.1846238981489,20569.84665163058,15.0,3849.378556398874,25278.538812785388,0,0,1,0,0,0
19,32.29,-14389.17600907521,-57.12649440525638,5.0,8.04,3.0,-1844.6145043457284,1844.6145043457284,20569.84665163058,15.0,3849.378556398874,25278.538812785388,0,0,1,0,0,0
20,29.34,-14220.652850579707,-57.12649440525638,5.0,8.04,3.0,-1676.0913458502223,1676.0913458502223,20569.84665163058,15.0,3849.378556398874,25278.538812785388,0,0,1,0,0,0
21,30.31,-14276.065550152805,-57.12649440525638,5.0,8.04,3.0,-1731.5040454233208,1731.5040454233208,20569.84665163058,15.0,3849.378556398874,25278.538812785388,0,0,1,0,0,0
22,29.12,-14208.085021810544,-57.12649440525638,5.0,8.04,3.0,-1663.5235170810658,1663.5235170810658,20569.84665163058,15.0,3849.378556398874,25278.538812785388,0,0,1,0,0,0
23,29.67,-14239.50459373344,-57.12649440525638,5.0,8.04,3.0,-1694.9430890039569,1694.9430890039569,20569.84665163058,15.0,3849.378556398874,25278.538812785388,0,0,1,0,0,0
24,26.57,-14062.412461077143,-57.12649440525638,5.0,8.04,3.0,-1517.850956347662,1517.850956347662,20569.84665163058,15.0,3849.378556398874,25278.538812785388,0,0,1,0,0,0
25,25.25,-13987.005488462204,-57.12649440525638,5.0,8.04,3.0,-1442.4439837327236,1442.4439837327236,20569.84665163058,15.0,3849.378556398874,25278.538812785388,0,0,1,0,0,0
26,24.67,-13953.872121707154,-57.12649440525638,5.0,8.04,3.0,-1409.310616977675,1409.310616977675,20569.84665163058,15.0,3849.378556398874,25278.538812785388,0,0,1,0,0,0
27,24.58,-13948.730737210684,-57.12649440525638,5.0,8.04,3.0,-1404.1692324812018,1404.1692324812018,20569.84665163058,15.0,3849.378556398874,25278.538812785388,0,0,1,0,0,0
28,23.45,-13884.177798532746,-57.12649440525638,5.0,8.04,3.0,-1339.6162938032621,1339.6162938032621,20569.84665163058,15.0,3849.378556398874,25278.538812785388,0,0,1,0,0,0
29,23.72,-13899.601952022163,-57.12649440525638,5.0,8.04,3.0,-1355.0404472926814,1355.0404472926814,20569.84665163058,15.0,3849.378556398874,25278.538812785388,0,0,1,0,0,0
30,23.77,-13902.458276742425,-57.12649440525638,5.0,8.04,3.0,-1357.8967720129442,1357.8967720129442,20569.84665163058,15.0,3849.378556398874,25278.538812785388,0,0,1,0,0,0
31,23.35,-13878.465149092215,-57.12649440525638,5.0,8.04,3.0,-1333.9036443627365,1333.9036443627365,20569.84665163058,15.0,3849.378556398874,25278.538812785388,0,0,1,0,0,0
32,23.93,-13911.598515847265,-57.12649440525638,5.0,8.04,3.0,-1367.0370111177851,1367.0370111177851,20569.84665163058,15.0,3849.378556398874,25278.538812785388,0,0,1,0,0,0
33,26.4,-14052.70095702825,-57.12649440525638,5.0,8.04,3.0,-1508.1394522987684,1508.1394522987684,20569.84665163058,15.0,3849.378556398874,25278.538812785388,0,0,1,0,0,0
34,26.32,-14048.130837475826,-57.12649440525638,5.0,8.04,3.0,-1503.569332746348,1503.569332746348,20569.84665163058,15.0,3849.378556398874,25278.538812785388,0,0,1,0,0,0
35,27.6,-14121.252750314557,-57.12649440525638,5.0,8.04,3.0,-1576.691245585076,1576.691245585076,20569.84665163058,15.0,3849.378556398874,25278.538812785388,0,0,1,0,0,0
36,28.27,-14159.527501566077,-57.12649440525638,5.0,8.04,3.0,-1614.965996836598,1614.965996836598,20569.84665163058,15.0,3849.378556398874,25278.538812785388,0,0,1,0,0,0
37,28.28,-14160.098766510131,-57.12649440525638,5.0,8.04,3.0,-1615.5372617806504,1615.5372617806504,20569.84665163058,15.0,3849.378556398874,25278.538812785388,0,0,1,0,0,0
38,28.79,-14189.233278656811,-57.12649440525638,5.0,8.04,3.0,-1644.671773927331,1644.671773927331,20569.84665163058,15.0,3849.378556398874,25278.538812785388,0,0,1,0,0,0
39,28.87,-14193.803398209235,-57.12649440525638,5.0,8.04,3.0,-1649.2418934797518,1649.2418934797518,20569.84665163058,15.0,3849.378556398874,25278.538812785388,0,0,1,0,0,0
40,29.75,-14244.074713285856,-57.12649440525638,5.0,8.04,3.0,-1699.5132085563773,1699.5132085563773,20569.84665163058,15.0,3849.378556398874,25278.538812785388,0,0,1,0,0,0
41,34.48,-14514.283031822724,-57.12649440525638,5.0,8.04,3.0,-1969.7215270932397,1969.7215270932397,20569.84665163058,15.0,3849.378556398874,25278.538812785388,0,0,1,0,0,0
42,36.17,-14610.826807367604,-57.12649440525638,5.0,8.04,3.0,-2066.2653026381236,2066.2653026381236,20569.84665163058,15.0,3849.378556398874,25278.538812785388,0,0,1,0,0,0
43,31.19,-14326.336865229427,-57.12649440525638,5.0,8.04,3.0,-1781.7753604999466,1781.7753604999466,20569.84665163058,15.0,3849.378556398874,25278.538812785388,0,0,1,0,0,0
44,31.18,-14325.765600285373,-57.12649440525638,5.0,8.04,3.0,-1781.204095555894,1781.204095555894,20569.84665163058,15.0,3849.378556398874,25278.538812785388,0,0,1,0,0,0
45,28.63,-14180.093039551972,-57.12649440525638,5.0,8.04,3.0,-1635.5315348224901,1635.5315348224901,20569.84665163058,15.0,3849.378556398874,25278.538812785388,0,0,1,0,0,0
46,27.25,-14101.258477272717,-57.12649440525638,5.0,8.04,3.0,-1556.6969725432364,1556.6969725432364,20569.84665163058,15.0,3849.378556398874,25278.538812785388,0,0,1,0,0,0
47,27.41,-14110.398716377556,-57.12649440525638,5.0,8.04,3.0,-1565.8372116480773,1565.8372116480773,20569.84665163058,15.0,3849.378556398874,25278.538812785388,0,0,1,0,0,0
48,26.52,-14059.556136356881,-57.12649440525638,5.0,8.04,3.0,-1514.9946316273993,1514.9946316273993,20569.84665163058,15.0,3849.378556398874,25278.538812785388,0,0,1,0,0,0
49,26.63,-14065.840050741459,-57.12649440525638,5.0,8.04,3.0,-1521.2785460119774,1521.2785460119774,20569.84665163058,15.0,3849.378556398874,25278.538812785388,0,0,1,0,0,0
