,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,18.27600034,10149.127608205676,-55.06606607403103,5.0,2.94,3.0,-1006.3874422914535,1006.3874422914535,20610.59784593826,15.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
1,26.69300006,9685.636545479054,-55.06606607403103,5.0,2.94,3.0,-1469.878505018074,1469.878505018074,20610.59784593826,15.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
2,26.693,9685.636548783015,-55.06606607403103,5.0,2.94,3.0,-1469.8785017141104,1469.8785017141104,20610.59784593826,15.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
3,26.69300006,9685.636545479054,-55.06606607403103,5.0,2.94,3.0,-1469.878505018074,1469.878505018074,20610.59784593826,15.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
4,26.69300014,9685.636541073767,-55.06606607403103,5.0,2.94,3.0,-1469.8785094233594,1469.8785094233594,20610.59784593826,15.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
5,26.69300007,9685.636544928395,-55.06606607403103,5.0,2.94,3.0,-1469.878505568735,1469.878505568735,20610.59784593826,15.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
6,26.69300034,9685.636530060558,-55.06606607403103,5.0,2.94,3.0,-1469.8785204365727,1469.8785204365727,20610.59784593826,15.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
7,26.69300014,9685.636541073767,-55.06606607403103,5.0,2.94,3.0,-1469.8785094233594,1469.8785094233594,20610.59784593826,15.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
8,26.69299944,9685.636579620015,-55.06606607403103,5.0,2.94,3.0,-1469.8784708771134,1469.8784708771134,20610.59784593826,15.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
9,26.69300034,9685.636530060558,-55.06606607403103,5.0,2.94,3.0,-1469.8785204365727,1469.8785204365727,20610.59784593826,15.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
10,26.69299941,9685.636581272,-55.06606607403103,5.0,2.94,3.0,-1469.878469225131,1469.878469225131,20610.59784593826,15.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
11,26.69299996,9685.636550985659,-55.06606607403103,5.0,2.94,3.0,-1469.8784995114677,1469.8784995114677,20610.59784593826,15.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
