,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,35.2891,-22051.227930195593,-5.896390212003937,4.651665436409326,3.87,1.5,-208.07830383042813,208.07830383042813,20415.134887070373,6.977498154613989,3808.814122008611,25278.538812785388,0,0,1,0,0,0
1,31.9794,-21942.08370669413,-55.066066074031056,5.0,3.87,1.5,-1760.9797534078687,1760.9797534078687,20610.59784593826,7.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
2,34.181,-22033.735254825922,-25.199543023763802,4.788415479860421,3.87,1.5,-861.3455800952704,861.3455800952704,20474.524994320644,7.1826232197906315,3824.5044694764024,25278.538812785388,0,0,1,0,0,0
3,34.6328,-22043.435427259992,-17.6700233504643,4.73507382357605,3.87,1.5,-611.9623846919601,611.9623846919601,20448.93049407054,7.102610735364075,3817.952557624311,25278.538812785388,0,0,1,0,0,0
4,34.838,-22046.697050954856,-14.103432302205507,4.709806889952413,3.87,1.5,-491.33537454423544,491.33537454423544,20437.913606877362,7.064710334928619,3815.045757464322,25278.538812785388,0,0,1,0,0,0
5,34.8072,-22046.25431892281,-14.64504058256869,4.713643825638277,3.87,1.5,-509.7528565655849,509.7528565655849,20439.541984444077,7.070465738457416,3815.4792447156865,25278.538812785388,0,0,1,0,0,0
6,37.3273,-22019.09562913198,40.68820655467382,4.321644444806654,3.87,1.5,1518.7808925282761,-1518.7808925282761,20343.935090067014,6.48246666720998,3783.767756405606,25278.538812785388,0,0,1,0,0,0
7,32.9227,-21989.78285886432,-44.233616325770214,4.923259273332074,3.87,1.5,-1456.290080208435,1456.290080208435,20554.46065211363,7.384888909998111,3843.775145103576,25278.538812785388,0,0,1,0,0,0
8,26.8612,-21660.244567314025,-55.066066074031056,5.0,3.87,1.5,-1479.140614027763,1479.140614027763,20610.59784593826,7.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
9,16.5937,-21086.107628222635,-57.12649440525638,5.0,3.87,1.5,-947.9399102125027,947.9399102125027,20569.84665163058,7.5,3849.3785563988736,25278.538812785388,0,0,1,0,0,0
10,17.5939,-21143.245547926774,-57.12649440525638,5.0,3.87,1.5,-1005.0778299166403,1005.0778299166403,20569.84665163058,7.5,3849.3785563988736,25278.538812785388,0,0,1,0,0,0
11,14.547,-20969.186832123396,-57.12649440525638,5.0,3.87,1.5,-831.0191141132645,831.0191141132645,20569.84665163058,7.5,3849.3785563988736,25278.538812785388,0,0,1,0,0,0
12,3.3767,-20331.06675166836,-57.12649440525638,5.0,3.87,1.5,-192.89903365822923,192.89903365822923,20569.84665163058,7.5,3849.3785563988736,25278.538812785388,0,0,1,0,0,0
13,12.8095,-20869.929548094264,-57.12649440525638,5.0,3.87,1.5,-731.7618300841316,731.7618300841316,20569.84665163058,7.5,3849.3785563988736,25278.538812785388,0,0,1,0,0,0
14,12.2489,-20837.904435330678,-57.12649440525638,5.0,3.87,1.5,-699.7367173205449,699.7367173205449,20569.84665163058,7.5,3849.3785563988736,25278.538812785388,0,0,1,0,0,0
15,28.4365,-21746.990141200447,-55.066066074031056,5.0,3.87,1.5,-1565.8861879141841,1565.8861879141841,20610.59784593826,7.5,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
16,53.3913,-12272.986254252934,650.0,0,3.87,1.5,34704.345,-34704.345,20595.57773887564,0,3666.0128375198733,25278.538812785388,1,0,0,0,0,0
17,54.3196,-11669.591254252937,650.0,0,3.87,1.5,35307.74,-35307.74,20595.57773887564,0,3666.0128375198733,25278.538812785388,1,0,0,0,0,0
