,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,8.4483,116.48219957395781,-220.92660834132127,5.0,2.75,1.5,-1866.4542652499845,1866.4542652499845,12041.880605301178,7.5,642.5231577481825,16882.420091324202,0,0,1,0,0,0
1,14.5892,-879.1163902407067,-89.38325868625188,5.0,2.75,1.5,-1304.0302376254658,1304.0302376254658,14467.215139373078,7.5,691.5706691471556,16882.420091324202,0,0,1,0,0,0
2,13.8392,-803.6843876963737,-111.24483293049106,5.0,2.75,1.5,-1539.5394918916518,1539.5394918916518,13992.829185925904,7.5,675.7790440062597,16882.420091324202,0,0,1,0,0,0
3,11.529,-481.47463231227084,-165.15025869979397,5.0,2.75,1.5,-1904.0173325499247,1904.0173325499247,12932.821392489719,7.5,648.5985592646775,16882.420091324202,0,0,1,0,0,0
4,16.3593,-978.2483607036177,-13.244970497172782,5.0,2.75,1.5,-216.6784458543987,216.6784458543987,16261.339782438094,7.5,761.8004113746194,16882.420091324202,0,0,1,0,0,0
5,17.7588,-977.6296705630666,1.493512888888858,5.0,2.75,1.5,26.522996691199452,-26.522996691199452,16626.32953221508,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
6,16.8673,-978.9611373035114,1.493512888888858,5.0,2.75,1.5,25.191529950755037,-25.191529950755037,16626.32953221508,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
7,18.223,-976.9363818800448,1.493512888888858,5.0,2.75,1.5,27.21628537422166,-27.21628537422166,16626.32953221508,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
8,18.9679,-975.8238641291136,1.493512888888858,5.0,2.75,1.5,28.32880312515497,-28.32880312515497,16626.32953221508,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
9,21.7277,-971.7020672583567,1.493512888888858,5.0,2.75,1.5,32.45059999591044,-32.45059999591044,16626.32953221508,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
10,31.4045,-957.2496417351576,1.493512888888858,5.0,2.75,1.5,46.90302551911014,-46.90302551911014,16626.32953221508,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
11,89.5646,36005.74651638861,712.0,0,2.75,1.5,63769.9952,-63769.9952,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
12,29.8512,-959.5695153054694,1.493512888888858,5.0,2.75,1.5,44.58315194879908,-44.58315194879908,16626.32953221508,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
