,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,12.6417,10101.664689219946,-719.926451735275,5.0,2.39,1.5,-9101.094224901826,9101.094224901826,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
1,13.9718,9144.090515766857,-719.926451735275,5.0,2.39,1.5,-10058.668398354916,10058.668398354916,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
2,15.3139,8177.877224892944,-719.926451735275,5.0,2.39,1.5,-11024.881689228829,11024.881689228829,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
3,16.1317,7589.121372663836,-719.926451735275,5.0,2.39,1.5,-11613.637541457934,11613.637541457934,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
4,16.0891,7619.790239507762,-719.926451735275,5.0,2.39,1.5,-11582.968674614012,11582.968674614012,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
5,17.0293,6942.915389586255,-719.926451735275,5.0,2.39,1.5,-12259.843524535518,12259.843524535518,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
6,17.9819,6257.11345166323,-719.926451735275,5.0,2.39,1.5,-12945.645462458542,12945.645462458542,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
7,18.1232,6155.387844033035,-719.926451735275,5.0,2.39,1.5,-13047.371070088737,13047.371070088737,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
8,18.9722,5544.170286509787,-719.926451735275,5.0,2.39,1.5,-13658.588627611985,13658.588627611985,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
9,20.1501,4696.168919010808,-719.926451735275,5.0,2.39,1.5,-14506.589995110964,14506.589995110964,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
10,21.1117,4003.8876430221685,-719.926451735275,5.0,2.39,1.5,-15198.871271099604,15198.871271099604,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
11,21.5465,3690.8636218076686,-719.926451735275,5.0,2.39,1.5,-15511.895292314104,15511.895292314104,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
12,21.7985,3509.442155970379,-719.926451735275,5.0,2.39,1.5,-15693.316758151394,15693.316758151394,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
13,22.3634,3102.755703385125,-719.926451735275,5.0,2.39,1.5,-16100.003210736648,16100.003210736648,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
14,24.6908,1427.1988796164446,-719.926451735275,5.0,2.39,1.5,-17775.560034505328,17775.560034505328,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
