,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,46.45844122,-923.6312840110008,712.0,0,4.42,1.5,33078.410148639996,-33078.410148639996,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
1,48.29523475,384.16570934900255,712.0,0,4.42,1.5,34386.207142,-34386.207142,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
2,48.37196233,438.79574630900197,712.0,0,4.42,1.5,34440.83717896,-34440.83717896,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
3,47.41549371,-242.20991113099853,712.0,0,4.42,1.5,33759.83152152,-33759.83152152,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
4,47.0184489,-524.9058158509984,712.0,0,4.42,1.5,33477.1356168,-33477.1356168,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
5,43.09675733,-3317.1502136909953,712.0,0,4.42,1.5,30684.89121896,-30684.89121896,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
6,44.15815757,-2561.433242810996,712.0,0,4.42,1.5,31440.60818984,-31440.60818984,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
7,44.75061769,-2139.6016373709977,712.0,0,4.42,1.5,31862.43979528,-31862.43979528,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
8,50.51279247,1963.0668059890045,712.0,0,4.42,1.5,35965.10823864,-35965.10823864,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
9,30.83444741,-7239.994759910549,1.49351288888886,5.0,4.42,1.5,46.05164462860073,-46.05164462860073,16626.32953221508,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
