,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,110.3,32219.677831627105,650.0,0,2.26,1.5,71695.0,-71695.0,20595.57773887564,0,3666.0128375198733,25278.538812785388,1,0,0,0,0,0
1,110.29,32213.177831627105,650.0,0,2.26,1.5,71688.5,-71688.5,20595.57773887564,0,3666.0128375198733,25278.538812785388,1,0,0,0,0,0
2,110.29,32213.177831627105,650.0,0,2.26,1.5,71688.5,-71688.5,20595.57773887564,0,3666.0128375198733,25278.538812785388,1,0,0,0,0,0
3,110.28,32206.677831627105,650.0,0,2.26,1.5,71682.0,-71682.0,20595.57773887564,0,3666.0128375198733,25278.538812785388,1,0,0,0,0,0
4,110.29,32213.177831627105,650.0,0,2.26,1.5,71688.5,-71688.5,20595.57773887564,0,3666.0128375198733,25278.538812785388,1,0,0,0,0,0
5,110.29,32213.177831627105,650.0,0,2.26,1.5,71688.5,-71688.5,20595.57773887564,0,3666.0128375198733,25278.538812785388,1,0,0,0,0,0
6,110.3,32219.677831627105,650.0,0,2.26,1.5,71695.0,-71695.0,20595.57773887564,0,3666.0128375198733,25278.538812785388,1,0,0,0,0,0
7,110.3,32219.677831627105,650.0,0,2.26,1.5,71695.0,-71695.0,20595.57773887564,0,3666.0128375198733,25278.538812785388,1,0,0,0,0,0
8,110.3,32219.677831627105,650.0,0,2.26,1.5,71695.0,-71695.0,20595.57773887564,0,3666.0128375198733,25278.538812785388,1,0,0,0,0,0
9,110.32,32232.677831627105,650.0,0,2.26,1.5,71708.0,-71708.0,20595.57773887564,0,3666.0128375198733,25278.538812785388,1,0,0,0,0,0
10,102.56,27188.677831627105,650.0,0,2.26,1.5,66664.0,-66664.0,20595.57773887564,0,3666.0128375198733,25278.538812785388,1,0,0,0,0,0
