,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,23.39,-17589.3271030765,-230.31406586906692,5.0,8.04,1.5,-5387.046000677476,5387.046000677476,11916.272782301578,7.5,644.1069002819147,16882.420091324202,0,0,1,0,0,0
1,23.67,-17653.581392815457,-228.643446917466,5.0,8.04,1.5,-5411.990388536421,5411.990388536421,11938.071072509487,7.5,643.7656136389389,16882.420091324202,0,0,1,0,0,0
2,23.41,-17593.93219462588,-230.19506628605245,5.0,8.04,1.5,-5388.866501756488,5388.866501756488,11917.817452096884,7.5,644.0817294051575,16882.420091324202,0,0,1,0,0,0
3,22.69,-17426.656913909403,-234.44787142136653,5.0,8.04,1.5,-5319.622202550807,5319.622202550807,11863.38490236502,7.5,645.0638021577558,16882.420091324202,0,0,1,0,0,0
4,22.36,-17348.97060578085,-236.37608870421116,5.0,8.04,1.5,-5285.369343426161,5285.369343426161,11839.231548949787,7.5,645.5654123073474,16882.420091324202,0,0,1,0,0,0
5,21.56,-17158.016143476325,-240.99782286284136,5.0,8.04,1.5,-5195.91306092286,5195.91306092286,11782.69216820896,7.5,646.9126219079901,16882.420091324202,0,0,1,0,0,0
6,22.83,-17459.422105460642,-233.6259023336801,5.0,8.04,1.5,-5333.6793502779165,5333.6793502779165,11873.781327146395,7.5,644.8607022619142,16882.420091324202,0,0,1,0,0,0
7,22.84,-17461.758070476244,-233.5670996116474,5.0,8.04,1.5,-5334.672555130026,5334.672555130026,11874.52736415422,7.5,644.846417732442,16882.420091324202,0,0,1,0,0,0
8,23.3,-17568.57475945752,-230.84894370863896,5.0,8.04,1.5,-5378.780388411288,5378.780388411288,11909.34508994209,7.5,644.2216726780505,16882.420091324202,0,0,1,0,0,0
9,24.22,-17778.42663028344,-225.33264155022752,5.0,8.04,1.5,-5457.55657834651,5457.55657834651,11981.984631786227,7.5,643.1656982685522,16882.420091324202,0,0,1,0,0,0
10,24.32,-17800.929593723587,-224.72639342629589,5.0,8.04,1.5,-5465.345888127516,5465.345888127516,11990.127861678167,7.5,643.0667799070611,16882.420091324202,0,0,1,0,0,0
11,27.12,-18405.86158713743,-207.1760379257254,5.0,8.04,1.5,-5618.614148545674,5618.614148545674,12239.219016035398,7.5,641.6325760176487,16882.420091324202,0,0,1,0,0,0
12,27.39,-18461.562368879946,-205.4203529205157,5.0,8.04,1.5,-5626.463466492925,5626.463466492925,12265.522751263403,7.5,641.637426411744,16882.420091324202,0,0,1,0,0,0
13,25.91,-18150.481385046092,-214.9021369571381,5.0,8.04,1.5,-5568.114368559449,5568.114368559449,12126.423431598807,7.5,641.9278323899512,16882.420091324202,0,0,1,0,0,0
14,26.09,-18189.061681605912,-213.76704798349596,5.0,8.04,1.5,-5577.18228188941,5577.18228188941,12142.689712352463,7.5,641.8517773258336,16882.420091324202,0,0,1,0,0,0
15,25.81,-18128.95973399088,-215.5306582623876,5.0,8.04,1.5,-5562.846289752223,5562.846289752223,12117.462168537812,7.5,641.9748381986228,16882.420091324202,0,0,1,0,0,0
16,26.18,-18208.275101708412,-213.1976790551166,5.0,8.04,1.5,-5581.515237662952,5581.515237662952,12150.888891019496,7.5,641.8178985591011,16882.420091324202,0,0,1,0,0,0
17,28.94,-19030.834977828723,99.84566222222224,1.0,8.04,1.5,2889.5334647111117,-2889.5334647111117,5586.313559731211,1.5,276.4187086276388,16882.420091324202,0,0,1,0,0,0
18,30.47,-19486.445448946488,220.0,0,8.04,1.5,6703.4,-6703.4,5013.4062182449925,0,188.01676153863315,16882.420091324202,1,0,0,0,0,0
19,29.02,-19022.847324850944,99.84566222222224,1.0,8.04,1.5,2897.5211176888897,-2897.5211176888897,5586.313559731211,1.5,276.4187086276388,16882.420091324202,0,0,1,0,0,0
20,27.67,-18518.823688029795,-203.5868886311686,5.0,8.04,1.5,-5633.249208424435,5633.249208424435,12293.253568866794,7.5,641.6705209306988,16882.420091324202,0,0,1,0,0,0
21,28.83,-19041.818000673167,99.84566222222224,1.0,8.04,1.5,2878.5504418666674,-2878.5504418666674,5586.313559731211,1.5,276.4187086276388,16882.420091324202,0,0,1,0,0,0
22,27.86,-18557.386383974797,-202.3352151295456,5.0,8.04,1.5,-5637.0590935091395,5637.0590935091395,12312.337563660636,7.5,641.709458908083,16882.420091324202,0,0,1,0,0,0
23,28.76,-19048.807197028724,99.84566222222224,1.0,8.04,1.5,2871.561245511112,-2871.561245511112,5586.313559731211,1.5,276.4187086276388,16882.420091324202,0,0,1,0,0,0
24,25.88,-18144.031490273665,-215.0908488429356,5.0,8.04,1.5,-5566.551168055174,5566.551168055174,12123.729408230933,7.5,641.9415788181182,16882.420091324202,0,0,1,0,0,0
25,24.88,-17925.82082901039,-221.30661026505163,5.0,8.04,1.5,-5506.108463394485,5506.108463394485,12036.64990955117,7.5,642.5716243389006,16882.420091324202,0,0,1,0,0,0
26,24.5,-17841.28189966908,-223.63180976567745,5.0,8.04,1.5,-5478.979339259097,5478.979339259097,12004.910085692647,7.5,642.8967023507416,16882.420091324202,0,0,1,0,0,0
27,24.58,-17859.15293609706,-223.14392883633576,5.0,8.04,1.5,-5484.877770797133,5484.877770797133,12011.531778067227,7.5,642.8244188489182,16882.420091324202,0,0,1,0,0,0
28,24.06,-17742.29598510886,-226.2998647968722,5.0,8.04,1.5,-5444.774747012745,5444.774747012745,11969.057991093629,7.5,643.3305023391628,16882.420091324202,0,0,1,0,0,0
29,24.02,-17733.239164304116,-226.54112941067314,5.0,8.04,1.5,-5441.517928444368,5441.517928444368,11965.846095521589,7.5,643.3729526817983,16882.420091324202,0,0,1,0,0,0
30,24.66,-17876.98490736258,-222.6551803047141,5.0,8.04,1.5,-5490.67674631425,5490.67674631425,12018.185546312401,7.5,642.7541800518004,16882.420091324202,0,0,1,0,0,0
31,26.55,-18286.723443639436,-210.84392882409344,5.0,8.04,1.5,-5597.906310279681,5597.906310279681,12185.065384741629,7.5,641.7079711480683,16882.420091324202,0,0,1,0,0,0
32,27.23,-18428.61170845191,-206.46220022820967,5.0,8.04,1.5,-5621.965712214149,5621.965712214149,12249.884061018176,7.5,641.6313685818561,16882.420091324202,0,0,1,0,0,0
33,30.49,-19482.045448946486,220.0,0,8.04,1.5,6707.799999999999,-6707.799999999999,5013.4062182449925,0,188.01676153863315,16882.420091324202,1,0,0,0,0,0
34,33.77,-18531.64870255551,115.98879581538714,1.0,8.04,1.5,3916.9416346856237,-3916.9416346856237,5873.767985147166,1.5,281.7597027985624,16882.420091324202,0,0,1,0,0,0
35,32.26,-19092.645448946485,220.0,0,8.04,1.5,7097.2,-7097.2,5013.4062182449925,0,188.01676153863315,16882.420091324202,1,0,0,0,0,0
36,34.29,-18646.045448946486,220.0,0,8.04,1.5,7543.8,-7543.8,5013.4062182449925,0,188.01676153863315,16882.420091324202,1,0,0,0,0,0
37,33.59,-18552.39915136034,114.57321604616209,1.0,8.04,1.5,3848.514326990585,-3848.514326990585,5847.856425354828,1.5,281.2160884174891,16882.420091324202,0,0,1,0,0,0
38,31.55,-19248.84544894649,220.0,0,8.04,1.5,6941.0,-6941.0,5013.4062182449925,0,188.01676153863315,16882.420091324202,1,0,0,0,0,0
39,31.77,-19200.445448946488,220.0,0,8.04,1.5,6989.4,-6989.4,5013.4062182449925,0,188.01676153863315,16882.420091324202,1,0,0,0,0,0
40,53.59,-9367.404397635055,712.0,0,8.04,1.5,38156.08,-38156.08,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
41,41.91,-16969.64544894649,220.0,0,8.04,1.5,9220.199999999999,-9220.199999999999,5013.4062182449925,0,188.01676153863315,16882.420091324202,1,0,0,0,0,0
42,37.61,-17915.645448946485,220.0,0,8.04,1.5,8274.2,-8274.2,5013.4062182449925,0,188.01676153863315,16882.420091324202,1,0,0,0,0,0
43,31.95,-19160.84544894649,220.0,0,8.04,1.5,7029.0,-7029.0,5013.4062182449925,0,188.01676153863315,16882.420091324202,1,0,0,0,0,0
44,31.68,-19220.245448946487,220.0,0,8.04,1.5,6969.6,-6969.6,5013.4062182449925,0,188.01676153863315,16882.420091324202,1,0,0,0,0,0
45,28.95,-19029.8365212065,99.84566222222224,1.0,8.04,1.5,2890.531921333334,-2890.531921333334,5586.313559731211,1.5,276.4187086276388,16882.420091324202,0,0,1,0,0,0
46,27.49,-18482.071752665994,-204.7670490296704,5.0,8.04,1.5,-5629.0461778256395,5629.0461778256395,12275.37327866073,7.5,641.6459449568176,16882.420091324202,0,0,1,0,0,0
47,27.82,-18549.28769434608,-202.59923740622685,5.0,8.04,1.5,-5636.310784641231,5636.310784641231,12308.301802567054,7.5,641.700145837867,16882.420091324202,0,0,1,0,0,0
48,27.15,-18412.07395137589,-206.98155028421996,5.0,8.04,1.5,-5619.549090216572,5619.549090216572,12242.120704384773,7.5,641.6318143478836,16882.420091324202,0,0,1,0,0,0
49,28.08,-18601.740006380584,-200.8781581556748,5.0,8.04,1.5,-5640.658681011349,5640.658681011349,12334.708096811068,7.5,641.7713927868979,16882.420091324202,0,0,1,0,0,0
50,27.07,-18395.49468791308,-207.49985968584386,5.0,8.04,1.5,-5617.021201695793,5617.021201695793,12234.39443182194,7.5,641.6345641581574,16882.420091324202,0,0,1,0,0,0
51,28.21,-18627.79797535559,-200.01320403112922,5.0,8.04,1.5,-5642.372485718155,5642.372485718155,12348.066495230756,7.5,641.8165698844375,16882.420091324202,0,0,1,0,0,0
52,28.51,-18687.50121111986,-198.00571460237356,5.0,8.04,1.5,-5645.1429233136705,5645.1429233136705,12379.294528569058,7.5,641.9454341075036,16882.420091324202,0,0,1,0,0,0
53,28.79,-18742.678776078625,-196.11730327906545,5.0,8.04,1.5,-5646.2171614042945,5646.2171614042945,12408.954523031774,7.5,642.0970968398433,16882.420091324202,0,0,1,0,0,0
54,30.8,-19413.84544894649,220.0,0,8.04,1.5,6776.0,-6776.0,5013.4062182449925,0,188.01676153863315,16882.420091324202,1,0,0,0,0,0
55,34.75,-18544.84544894649,220.0,0,8.04,1.5,7645.0,-7645.0,5013.4062182449925,0,188.01676153863315,16882.420091324202,1,0,0,0,0,0
56,36.95,-18060.84544894649,220.0,0,8.04,1.5,8129.000000000001,-8129.000000000001,5013.4062182449925,0,188.01676153863315,16882.420091324202,1,0,0,0,0,0
57,37.19,-18008.045448946486,220.0,0,8.04,1.5,8181.799999999999,-8181.799999999999,5013.4062182449925,0,188.01676153863315,16882.420091324202,1,0,0,0,0,0
58,37.57,-17924.445448946488,220.0,0,8.04,1.5,8265.4,-8265.4,5013.4062182449925,0,188.01676153863315,16882.420091324202,1,0,0,0,0,0
59,43.7,-16304.324215144949,539.0440991091792,0,8.04,1.5,23556.227131071133,-23556.227131071133,12381.953132766479,0,455.30247945240575,16882.420091324202,1,0,0,0,0,0
60,43.77,-16266.211519121918,549.8593902135443,0,8.04,1.5,24067.345509646835,-24067.345509646835,12636.802999431944,0,464.7351013737767,16882.420091324202,1,0,0,0,0,0
61,96.56,21227.235602364944,712.0,0,8.04,1.5,68750.72,-68750.72,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
62,33.65,-18545.510636047165,115.04403267315206,1.0,8.04,1.5,3871.231699451567,-3871.231699451567,5856.459824296424,1.5,281.3953239611269,16882.420091324202,0,0,1,0,0,0
63,31.86,-19180.645448946485,220.0,0,8.04,1.5,7009.2,-7009.2,5013.4062182449925,0,188.01676153863315,16882.420091324202,1,0,0,0,0,0
64,43.41,-16453.928896989408,492.10620120625487,0,8.04,1.5,21362.330194363523,-21362.330194363523,11280.42309329447,0,414.6983506876613,16882.420091324202,1,0,0,0,0,0
65,49.15,-12528.684397635061,712.0,0,8.04,1.5,34994.799999999996,-34994.799999999996,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
66,39.76,-17442.64544894649,220.0,0,8.04,1.5,8747.199999999999,-8747.199999999999,5013.4062182449925,0,188.01676153863315,16882.420091324202,1,0,0,0,0,0
67,38.02,-17825.445448946488,220.0,0,8.04,1.5,8364.400000000001,-8364.400000000001,5013.4062182449925,0,188.01676153863315,16882.420091324202,1,0,0,0,0,0
68,37.35,-17972.84544894649,220.0,0,8.04,1.5,8217.0,-8217.0,5013.4062182449925,0,188.01676153863315,16882.420091324202,1,0,0,0,0,0
69,35.87,-18298.445448946488,220.0,0,8.04,1.5,7891.4,-7891.4,5013.4062182449925,0,188.01676153863315,16882.420091324202,1,0,0,0,0,0
70,34.18,-18670.245448946487,220.0,0,8.04,1.5,7519.6,-7519.6,5013.4062182449925,0,188.01676153863315,16882.420091324202,1,0,0,0,0,0
71,38.01,-17827.64544894649,220.0,0,8.04,1.5,8362.199999999999,-8362.199999999999,5013.4062182449925,0,188.01676153863315,16882.420091324202,1,0,0,0,0,0
72,54.86,-8463.164397635057,712.0,0,8.04,1.5,39060.32,-39060.32,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
73,57.35,-6690.284397635052,712.0,0,8.04,1.5,40833.200000000004,-40833.200000000004,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
74,55.79,-7801.004397635061,712.0,0,8.04,1.5,39722.479999999996,-39722.479999999996,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
75,56.18,-7523.32439763506,712.0,0,8.04,1.5,40000.159999999996,-40000.159999999996,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
76,45.76,-14942.364397635058,712.0,0,8.04,1.5,32581.12,-32581.12,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
77,45.02,-15469.244397635055,712.0,0,8.04,1.5,32054.24,-32054.24,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
78,149.33,58799.475602364946,712.0,0,8.04,1.5,106322.96,-106322.96,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
79,108.45,29692.915602364952,712.0,0,8.04,1.5,77216.40000000001,-77216.40000000001,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
80,68.55,1284.1156023649414,712.0,0,8.04,1.5,48807.6,-48807.6,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
81,68.91,1540.4356023649411,712.0,0,8.04,1.5,49063.92,-49063.92,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
82,42.01,-16947.64544894649,220.0,0,8.04,1.5,9242.199999999999,-9242.199999999999,5013.4062182449925,0,188.01676153863315,16882.420091324202,1,0,0,0,0,0
83,44.2,-16016.059764640302,612.6596940197967,0,8.04,1.5,27079.558475675014,-27079.558475675014,14124.805585496953,0,520.1128758247123,16882.420091324202,1,0,0,0,0,0
84,33.77,-18760.445448946488,220.0,0,8.04,1.5,7429.400000000001,-7429.400000000001,5013.4062182449925,0,188.01676153863315,16882.420091324202,1,0,0,0,0,0
85,29.85,-18939.9754252065,99.84566222222224,1.0,8.04,1.5,2980.3930173333342,-2980.3930173333342,5586.313559731211,1.5,276.4187086276388,16882.420091324202,0,0,1,0,0,0
86,29.48,-18976.918320228724,99.84566222222224,1.0,8.04,1.5,2943.450122311112,-2943.450122311112,5586.313559731211,1.5,276.4187086276388,16882.420091324202,0,0,1,0,0,0
87,54.95,-8399.084397635055,712.0,0,8.04,1.5,39124.4,-39124.4,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
88,63.69,-2176.2043976350583,712.0,0,8.04,1.5,45347.28,-45347.28,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
89,137.28,50219.87560236494,712.0,0,8.04,1.5,97743.36,-97743.36,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
90,80.09,9500.595602364945,712.0,0,8.04,1.5,57024.08,-57024.08,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
91,66.24,-360.60439763505974,712.0,0,8.04,1.5,47162.88,-47162.88,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
92,53.88,-9160.924397635052,712.0,0,8.04,1.5,38362.560000000005,-38362.560000000005,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
93,37.78,-17878.245448946487,220.0,0,8.04,1.5,8311.6,-8311.6,5013.4062182449925,0,188.01676153863315,16882.420091324202,1,0,0,0,0,0
94,47.34,-13817.404397635055,712.0,0,8.04,1.5,33706.08,-33706.08,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
95,48.6,-12920.284397635052,712.0,0,8.04,1.5,34603.200000000004,-34603.200000000004,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
96,45.18,-15355.324397635057,712.0,0,8.04,1.5,32168.16,-32168.16,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
97,40.85,-17202.84544894649,220.0,0,8.04,1.5,8987.0,-8987.0,5013.4062182449925,0,188.01676153863315,16882.420091324202,1,0,0,0,0,0
98,38.93,-17625.245448946487,220.0,0,8.04,1.5,8564.6,-8564.6,5013.4062182449925,0,188.01676153863315,16882.420091324202,1,0,0,0,0,0
99,40.86,-17200.645448946485,220.0,0,8.04,1.5,8989.2,-8989.2,5013.4062182449925,0,188.01676153863315,16882.420091324202,1,0,0,0,0,0
100,45.47,-15148.844397635057,712.0,0,8.04,1.5,32374.64,-32374.64,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
101,37.0,-18049.84544894649,220.0,0,8.04,1.5,8140.0,-8140.0,5013.4062182449925,0,188.01676153863315,16882.420091324202,1,0,0,0,0,0
102,50.29,-11717.00439763506,712.0,0,8.04,1.5,35806.479999999996,-35806.479999999996,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
103,66.11,-453.1643976350574,712.0,0,8.04,1.5,47070.32,-47070.32,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
104,61.89,-3457.804397635057,712.0,0,8.04,1.5,44065.68,-44065.68,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
105,49.89,-12001.804397635056,712.0,0,8.04,1.5,35521.68,-35521.68,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
106,46.66,-14301.564397635058,712.0,0,8.04,1.5,33221.92,-33221.92,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
107,41.97,-16956.445448946488,220.0,0,8.04,1.5,9233.4,-9233.4,5013.4062182449925,0,188.01676153863315,16882.420091324202,1,0,0,0,0,0
108,37.98,-17834.24544894649,220.0,0,8.04,1.5,8355.599999999999,-8355.599999999999,5013.4062182449925,0,188.01676153863315,16882.420091324202,1,0,0,0,0,0
109,41.88,-16976.245448946487,220.0,0,8.04,1.5,9213.6,-9213.6,5013.4062182449925,0,188.01676153863315,16882.420091324202,1,0,0,0,0,0
110,30.32,-19519.445448946488,220.0,0,8.04,1.5,6670.4,-6670.4,5013.4062182449925,0,188.01676153863315,16882.420091324202,1,0,0,0,0,0
111,35.59,-18307.17052395441,130.87040350066061,1.0,8.04,1.5,4657.677660588512,-4657.677660588512,6153.981072558759,1.5,288.30867616613807,16882.420091324202,0,0,1,0,0,0
112,40.1,-17367.84544894649,220.0,0,8.04,1.5,8822.0,-8822.0,5013.4062182449925,0,188.01676153863315,16882.420091324202,1,0,0,0,0,0
113,112.94,32889.79560236494,712.0,0,8.04,1.5,80413.28,-80413.28,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
114,86.27,13900.755602364941,712.0,0,8.04,1.5,61424.24,-61424.24,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
115,49.68,-12151.32439763506,712.0,0,8.04,1.5,35372.159999999996,-35372.159999999996,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
116,42.94,-16665.684262113024,406.73307457320465,0,8.04,1.5,17465.118222173405,-17465.118222173405,9294.23735067234,0,342.12259671661366,16882.420091324202,1,0,0,0,0,0
117,53.04,-9759.00439763506,712.0,0,8.04,1.5,37764.479999999996,-37764.479999999996,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
118,49.24,-12464.604397635052,712.0,0,8.04,1.5,35058.880000000005,-35058.880000000005,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
119,46.13,-14678.924397635052,712.0,0,8.04,1.5,32844.560000000005,-32844.560000000005,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
120,37.47,-17946.445448946488,220.0,0,8.04,1.5,8243.4,-8243.4,5013.4062182449925,0,188.01676153863315,16882.420091324202,1,0,0,0,0,0
121,33.28,-18868.245448946487,220.0,0,8.04,1.5,7321.6,-7321.6,5013.4062182449925,0,188.01676153863315,16882.420091324202,1,0,0,0,0,0
122,113.33,33167.47560236493,712.0,0,8.04,1.5,80690.95999999999,-80690.95999999999,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
123,42.04,-16941.045448946486,220.0,0,8.04,1.5,9248.8,-9248.8,5013.4062182449925,0,188.01676153863315,16882.420091324202,1,0,0,0,0,0
