,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,9.194000341,12583.754871372734,-719.926451735275,5.0,2.94,1.5,-6619.0040427490385,6619.0040427490385,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
1,46.68399988,-7666.666666666666,0,0,2.94,1.5,0,0,0,0,0,-7666.666666666666,0,0,0,1,0,89330
2,46.68400008,-7666.666666666666,0,0,2.94,1.5,0,0,0,0,0,-7666.666666666666,0,0,0,1,0,0
3,54.20200073,-7666.666666666666,0,0,2.94,1.5,0,0,0,0,0,-7666.666666666666,0,0,0,1,0,0
4,54.20200009,-7666.666666666666,0,0,2.94,1.5,0,0,0,0,0,-7666.666666666666,0,0,0,1,0,0
5,54.20200054,-7666.666666666666,0,0,2.94,1.5,0,0,0,0,0,-7666.666666666666,0,0,0,1,0,0
6,54.20200037,-7666.666666666666,0,0,2.94,1.5,0,0,0,0,0,-7666.666666666666,0,0,0,1,0,0
7,54.20200038,-7666.666666666666,0,0,2.94,1.5,0,0,0,0,0,-7666.666666666666,0,0,0,1,0,0
8,54.20199977,-7666.666666666666,0,0,2.94,1.5,0,0,0,0,0,-7666.666666666666,0,0,0,1,0,0
9,69.23799995,-7666.666666666666,0,0,2.94,1.5,0,0,0,0,0,-7666.666666666666,0,0,0,1,0,0
10,46.68399989,-7666.666666666666,0,0,2.94,1.5,0,0,0,0,0,-7666.666666666666,0,0,0,1,0,0
11,46.68399916,-7666.666666666666,0,0,2.94,1.5,0,0,0,0,0,-7666.666666666666,0,0,0,1,0,0
12,46.68399986,-7666.666666666666,0,0,2.94,1.5,0,0,0,0,0,-7666.666666666666,0,0,0,1,0,0
13,46.68399951,-7666.666666666666,0,0,2.94,1.5,0,0,0,0,0,-7666.666666666666,0,0,0,1,0,0
14,46.68399999,-7666.666666666666,0,0,2.94,1.5,0,0,0,0,0,-7666.666666666666,0,0,0,1,0,0
15,46.68399964,-7666.666666666666,0,0,2.94,1.5,0,0,0,0,0,-7666.666666666666,0,0,0,1,0,0
16,46.68399911,-7666.666666666666,0,0,2.94,1.5,0,0,0,0,0,-7666.666666666666,0,0,0,1,0,0
17,46.68400003,-7666.666666666666,0,0,2.94,1.5,0,0,0,0,0,-7666.666666666666,0,0,0,1,0,0
18,46.68399987,-7666.666666666666,0,0,2.94,1.5,0,0,0,0,0,-7666.666666666666,0,0,0,1,0,0
19,54.20200025,-7666.666666666666,0,0,2.94,1.5,0,0,0,0,0,-7666.666666666666,0,0,0,1,0,0
20,54.2019995,-7666.666666666666,0,0,2.94,1.5,0,0,0,0,0,-7666.666666666666,0,0,0,1,0,0
21,54.20199974,-7666.666666666666,0,0,2.94,1.5,0,0,0,0,0,-7666.666666666666,0,0,0,1,0,0
22,54.20200023,-7666.666666666666,0,0,2.94,1.5,0,0,0,0,0,-7666.666666666666,0,0,0,1,0,0
23,54.20199985,-7666.666666666666,0,0,2.94,1.5,0,0,0,0,0,-7666.666666666666,0,0,0,1,0,0
24,54.20199983,-7666.666666666666,0,0,2.94,1.5,0,0,0,0,0,-7666.666666666666,0,0,0,1,0,0
25,54.20200008,-7666.666666666666,0,0,2.94,1.5,0,0,0,0,0,-7666.666666666666,0,0,0,1,0,0
26,57.75799699,-7666.666666666666,0,0,2.94,1.5,0,0,0,0,0,-7666.666666666666,0,0,0,1,0,0
27,62.24898513,-7666.666666666666,0,0,2.94,1.5,0,0,0,0,0,-7666.666666666666,0,0,0,1,0,0
28,71.20355468,-7666.666666666666,0,0,2.94,1.5,0,0,0,0,0,-7666.666666666666,0,0,0,1,0,0
29,62.24898637,-7666.666666666666,0,0,2.94,1.5,0,0,0,0,0,-7666.666666666666,0,0,0,1,0,0
30,62.24898621,-7666.666666666666,0,0,2.94,1.5,0,0,0,0,0,-7666.666666666666,0,0,0,1,0,0
31,62.24898563,-7666.666666666666,0,0,2.94,1.5,0,0,0,0,0,-7666.666666666666,0,0,0,1,0,0
32,62.24898546,-7666.666666666666,0,0,2.94,1.5,0,0,0,0,0,-7666.666666666666,0,0,0,1,0,0
33,62.63814084,-7666.666666666666,0,0,2.94,1.5,0,0,0,0,0,-7666.666666666666,0,0,0,1,0,0
34,54.20200065,-7666.666666666666,0,0,2.94,1.5,0,0,0,0,0,-7666.666666666666,0,0,0,1,0,0
35,46.68400026,-7666.666666666666,0,0,2.94,1.5,0,0,0,0,0,-7666.666666666666,0,0,0,1,0,0
36,46.68399988,-7666.666666666666,0,0,2.94,1.5,0,0,0,0,0,-7666.666666666666,0,0,0,1,0,0
37,46.6839998,-7666.666666666666,0,0,2.94,1.5,0,0,0,0,0,-7666.666666666666,0,0,0,1,0,0
38,46.68400044,-7666.666666666666,0,0,2.94,1.5,0,0,0,0,0,-7666.666666666666,0,0,0,1,0,0
39,46.68400001,-7666.666666666666,0,0,2.94,1.5,0,0,0,0,0,-7666.666666666666,0,0,0,1,0,0
40,46.68399992,-7666.666666666666,0,0,2.94,1.5,0,0,0,0,0,-7666.666666666666,0,0,0,1,0,0
41,46.68399983,-7666.666666666666,0,0,2.94,1.5,0,0,0,0,0,-7666.666666666666,0,0,0,1,0,0
42,46.68399988,-7666.666666666666,0,0,2.94,1.5,0,0,0,0,0,-7666.666666666666,0,0,0,1,0,0
43,46.68400003,-7666.666666666666,0,0,2.94,1.5,0,0,0,0,0,-7666.666666666666,0,0,0,1,0,0
44,46.68399999,-7666.666666666666,0,0,2.94,1.5,0,0,0,0,0,-7666.666666666666,0,0,0,1,0,0
45,46.68399991,-7666.666666666666,0,0,2.94,1.5,0,0,0,0,0,-7666.666666666666,0,0,0,1,0,0
46,46.68400013,-7666.666666666666,0,0,2.94,1.5,0,0,0,0,0,-7666.666666666666,0,0,0,1,0,0
47,46.6839999,-7666.666666666666,0,0,2.94,1.5,0,0,0,0,0,-7666.666666666666,0,0,0,1,0,0
48,54.20199986,-7666.666666666666,0,0,2.94,1.5,0,0,0,0,0,-7666.666666666666,0,0,0,1,0,0
49,55.98000144,-7666.666666666666,0,0,2.94,1.5,0,0,0,0,0,-7666.666666666666,0,0,0,1,0,0
50,62.24898618,-7666.666666666666,0,0,2.94,1.5,0,0,0,0,0,-7666.666666666666,0,0,0,1,0,0
51,91.53759406,-7666.666666666666,0,0,2.94,1.5,0,0,0,0,0,-7666.666666666666,0,0,0,1,0,0
52,62.24898569,-7666.666666666666,0,0,2.94,1.5,0,0,0,0,0,-7666.666666666666,0,0,0,1,0,0
53,62.24898578,-7666.666666666666,0,0,2.94,1.5,0,0,0,0,0,-7666.666666666666,0,0,0,1,0,0
