,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,57.249,-3064.343211078642,712.0,0,7.05,1.5,40761.288,-40761.288,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
1,31.4547,-16327.617450868682,-142.91946031847982,5.0,7.05,1.5,-4495.488748479687,4495.488748479687,13349.112024807719,7.5,657.5729153873256,16882.420091324202,0,0,1,0,0,0
2,24.0171,-15021.444956183408,-205.43152961788547,5.0,7.05,1.5,-4933.869589985717,4933.869589985717,12265.354524061375,7.5,641.6373122869079,16882.420091324202,0,0,1,0,0,0
3,21.5549,-14493.753207262991,-223.00914073191302,5.0,7.05,1.5,-4806.939727562312,4806.939727562312,12013.364740818593,7.5,642.8048311884488,16882.420091324202,0,0,1,0,0,0
4,15.7213,-13080.420004974967,-260.7320957524785,5.0,7.05,1.5,-4099.04749695344,4099.04749695344,11563.420308537952,7.5,655.0354087352054,16882.420091324202,0,0,1,0,0,0
5,11.8292,-12020.703132476994,-283.5475746018833,5.0,7.05,1.5,-3354.140969480598,3354.140969480598,11357.002294062102,7.5,669.466466889882,16882.420091324202,0,0,1,0,0,0
6,13.1247,-12383.252025348764,-276.1297285305767,5.0,7.05,1.5,-3624.1198480452604,3624.1198480452604,11418.36630680077,7.5,664.1594925527343,16882.420091324202,0,0,1,0,0,0
7,11.289,-11866.707024421801,-286.59262699176827,5.0,7.05,1.5,-3235.344166110072,3235.344166110072,11333.457827581742,7.5,671.8211189216277,16882.420091324202,0,0,1,0,0,0
8,8.4419,-11028.351666840344,-302.2087253879724,5.0,7.05,1.5,-2551.215838852724,2551.215838852724,11228.15817431586,7.5,685.549417901695,16882.420091324202,0,0,1,0,0,0
9,2.8244,-9248.322502075012,-331.15636316066843,5.0,7.05,1.5,-935.3180321109919,935.3180321109919,11104.501771479372,7.5,718.6528200584712,16882.420091324202,0,0,1,0,0,0
10,21.5765,-14498.568592316922,-222.8598322126825,5.0,7.05,1.5,-4808.535169736944,4808.535169736944,12015.39696756834,7.5,642.7833264239239,16882.420091324202,0,0,1,0,0,0
11,22.6778,-14739.771474512738,-215.1364552682739,5.0,7.05,1.5,-4878.821505282862,4878.821505282862,12123.078778641942,7.5,641.9449481713559,16882.420091324202,0,0,1,0,0,0
12,25.6531,-15347.490146689795,-193.0549702599231,5.0,7.05,1.5,-4952.458457574833,4952.458457574833,12457.632952648193,7.5,642.4051914175133,16882.420091324202,0,0,1,0,0,0
