,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,46.45844122,-9112.88221666159,-139.1597779405625,1.0,4.42,1.5,-6465.146363639875,6465.146363639875,0.0,1.5,381.0691863550488,7666.666666666666,0,1,0,0,0,0
1,48.29523475,-9368.489996419052,-139.1597779405625,1.0,4.42,1.5,-6720.7541433973365,6720.7541433973365,0.0,1.5,381.0691863550488,7666.666666666666,0,1,0,0,0,0
2,48.37196233,-9379.16738941377,-139.1597779405625,1.0,4.42,1.5,-6731.431536392054,6731.431536392054,0.0,1.5,381.0691863550488,7666.666666666666,0,1,0,0,0,0
3,47.41549371,-9246.065428647453,-139.1597779405625,1.0,4.42,1.5,-6598.329575625738,6598.329575625738,0.0,1.5,381.0691863550488,7666.666666666666,0,1,0,0,0,0
4,47.0184489,-9190.8127610554,-139.1597779405625,1.0,4.42,1.5,-6543.076908033685,6543.076908033685,0.0,1.5,381.0691863550488,7666.666666666666,0,1,0,0,0,0
5,43.09675733,-8645.071033022825,-139.1597779405625,1.0,4.42,1.5,-5997.33518000111,5997.33518000111,0.0,1.5,381.0691863550488,7666.666666666666,0,1,0,0,0,0
6,44.15815757,-8792.775254727283,-139.1597779405625,1.0,4.42,1.5,-6145.039401705569,6145.039401705569,0.0,1.5,381.0691863550488,7666.666666666666,0,1,0,0,0,0
7,44.75061769,-8875.221873465121,-139.1597779405625,1.0,4.42,1.5,-6227.486020443407,6227.486020443407,0.0,1.5,381.0691863550488,7666.666666666666,0,1,0,0,0,0
8,50.51279247,-9677.084836304632,-139.1597779405625,1.0,4.42,1.5,-7029.348983282917,7029.348983282917,0.0,1.5,381.0691863550488,7666.666666666666,0,1,0,0,0,0
9,30.83444741,-2995.775400977465,-719.926451735275,5.0,4.42,1.5,-22198.53431509924,22198.53431509924,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
10,41.04436061,-8359.459961221684,-139.1597779405625,1.0,4.42,1.5,-5711.72410819997,5711.72410819997,0.0,1.5,381.0691863550488,7666.666666666666,0,1,0,0,0,0
11,41.08627642,-8365.292956033483,-139.1597779405625,1.0,4.42,1.5,-5717.557103011768,5717.557103011768,0.0,1.5,381.0691863550488,7666.666666666666,0,1,0,0,0,0
12,31.71107268,-3626.881121110047,-719.926451735275,5.0,4.42,1.5,-22829.64003523182,22829.64003523182,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
13,31.71317298,-3628.3931826366274,-719.926451735275,5.0,4.42,1.5,-22831.152096758397,22831.152096758397,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
14,31.01150131,-3123.2411869703606,-719.926451735275,5.0,4.42,1.5,-22326.000101092133,22326.000101092133,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
15,30.64922988,-2862.4324018053953,-719.926451735275,5.0,4.42,1.5,-22065.191315927168,22065.191315927168,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
16,52.3995885,-7666.666666666666,0,0,4.42,1.5,0,0,0,0,0,-7666.666666666666,0,0,0,1,0,89330
17,74.38388803,-7666.666666666666,0,0,4.42,1.5,0,0,0,0,0,-7666.666666666666,0,0,0,1,0,0
18,57.88209189,-7666.666666666666,0,0,4.42,1.5,0,0,0,0,0,-7666.666666666666,0,0,0,1,0,0
19,59.23857606,-7666.666666666666,0,0,4.42,1.5,0,0,0,0,0,-7666.666666666666,0,0,0,1,0,0
20,59.23262455,-7666.666666666666,0,0,4.42,1.5,0,0,0,0,0,-7666.666666666666,0,0,0,1,0,0
21,57.84601144,-7666.666666666666,0,0,4.42,1.5,0,0,0,0,0,-7666.666666666666,0,0,0,1,0,0
22,54.15640057,-7666.666666666666,0,0,4.42,1.5,0,0,0,0,0,-7666.666666666666,0,0,0,1,0,0
