,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,8.4483,5049.720741149155,-659.6383232550305,5.0,2.75,1.5,-5572.822446355474,5572.822446355474,3138.0483456800653,7.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
1,14.5892,998.9477618723381,-659.6383232550305,5.0,2.75,1.5,-9623.595425632291,9623.595425632291,3138.0483456800653,7.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
2,13.8392,1493.6765043136115,-659.6383232550305,5.0,2.75,1.5,-9128.866683191018,9128.866683191018,3138.0483456800653,7.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
3,11.529,3017.5729586973835,-659.6383232550305,5.0,2.75,1.5,-7604.970228807247,7604.970228807247,3138.0483456800653,7.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
4,16.3593,-168.67803412139213,-659.6383232550305,5.0,2.75,1.5,-10791.221221626021,10791.221221626021,3138.0483456800653,7.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
5,17.7588,-1091.8418675168082,-659.6383232550305,5.0,2.75,1.5,-11714.385055021436,11714.385055021436,3138.0483456800653,7.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
6,16.8673,-503.77430233494624,-659.6383232550305,5.0,2.75,1.5,-11126.317489839576,11126.317489839576,3138.0483456800653,7.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
7,18.223,-1398.0459771717901,-659.6383232550305,5.0,2.75,1.5,-12020.589164676421,12020.589164676421,3138.0483456800653,7.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
8,18.9679,-1889.4105641644633,-659.6383232550305,5.0,2.75,1.5,-12511.953751669093,12511.953751669093,3138.0483456800653,7.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
9,21.7277,-3709.8804086836967,-659.6383232550305,5.0,2.75,1.5,-14332.423596188326,14332.423596188326,3138.0483456800653,7.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
10,31.4045,-3829.5478086814555,650.0,0,2.75,1.5,20412.925,-20412.925,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
11,89.5646,33974.51719131854,650.0,0,2.75,1.5,58216.99,-58216.99,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
12,29.8512,-4839.192808681456,650.0,0,2.75,1.5,19403.28,-19403.28,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
13,31.4601,-3793.407808681456,650.0,0,2.75,1.5,20449.065,-20449.065,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
14,27.9164,-6096.812808681455,650.0,0,2.75,1.5,18145.66,-18145.66,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
15,29.2492,-5230.492808681455,650.0,0,2.75,1.5,19011.98,-19011.98,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
16,30.659,-4314.122808681456,650.0,0,2.75,1.5,19928.35,-19928.35,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
17,36.8964,-259.81280868145507,650.0,0,2.75,1.5,23982.66,-23982.66,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
18,35.9355,-884.3978086814578,650.0,0,2.75,1.5,23358.074999999997,-23358.074999999997,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
19,32.5868,-3061.0528086814566,650.0,0,2.75,1.5,21181.42,-21181.42,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
20,30.3598,-4508.602808681456,650.0,0,2.75,1.5,19733.87,-19733.87,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
21,27.2807,-6510.017808681457,650.0,0,2.75,1.5,17732.454999999998,-17732.454999999998,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
22,27.3866,-6441.182808681454,650.0,0,2.75,1.5,17801.29,-17801.29,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
23,25.1976,-5998.7594265463285,-659.6383232550305,5.0,2.75,1.5,-16621.302614050957,16621.302614050957,3138.0483456800653,7.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
24,27.0959,-6630.137808681456,650.0,0,2.75,1.5,17612.335,-17612.335,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
25,23.7248,-5027.244104056317,-659.6383232550305,5.0,2.75,1.5,-15649.787291560946,15649.787291560946,3138.0483456800653,7.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
26,22.5765,-4269.7814174625655,-659.6383232550305,5.0,2.75,1.5,-14892.324604967196,14892.324604967196,3138.0483456800653,7.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
27,20.432,-2855.1870332421527,-659.6383232550305,5.0,2.75,1.5,-13477.730220746782,13477.730220746782,3138.0483456800653,7.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
28,20.869,-3143.448980504603,-659.6383232550305,5.0,2.75,1.5,-13765.992168009232,13765.992168009232,3138.0483456800653,7.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
29,21.9701,-3869.776738240716,-659.6383232550305,5.0,2.75,1.5,-14492.319925745345,14492.319925745345,3138.0483456800653,7.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
30,19.5261,-2257.6206762054203,-659.6383232550305,5.0,2.75,1.5,-12880.163863710051,12880.163863710051,3138.0483456800653,7.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
31,24.9568,-5839.918518306518,-659.6383232550305,5.0,2.75,1.5,-16462.461705811147,16462.461705811147,3138.0483456800653,7.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
32,27.9917,-6047.867808681455,650.0,0,2.75,1.5,18194.605,-18194.605,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
33,28.5796,-5665.732808681457,650.0,0,2.75,1.5,18576.739999999998,-18576.739999999998,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
34,66.3275,18870.402191318546,650.0,0,2.75,1.5,43112.875,-43112.875,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
35,12.5995,2311.430133652872,-659.6383232550305,5.0,2.75,1.5,-8311.113053851757,8311.113053851757,3138.0483456800653,7.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
36,65.6686,18442.117191318543,650.0,0,2.75,1.5,42684.59,-42684.59,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
37,11.3313,3147.983455204902,-659.6383232550305,5.0,2.75,1.5,-7474.559732299727,7474.559732299727,3138.0483456800653,7.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
38,21.0462,-3260.3368913853933,-659.6383232550305,5.0,2.75,1.5,-13882.880078890023,13882.880078890023,3138.0483456800653,7.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
39,21.0363,-3253.8064719851695,-659.6383232550305,5.0,2.75,1.5,-13876.349659489799,13876.349659489799,3138.0483456800653,7.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
40,5.2853,7136.156757604816,-659.6383232550305,5.0,2.75,1.5,-3486.386429899813,3486.386429899813,3138.0483456800653,7.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
41,35.5128,-1159.152808681455,650.0,0,2.75,1.5,23083.32,-23083.32,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
42,15.0887,669.4584194064523,-659.6383232550305,5.0,2.75,1.5,-9953.084768098179,9953.084768098179,3138.0483456800653,7.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
43,14.81,853.2996200976272,-659.6383232550305,5.0,2.75,1.5,-9769.243567407002,9769.243567407002,3138.0483456800653,7.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
