,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,54.20199888,-10190.473981097133,-139.1597779405625,1.0,2.94,1.5,-7542.738128075416,7542.738128075416,0.0,1.5,381.0691863550488,7666.666666666666,0,1,0,0,0,0
1,55.98000075,-10437.900326504237,-139.1597779405625,1.0,2.94,1.5,-7790.164473482522,7790.164473482522,0.0,1.5,381.0691863550488,7666.666666666666,0,1,0,0,0,0
2,139.6188324,-22077.061566126325,-139.1597779405625,1.0,2.94,1.5,-19429.325713104612,19429.325713104612,0.0,1.5,381.0691863550488,7666.666666666666,0,1,0,0,0,0
3,59.14887137,-10878.87965830581,-139.1597779405625,1.0,2.94,1.5,-8231.143805284095,8231.143805284095,0.0,1.5,381.0691863550488,7666.666666666666,0,1,0,0,0,0
4,59.14886906,-10878.879336846723,-139.1597779405625,1.0,2.94,1.5,-8231.143483825008,8231.143483825008,0.0,1.5,381.0691863550488,7666.666666666666,0,1,0,0,0,0
5,55.9799995,-10437.900152554514,-139.1597779405625,1.0,2.94,1.5,-7790.164299532799,7790.164299532799,0.0,1.5,381.0691863550488,7666.666666666666,0,1,0,0,0,0
6,54.20200192,-10190.474404142857,-139.1597779405625,1.0,2.94,1.5,-7542.738551121142,7542.738551121142,0.0,1.5,381.0691863550488,7666.666666666666,0,1,0,0,0,0
7,55.98000041,-10437.900279189913,-139.1597779405625,1.0,2.94,1.5,-7790.164426168198,7790.164426168198,0.0,1.5,381.0691863550488,7666.666666666666,0,1,0,0,0,0
8,55.98000061,-10437.900307021868,-139.1597779405625,1.0,2.94,1.5,-7790.164454000153,7790.164454000153,0.0,1.5,381.0691863550488,7666.666666666666,0,1,0,0,0,0
9,55.97999986,-10437.900202652036,-139.1597779405625,1.0,2.94,1.5,-7790.1643496303195,7790.1643496303195,0.0,1.5,381.0691863550488,7666.666666666666,0,1,0,0,0,0
10,54.20200077,-10190.474244109111,-139.1597779405625,1.0,2.94,1.5,-7542.738391087397,7542.738391087397,0.0,1.5,381.0691863550488,7666.666666666666,0,1,0,0,0,0
11,9.19400022,12583.754958483834,-719.926451735275,5.0,2.94,1.5,-6619.003955637938,6619.003955637938,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
12,9.193999627,12583.75538540022,-719.926451735275,5.0,2.94,1.5,-6619.003528721552,6619.003528721552,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
13,9.19399971,12583.755325646325,-719.926451735275,5.0,2.94,1.5,-6619.003588475447,6619.003588475447,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
14,9.193999839,12583.755232775813,-719.926451735275,5.0,2.94,1.5,-6619.00368134596,6619.00368134596,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
15,32.64355635,-4298.20078095423,-719.926451735275,5.0,2.94,1.5,-23500.959695076002,23500.959695076002,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
16,54.20200024,-7666.666666666666,0,0,2.94,1.5,0,0,0,0,0,-7666.666666666666,0,0,0,1,0,89330
17,54.20199962,-7666.666666666666,0,0,2.94,1.5,0,0,0,0,0,-7666.666666666666,0,0,0,1,0,0
18,54.20199993,-7666.666666666666,0,0,2.94,1.5,0,0,0,0,0,-7666.666666666666,0,0,0,1,0,0
19,61.84200353,-7666.666666666666,0,0,2.94,1.5,0,0,0,0,0,-7666.666666666666,0,0,0,1,0,0
20,83.24999939,-7666.666666666666,0,0,2.94,1.5,0,0,0,0,0,-7666.666666666666,0,0,0,1,0,0
