,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,23.39,-4792.197879649177,-659.6383232550305,5.0,2.73,1.5,-15428.940380935164,15428.940380935164,3138.0483456800653,7.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
1,22.21,-4013.8246582082406,-659.6383232550305,5.0,2.73,1.5,-14650.567159494229,14650.567159494229,3138.0483456800653,7.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
2,21.27,-3393.76463434851,-659.6383232550305,5.0,2.73,1.5,-14030.507135634498,14030.507135634498,3138.0483456800653,7.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
3,21.35,-3446.5357002089127,-659.6383232550305,5.0,2.73,1.5,-14083.278201494903,14083.278201494903,3138.0483456800653,7.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
4,21.13,-3301.4152690928054,-659.6383232550305,5.0,2.73,1.5,-13938.157770378793,13938.157770378793,3138.0483456800653,7.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
5,19.83,-2443.8854488612646,-659.6383232550305,5.0,2.73,1.5,-13080.627950147255,13080.627950147255,3138.0483456800653,7.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
6,20.24,-2714.3371613958293,-659.6383232550305,5.0,2.73,1.5,-13351.079662681817,13351.079662681817,3138.0483456800653,7.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
7,20.24,-2714.3371613958293,-659.6383232550305,5.0,2.73,1.5,-13351.079662681817,13351.079662681817,3138.0483456800653,7.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
8,20.76,-3057.3490894884467,-659.6383232550305,5.0,2.73,1.5,-13694.091590774435,13694.091590774435,3138.0483456800653,7.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
9,22.15,-3974.246358812937,-659.6383232550305,5.0,2.73,1.5,-14610.988860098925,14610.988860098925,3138.0483456800653,7.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
10,22.92,-4482.167867719312,-659.6383232550305,5.0,2.73,1.5,-15118.9103690053,15118.9103690053,3138.0483456800653,7.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
11,24.01,-5201.173640067294,-659.6383232550305,5.0,2.73,1.5,-15837.916141353284,15837.916141353284,3138.0483456800653,7.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
12,24.83,-5742.077065136418,-659.6383232550305,5.0,2.73,1.5,-16378.819566422406,16378.819566422406,3138.0483456800653,7.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
13,26.54,-6870.058597902522,-659.6383232550305,5.0,2.73,1.5,-17506.80109918851,17506.80109918851,3138.0483456800653,7.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
14,26.26,-6685.3598673911165,-659.6383232550305,5.0,2.73,1.5,-17322.102368677104,17322.102368677104,3138.0483456800653,7.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
15,27.08,-6572.27383662205,650.0,0,2.73,1.5,17602.0,-17602.0,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
16,28.1,-5909.27383662205,650.0,0,2.73,1.5,18265.0,-18265.0,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
17,33.97,-2093.77383662205,650.0,0,2.73,1.5,22080.5,-22080.5,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
