,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,17.6239982,-1692.5374718930816,1.493512888888844,5.0,2.94,1.5,26.321668465453786,-26.321668465453786,16626.32953221508,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
1,21.22599985,-1687.157836003009,1.493512888888844,5.0,2.94,1.5,31.70130435552767,-31.70130435552767,16626.32953221508,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
2,26.69300001,-1678.9928008004918,1.493512888888844,5.0,2.94,1.5,39.86633955804504,-39.86633955804504,16626.32953221508,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
3,26.693,-1678.9928008154257,1.493512888888844,5.0,2.94,1.5,39.866339543109916,-39.866339543109916,16626.32953221508,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
4,26.69300001,-1678.9928008004918,1.493512888888844,5.0,2.94,1.5,39.86633955804504,-39.86633955804504,16626.32953221508,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
5,26.693,-1678.9928008154257,1.493512888888844,5.0,2.94,1.5,39.866339543109916,-39.866339543109916,16626.32953221508,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
6,26.69300001,-1678.9928008004918,1.493512888888844,5.0,2.94,1.5,39.86633955804504,-39.86633955804504,16626.32953221508,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
7,26.693,-1678.9928008154257,1.493512888888844,5.0,2.94,1.5,39.866339543109916,-39.866339543109916,16626.32953221508,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
8,26.693,-1678.9928008154257,1.493512888888844,5.0,2.94,1.5,39.866339543109916,-39.866339543109916,16626.32953221508,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
9,26.69300001,-1678.9928008004918,1.493512888888844,5.0,2.94,1.5,39.86633955804504,-39.86633955804504,16626.32953221508,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
10,26.69300002,-1678.9928007855542,1.493512888888844,5.0,2.94,1.5,39.86633957298017,-39.86633957298017,16626.32953221508,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
11,26.69300004,-1678.9928007556864,1.493512888888844,5.0,2.94,1.5,39.86633960285043,-39.86633960285043,16626.32953221508,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
12,26.69300009,-1678.9928006810096,1.493512888888844,5.0,2.94,1.5,39.86633967752608,-39.86633967752608,16626.32953221508,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
13,26.69300047,-1678.992800113474,1.493512888888844,5.0,2.94,1.5,39.866340245060975,-39.866340245060975,16626.32953221508,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
14,26.69300003,-1678.9928007706203,1.493512888888844,5.0,2.94,1.5,39.8663395879153,-39.8663395879153,16626.32953221508,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
15,26.69300001,-1678.9928008004918,1.493512888888844,5.0,2.94,1.5,39.86633955804504,-39.86633955804504,16626.32953221508,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
16,26.693,-1678.9928008154257,1.493512888888844,5.0,2.94,1.5,39.866339543109916,-39.866339543109916,16626.32953221508,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
17,26.693,-1678.9928008154257,1.493512888888844,5.0,2.94,1.5,39.866339543109916,-39.866339543109916,16626.32953221508,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
18,26.693,-1678.9928008154257,1.493512888888844,5.0,2.94,1.5,39.866339543109916,-39.866339543109916,16626.32953221508,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
19,26.693,-1678.9928008154257,1.493512888888844,5.0,2.94,1.5,39.866339543109916,-39.866339543109916,16626.32953221508,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
20,26.69299999,-1678.9928008303596,1.493512888888844,5.0,2.94,1.5,39.866339528174784,-39.866339528174784,16626.32953221508,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
21,26.693,-1678.9928008154257,1.493512888888844,5.0,2.94,1.5,39.866339543109916,-39.866339543109916,16626.32953221508,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
22,26.693,-1678.9928008154257,1.493512888888844,5.0,2.94,1.5,39.866339543109916,-39.866339543109916,16626.32953221508,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
23,26.693,-1678.9928008154257,1.493512888888844,5.0,2.94,1.5,39.866339543109916,-39.866339543109916,16626.32953221508,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
24,26.69300001,-1678.9928008004918,1.493512888888844,5.0,2.94,1.5,39.86633955804504,-39.86633955804504,16626.32953221508,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
25,26.69300001,-1678.9928008004918,1.493512888888844,5.0,2.94,1.5,39.86633955804504,-39.86633955804504,16626.32953221508,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
26,31.69200001,-1671.5267298689341,1.493512888888844,5.0,2.94,1.5,47.33241048960038,-47.33241048960038,16626.32953221508,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
27,32.70399985,-1670.0152950643405,1.493512888888844,5.0,2.94,1.5,48.84384529419383,-48.84384529419383,16626.32953221508,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
28,32.70399998,-1670.0152948701852,1.493512888888844,5.0,2.94,1.5,48.843845488350496,-48.843845488350496,16626.32953221508,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
29,32.70399998,-1670.0152948701852,1.493512888888844,5.0,2.94,1.5,48.843845488350496,-48.843845488350496,16626.32953221508,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
30,32.70399999,-1670.0152948552513,1.493512888888844,5.0,2.94,1.5,48.84384550328563,-48.84384550328563,16626.32953221508,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
31,32.70399996,-1670.0152949000567,1.493512888888844,5.0,2.94,1.5,48.84384545848024,-48.84384545848024,16626.32953221508,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
32,32.70399989,-1670.0152950046013,1.493512888888844,5.0,2.94,1.5,48.843845353934334,-48.843845353934334,16626.32953221508,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
33,32.70399995,-1670.0152949149906,1.493512888888844,5.0,2.94,1.5,48.843845443545106,-48.843845443545106,16626.32953221508,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
34,32.70400008,-1670.0152947208353,1.493512888888844,5.0,2.94,1.5,48.84384563770179,-48.84384563770179,16626.32953221508,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
35,35.59275476,-1665.7009023734154,1.493512888888844,5.0,2.94,1.5,53.158237985119754,-53.158237985119754,16626.32953221508,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
36,37.09423341,-1663.4584246572504,1.493512888888844,5.0,2.94,1.5,55.40071570128618,-55.40071570128618,16626.32953221508,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
37,40.07013749,56.00021386889739,712.0,0,2.94,1.5,28529.93789288,-28529.93789288,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
38,35.59275481,-1665.7009022987422,1.493512888888844,5.0,2.94,1.5,53.1582380597954,-53.1582380597954,16626.32953221508,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
39,35.59275474,-1665.7009024032868,1.493512888888844,5.0,2.94,1.5,53.15823795524949,-53.15823795524949,16626.32953221508,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
40,32.704,-1670.0152948403138,1.493512888888844,5.0,2.94,1.5,48.84384551822075,-48.84384551822075,16626.32953221508,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
41,31.69200002,-1671.5267298540002,1.493512888888844,5.0,2.94,1.5,47.3324105045355,-47.3324105045355,16626.32953221508,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
42,26.693,-1678.9928008154257,1.493512888888844,5.0,2.94,1.5,39.866339543109916,-39.866339543109916,16626.32953221508,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
43,26.69299999,-1678.9928008303596,1.493512888888844,5.0,2.94,1.5,39.866339528174784,-39.866339528174784,16626.32953221508,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
44,20.5250001,-1688.2047881647395,1.493512888888844,5.0,2.94,1.5,30.65435219379481,-30.65435219379481,16626.32953221508,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
45,19.51399996,-1689.714729904501,1.493512888888844,5.0,2.94,1.5,29.144410454036386,-29.144410454036386,16626.32953221508,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
46,26.69299993,-1678.9928009199703,1.493512888888844,5.0,2.94,1.5,39.86633943856401,-39.86633943856401,16626.32953221508,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
47,26.69299998,-1678.992800845297,1.493512888888844,5.0,2.94,1.5,39.86633951323966,-39.86633951323966,16626.32953221508,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
48,31.69199997,-1671.526729928677,1.493512888888844,5.0,2.94,1.5,47.33241042985986,-47.33241042985986,16626.32953221508,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
49,32.70399999,-1670.0152948552513,1.493512888888844,5.0,2.94,1.5,48.84384550328563,-48.84384550328563,16626.32953221508,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
50,35.59275482,-1665.7009022838047,1.493512888888844,5.0,2.94,1.5,53.158238074730534,-53.158238074730534,16626.32953221508,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
51,70.84131807,21965.0807868289,712.0,0,2.94,1.5,50439.01846584,-50439.01846584,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
52,35.59275484,-1665.7009022539369,1.493512888888844,5.0,2.94,1.5,53.158238104600784,-53.158238104600784,16626.32953221508,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
53,35.59275481,-1665.7009022987422,1.493512888888844,5.0,2.94,1.5,53.1582380597954,-53.1582380597954,16626.32953221508,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
54,32.7040001,-1670.0152946909639,1.493512888888844,5.0,2.94,1.5,48.84384566757205,-48.84384566757205,16626.32953221508,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
55,32.70400002,-1670.015294810446,1.493512888888844,5.0,2.94,1.5,48.84384554809102,-48.84384554809102,16626.32953221508,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
56,32.704,-1670.0152948403138,1.493512888888844,5.0,2.94,1.5,48.84384551822075,-48.84384551822075,16626.32953221508,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
57,32.704,-1670.0152948403138,1.493512888888844,5.0,2.94,1.5,48.84384551822075,-48.84384551822075,16626.32953221508,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
58,32.70400002,-1670.015294810446,1.493512888888844,5.0,2.94,1.5,48.84384554809102,-48.84384554809102,16626.32953221508,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
59,35.59275485,-1665.7009022389993,1.493512888888844,5.0,2.94,1.5,53.158238119535916,-53.158238119535916,16626.32953221508,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
60,54.76376226,10517.861050108895,712.0,0,2.94,1.5,38991.79872912,-38991.79872912,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
61,47.84822233,5593.996619948895,712.0,0,2.94,1.5,34067.93429896,-34067.93429896,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
62,35.59275488,-1665.700902194194,1.493512888888844,5.0,2.94,1.5,53.158238164341306,-53.158238164341306,16626.32953221508,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
63,35.59275476,-1665.7009023734154,1.493512888888844,5.0,2.94,1.5,53.158237985119754,-53.158237985119754,16626.32953221508,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
64,32.704,-1670.0152948403138,1.493512888888844,5.0,2.94,1.5,48.84384551822075,-48.84384551822075,16626.32953221508,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
65,32.70399997,-1670.0152948851191,1.493512888888844,5.0,2.94,1.5,48.843845473415364,-48.843845473415364,16626.32953221508,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
66,26.69300001,-1678.9928008004918,1.493512888888844,5.0,2.94,1.5,39.86633955804504,-39.86633955804504,16626.32953221508,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
67,26.693,-1678.9928008154257,1.493512888888844,5.0,2.94,1.5,39.866339543109916,-39.866339543109916,16626.32953221508,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
68,26.69299998,-1678.992800845297,1.493512888888844,5.0,2.94,1.5,39.86633951323966,-39.86633951323966,16626.32953221508,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
69,20.10100165,-1688.838035314684,1.493512888888844,5.0,2.94,1.5,30.021105043850923,-30.021105043850923,16626.32953221508,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
