,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,13.19,4018.4920794800546,1.493512888888858,5.0,1.42,1.5,19.699435004444037,-19.699435004444037,16626.32953221508,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
1,7.45,4117.600631119257,-112.08126962803036,5.0,1.42,1.5,-835.0054587288262,835.0054587288262,13975.136920966455,7.5,675.223948290982,16882.420091324202,0,0,1,0,0,0
2,7.38,4125.558425076841,-115.27400224756354,5.0,1.42,1.5,-850.7221365870189,850.7221365870189,13907.931936050249,7.5,673.1402182356155,16882.420091324202,0,0,1,0,0,0
3,7.36,4127.872923804657,-116.1750625501867,5.0,1.42,1.5,-855.0484603693741,855.0484603693741,13889.060047855222,7.5,672.5623100324437,16882.420091324202,0,0,1,0,0,0
4,7.25,4140.9214103606955,-121.04692745768446,5.0,1.42,1.5,-877.5902240682124,877.5902240682124,13787.75951245946,7.5,669.5165756739423,16882.420091324202,0,0,1,0,0,0
5,7.2,4147.02811067581,-123.21657316286309,5.0,1.42,1.5,-887.1593267726142,887.1593267726142,13743.052327708005,7.5,668.203714361907,16882.420091324202,0,0,1,0,0,0
6,7.06,4164.696305690648,-129.15320146292703,5.0,1.42,1.5,-911.8216023282648,911.8216023282648,13622.035340644426,7.5,664.752004341254,16882.420091324202,0,0,1,0,0,0
7,7.08,4162.121596269453,-128.31709511292786,5.0,1.42,1.5,-908.4850333995292,908.4850333995292,13638.961363145145,7.5,665.2255107565645,16882.420091324202,0,0,1,0,0,0
8,6.84,4194.102913374182,-138.1075106970081,5.0,1.42,1.5,-944.6553731675355,944.6553731675355,13443.255287164662,7.5,659.9477515970184,16882.420091324202,0,0,1,0,0,0
9,0.0,5833.776067294886,-321.4324488951665,5.0,1.42,1.5,-0.0,0.0,11135.337428045463,7.5,706.3877445880261,16882.420091324202,0,0,1,0,0,0
10,0.0,5833.776067294886,-321.4324488951665,5.0,1.42,1.5,-0.0,0.0,11135.337428045463,7.5,706.3877445880261,16882.420091324202,0,0,1,0,0,0
11,0.0,5833.776067294886,-321.4324488951665,5.0,1.42,1.5,-0.0,0.0,11135.337428045463,7.5,706.3877445880261,16882.420091324202,0,0,1,0,0,0
12,0.0,5833.776067294886,-321.4324488951665,5.0,1.42,1.5,-0.0,0.0,11135.337428045463,7.5,706.3877445880261,16882.420091324202,0,0,1,0,0,0
13,5.12,4484.796198291514,-197.25109574329244,5.0,1.42,1.5,-1009.9256102056573,1009.9256102056573,12391.113872794715,7.5,642.0025120862074,16882.420091324202,0,0,1,0,0,0
14,5.67,4380.999050781374,-179.98640345493112,5.0,1.42,1.5,-1020.5229075894595,1020.5229075894595,12673.24406856551,7.5,644.5632495440999,16882.420091324202,0,0,1,0,0,0
15,0.0,5833.776067294886,-321.4324488951665,5.0,1.42,1.5,-0.0,0.0,11135.337428045463,7.5,706.3877445880261,16882.420091324202,0,0,1,0,0,0
16,0.0,5833.776067294886,-321.4324488951665,5.0,1.42,1.5,-0.0,0.0,11135.337428045463,7.5,706.3877445880261,16882.420091324202,0,0,1,0,0,0
17,6.87,4189.977609389091,-136.91149529592727,5.0,1.42,1.5,-940.5819726830204,940.5819726830204,13466.867063149079,7.5,660.560772379323,16882.420091324202,0,0,1,0,0,0
18,7.5,4112.054408848167,-109.76211069502484,5.0,1.42,1.5,-823.2158302126863,823.2158302126863,14024.278221354582,7.5,676.7723224829319,16882.420091324202,0,0,1,0,0,0
