,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,61.7929,-23586.624955599607,650.0,0,7.47,1.5,40165.385,-40165.385,20595.57773887564,0,3666.0128375198733,25278.538812785388,1,0,0,0,0,0
1,58.1359,-25963.67495559961,650.0,0,7.47,1.5,37788.335,-37788.335,20595.57773887564,0,3666.0128375198733,25278.538812785388,1,0,0,0,0,0
2,61.494,-23780.90995559961,650.0,0,7.47,1.5,39971.1,-39971.1,20595.57773887564,0,3666.0128375198733,25278.538812785388,1,0,0,0,0,0
3,68.3642,-19315.279955599613,650.0,0,7.47,1.5,44436.729999999996,-44436.729999999996,20595.57773887564,0,3666.0128375198733,25278.538812785388,1,0,0,0,0,0
4,67.8964,-19619.349955599606,650.0,0,7.47,1.5,44132.66,-44132.66,20595.57773887564,0,3666.0128375198733,25278.538812785388,1,0,0,0,0,0
5,80.9742,-11118.779955599613,650.0,0,7.47,1.5,52633.229999999996,-52633.229999999996,20595.57773887564,0,3666.0128375198733,25278.538812785388,1,0,0,0,0,0
6,91.5417,-4249.904955599606,650.0,0,7.47,1.5,59502.105,-59502.105,20595.57773887564,0,3666.0128375198733,25278.538812785388,1,0,0,0,0,0
7,88.9712,-5920.729955599611,650.0,0,7.47,1.5,57831.28,-57831.28,20595.57773887564,0,3666.0128375198733,25278.538812785388,1,0,0,0,0,0
8,56.8312,-26811.72995559961,650.0,0,7.47,1.5,36940.28,-36940.28,20595.57773887564,0,3666.0128375198733,25278.538812785388,1,0,0,0,0,0
9,50.901,-30490.037243749735,160.0,0,7.47,1.5,8144.160000000001,-8144.160000000001,7149.536896417292,0,1272.617567562274,25278.538812785388,1,0,0,0,0,0
10,51.5764,-30227.349955599613,650.0,0,7.47,1.5,33524.659999999996,-33524.659999999996,20595.57773887564,0,3666.0128375198733,25278.538812785388,1,0,0,0,0,0
