,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,1.8,1149.6970225024147,-316.8226730907907,5.0,3.05,1.5,-570.2808115634233,570.2808115634233,11153.788362133891,7.5,700.9834084315976,16882.420091324202,0,0,1,0,0,0
1,11.61,-1360.8469790821932,-185.52426956567876,5.0,3.05,1.5,-2153.9367696575305,2153.9367696575305,12580.34274686087,7.5,643.4843764883212,16882.420091324202,0,0,1,0,0,0
2,11.88,-1410.311570685433,-180.8647073785084,5.0,3.05,1.5,-2148.67272365668,2148.67272365668,12658.361876910023,7.5,644.3762840811194,16882.420091324202,0,0,1,0,0,0
3,1.44,1264.4634409708997,-320.7615613128659,5.0,3.05,1.5,-461.8966482905269,461.8966482905269,11137.87083159862,7.5,705.5849695555945,16882.420091324202,0,0,1,0,0,0
4,6.42,-190.58496163972973,-261.9125819211279,5.0,3.05,1.5,-1681.4787759336411,1681.4787759336411,11551.47371306943,7.5,655.6465412457426,16882.420091324202,0,0,1,0,0,0
5,19.0,-2104.2598272668565,1.493512888888859,5.0,3.05,1.5,28.376744888888318,-28.376744888888318,16626.32953221508,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
6,12.2,-1467.2885677346162,-175.21839520952594,5.0,3.05,1.5,-2137.6644215562164,2137.6644215562164,12754.994067510437,7.5,645.6809992191678,16882.420091324202,0,0,1,0,0,0
7,-1.6,2288.4711558863755,-352.49551479763295,5.0,3.05,1.5,563.9928236762128,-563.9928236762128,11076.503177719522,7.5,749.813184600355,16882.420091324202,0,0,1,0,0,0
8,2.18,1030.1016229084885,-312.6187593721977,5.0,3.05,1.5,-681.508895431391,681.508895431391,11172.728634309162,7.5,696.2810793307285,16882.420091324202,0,0,1,0,0,0
9,1.43,1267.671600703894,-320.87038042745405,5.0,3.05,1.5,-458.8446440112593,458.8446440112593,11137.456381320768,7.5,705.7148035469918,16882.420091324202,0,0,1,0,0,0
10,9.07,-837.4627825962629,-225.55119780273066,5.0,3.05,1.5,-2045.7493640707671,2045.7493640707671,11979.056670425387,7.5,643.2021858444072,16882.420091324202,0,0,1,0,0,0
11,8.54,-715.8858621174738,-233.19499156002263,5.0,3.05,1.5,-1991.4852279225931,1991.4852279225931,11879.255418019571,7.5,644.7567815675818,16882.420091324202,0,0,1,0,0,0
12,12.82,-1572.432448223523,-163.8581875714611,5.0,3.05,1.5,-2100.661964666131,2100.661964666131,12956.141599682625,7.5,649.0264377010612,16882.420091324202,0,0,1,0,0,0
13,3.72,562.0773629139683,-295.0604289196042,5.0,3.05,1.5,-1097.6247955809276,1097.6247955809276,11273.115278148023,7.5,678.9181125448233,16882.420091324202,0,0,1,0,0,0
14,3.28,693.030028179966,-300.16651305139476,5.0,3.05,1.5,-984.5461628085748,984.5461628085748,11240.43591295265,7.5,683.5943207402919,16882.420091324202,0,0,1,0,0,0
15,9.28,-884.504939138415,-222.46358085864046,5.0,3.05,1.5,-2064.462030368183,2064.462030368183,12020.799495950236,7.5,642.7272376613641,16882.420091324202,0,0,1,0,0,0
16,15.64,-1952.0762527753936,-101.92996688177764,5.0,3.05,1.5,-1594.1846820310025,1594.1846820310025,14192.199149333874,7.5,682.2118854228333,16882.420091324202,0,0,1,0,0,0
17,22.35,-2099.2565590890754,1.493512888888859,5.0,3.05,1.5,33.380013066665995,-33.380013066665995,16626.32953221508,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
18,25.87,-2093.999393720189,1.493512888888859,5.0,3.05,1.5,38.63717843555478,-38.63717843555478,16626.32953221508,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
19,22.66,-2098.7935700935213,1.493512888888859,5.0,3.05,1.5,33.843002062221544,-33.843002062221544,16626.32953221508,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
20,22.07,-2099.6747426979655,1.493512888888859,5.0,3.05,1.5,32.961829457777114,-32.961829457777114,16626.32953221508,7.5,777.2967809998681,16882.420091324202,0,0,1,0,0,0
21,14.64,-1837.6249784377212,-126.37218244241618,5.0,3.05,1.5,-1850.088750956973,1850.088750956973,13678.484247056553,7.5,666.3430697487436,16882.420091324202,0,0,1,0,0,0
22,11.6,-1358.9908821858642,-185.6950895201412,5.0,3.05,1.5,-2154.0630384336378,2154.0630384336378,12577.512655354742,7.5,643.4549020135544,16882.420091324202,0,0,1,0,0,0
