,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,18.57,-1612.741161559928,-659.6383232550305,5.0,2.73,1.5,-12249.483662845916,12249.483662845916,3138.0483456800653,7.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
1,18.19,-1362.0785987230188,-659.6383232550305,5.0,2.73,1.5,-11998.821100009005,11998.821100009005,3138.0483456800653,7.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
2,19.2,-2028.3133052105982,-659.6383232550305,5.0,2.73,1.5,-12665.055806496586,12665.055806496586,3138.0483456800653,7.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
3,19.29,-2087.6807543035516,-659.6383232550305,5.0,2.73,1.5,-12724.423255589538,12724.423255589538,3138.0483456800653,7.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
4,19.23,-2048.102454908248,-659.6383232550305,5.0,2.73,1.5,-12684.844956194238,12684.844956194238,3138.0483456800653,7.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
5,19.21,-2034.909688443147,-659.6383232550305,5.0,2.73,1.5,-12671.652189729137,12671.652189729137,3138.0483456800653,7.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
6,20.11,-2628.5841793726754,-659.6383232550305,5.0,2.73,1.5,-13265.326680658663,13265.326680658663,3138.0483456800653,7.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
7,20.01,-2562.6203470471733,-659.6383232550305,5.0,2.73,1.5,-13199.362848333161,13199.362848333161,3138.0483456800653,7.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
8,20.47,-2866.0539757444853,-659.6383232550305,5.0,2.73,1.5,-13502.796477030473,13502.796477030473,3138.0483456800653,7.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
9,21.89,-3802.7403947666294,-659.6383232550305,5.0,2.73,1.5,-14439.482896052617,14439.482896052617,3138.0483456800653,7.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
10,22.67,-4317.258286905555,-659.6383232550305,5.0,2.73,1.5,-14954.000788191543,14954.000788191543,3138.0483456800653,7.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
11,23.72,-5009.878526323335,-659.6383232550305,5.0,2.73,1.5,-15646.621027609322,15646.621027609322,3138.0483456800653,7.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
12,24.49,-5517.800035229708,-659.6383232550305,5.0,2.73,1.5,-16154.542536515697,16154.542536515697,3138.0483456800653,7.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
13,26.4,-6777.709232646817,-659.6383232550305,5.0,2.73,1.5,-17414.451733932805,17414.451733932805,3138.0483456800653,7.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
14,26.27,-6691.956250623663,-659.6383232550305,5.0,2.73,1.5,-17328.69875190965,17328.69875190965,3138.0483456800653,7.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
15,27.25,-6461.77383662205,650.0,0,2.73,1.5,17712.5,-17712.5,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
16,28.44,-5688.27383662205,650.0,0,2.73,1.5,18486.0,-18486.0,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
17,34.49,-1755.77383662205,650.0,0,2.73,1.5,22418.5,-22418.5,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
18,26.26,-6685.3598673911165,-659.6383232550305,5.0,2.73,1.5,-17322.102368677104,17322.102368677104,3138.0483456800653,7.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
19,33.61,-2327.77383662205,650.0,0,2.73,1.5,21846.5,-21846.5,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
20,37.9,460.7261633779498,650.0,0,2.73,1.5,24635.0,-24635.0,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
21,23.64,-4957.107460462934,-659.6383232550305,5.0,2.73,1.5,-15593.849961748921,15593.849961748921,3138.0483456800653,7.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
22,23.25,-4699.848514393472,-659.6383232550305,5.0,2.73,1.5,-15336.59101567946,15336.59101567946,3138.0483456800653,7.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
23,24.6,-5590.360250787764,-659.6383232550305,5.0,2.73,1.5,-16227.102752073752,16227.102752073752,3138.0483456800653,7.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
24,21.62,-3624.638047487771,-659.6383232550305,5.0,2.73,1.5,-14261.38054877376,14261.38054877376,3138.0483456800653,7.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
25,20.65,-2984.7888739303903,-659.6383232550305,5.0,2.73,1.5,-13621.531375216378,13621.531375216378,3138.0483456800653,7.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
26,20.89,-3143.1020715116006,-659.6383232550305,5.0,2.73,1.5,-13779.844572797589,13779.844572797589,3138.0483456800653,7.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
27,20.84,-3110.1201553488477,-659.6383232550305,5.0,2.73,1.5,-13746.862656634836,13746.862656634836,3138.0483456800653,7.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
28,20.84,-3110.1201553488477,-659.6383232550305,5.0,2.73,1.5,-13746.862656634836,13746.862656634836,3138.0483456800653,7.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
29,21.3,-3413.5537840461616,-659.6383232550305,5.0,2.73,1.5,-14050.29628533215,14050.29628533215,3138.0483456800653,7.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
30,22.71,-4343.6438198357555,-659.6383232550305,5.0,2.73,1.5,-14980.386321121743,14980.386321121743,3138.0483456800653,7.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
31,24.08,-5247.348322695147,-659.6383232550305,5.0,2.73,1.5,-15884.090823981134,15884.090823981134,3138.0483456800653,7.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
32,32.52,-3036.2738366220465,650.0,0,2.73,1.5,21138.000000000004,-21138.000000000004,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
33,33.45,-2431.7738366220465,650.0,0,2.73,1.5,21742.500000000004,-21742.500000000004,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
34,28.76,-5480.27383662205,650.0,0,2.73,1.5,18694.0,-18694.0,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
35,27.69,-6175.77383662205,650.0,0,2.73,1.5,17998.5,-17998.5,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
36,37.79,389.2261633779498,650.0,0,2.73,1.5,24563.5,-24563.5,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
37,29.4,-5064.27383662205,650.0,0,2.73,1.5,19110.0,-19110.0,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
38,26.88,-6702.27383662205,650.0,0,2.73,1.5,17472.0,-17472.0,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
39,25.83,-6401.715388391449,-659.6383232550305,5.0,2.73,1.5,-17038.457889677436,17038.457889677436,3138.0483456800653,7.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
40,27.29,-6435.77383662205,650.0,0,2.73,1.5,17738.5,-17738.5,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
41,28.31,-5772.77383662205,650.0,0,2.73,1.5,18401.5,-18401.5,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
42,28.82,-5441.27383662205,650.0,0,2.73,1.5,18733.0,-18733.0,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
43,37.19,-0.7738366220502257,650.0,0,2.73,1.5,24173.5,-24173.5,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
44,29.24,-5168.27383662205,650.0,0,2.73,1.5,19006.0,-19006.0,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
45,23.64,-4957.107460462934,-659.6383232550305,5.0,2.73,1.5,-15593.849961748921,15593.849961748921,3138.0483456800653,7.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
46,23.35,-4765.812346718974,-659.6383232550305,5.0,2.73,1.5,-15402.554848004964,15402.554848004964,3138.0483456800653,7.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
47,23.34,-4759.215963486426,-659.6383232550305,5.0,2.73,1.5,-15395.958464772411,15395.958464772411,3138.0483456800653,7.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
48,22.56,-4244.6980713475,-659.6383232550305,5.0,2.73,1.5,-14881.440572633488,14881.440572633488,3138.0483456800653,7.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
49,22.55,-4238.101688114952,-659.6383232550305,5.0,2.73,1.5,-14874.84418940094,14874.84418940094,3138.0483456800653,7.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
50,22.59,-4264.487221045152,-659.6383232550305,5.0,2.73,1.5,-14901.22972233114,14901.22972233114,3138.0483456800653,7.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
51,22.11,-3947.8608258827367,-659.6383232550305,5.0,2.73,1.5,-14584.603327168725,14584.603327168725,3138.0483456800653,7.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
52,22.26,-4046.8065743709917,-659.6383232550305,5.0,2.73,1.5,-14683.54907565698,14683.54907565698,3138.0483456800653,7.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
53,22.23,-4027.01742467334,-659.6383232550305,5.0,2.73,1.5,-14663.759925959328,14663.759925959328,3138.0483456800653,7.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
54,23.31,-4739.426813788772,-659.6383232550305,5.0,2.73,1.5,-15376.16931507476,15376.16931507476,3138.0483456800653,7.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
55,23.75,-5029.667676020987,-659.6383232550305,5.0,2.73,1.5,-15666.410177306974,15666.410177306974,3138.0483456800653,7.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
56,24.58,-5577.167484322661,-659.6383232550305,5.0,2.73,1.5,-16213.909985608649,16213.909985608649,3138.0483456800653,7.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
57,24.12,-5273.733855625349,-659.6383232550305,5.0,2.73,1.5,-15910.476356911337,15910.476356911337,3138.0483456800653,7.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
58,24.66,-5629.938550183064,-659.6383232550305,5.0,2.73,1.5,-16266.681051469053,16266.681051469053,3138.0483456800653,7.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
59,24.45,-5491.414502299507,-659.6383232550305,5.0,2.73,1.5,-16128.157003585495,16128.157003585495,3138.0483456800653,7.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
60,23.24,-4693.25213116092,-659.6383232550305,5.0,2.73,1.5,-15329.994632446907,15329.994632446907,3138.0483456800653,7.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
61,22.77,-4383.222119231057,-659.6383232550305,5.0,2.73,1.5,-15019.964620517045,15019.964620517045,3138.0483456800653,7.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
62,22.58,-4257.8908378126,-659.6383232550305,5.0,2.73,1.5,-14894.633339098587,14894.633339098587,3138.0483456800653,7.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
63,22.42,-4152.348706091798,-659.6383232550305,5.0,2.73,1.5,-14789.091207377785,14789.091207377785,3138.0483456800653,7.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
64,22.47,-4185.330622254547,-659.6383232550305,5.0,2.73,1.5,-14822.073123540535,14822.073123540535,3138.0483456800653,7.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
65,22.94,-4495.360634184413,-659.6383232550305,5.0,2.73,1.5,-15132.103135470401,15132.103135470401,3138.0483456800653,7.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
66,22.7,-4337.047436603203,-659.6383232550305,5.0,2.73,1.5,-14973.789937889193,14973.789937889193,3138.0483456800653,7.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
67,23.9,-5128.613424509242,-659.6383232550305,5.0,2.73,1.5,-15765.355925795227,15765.355925795227,3138.0483456800653,7.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
68,23.45,-4831.7761790444765,-659.6383232550305,5.0,2.73,1.5,-15468.518680330466,15468.518680330466,3138.0483456800653,7.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
69,22.83,-4422.800418626357,-659.6383232550305,5.0,2.73,1.5,-15059.542919912346,15059.542919912346,3138.0483456800653,7.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
70,21.8,-3743.372945673678,-659.6383232550305,5.0,2.73,1.5,-14380.115446959666,14380.115446959666,3138.0483456800653,7.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
71,21.36,-3453.1320834414632,-659.6383232550305,5.0,2.73,1.5,-14089.874584727451,14089.874584727451,3138.0483456800653,7.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
72,20.39,-2813.2829098840843,-659.6383232550305,5.0,2.73,1.5,-13450.025411170072,13450.025411170072,3138.0483456800653,7.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
73,22.85,-4435.99318509146,-659.6383232550305,5.0,2.73,1.5,-15072.735686377448,15072.735686377448,3138.0483456800653,7.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
74,20.8,-3083.734622418647,-659.6383232550305,5.0,2.73,1.5,-13720.477123704635,13720.477123704635,3138.0483456800653,7.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
75,21.59,-3604.848897790121,-659.6383232550305,5.0,2.73,1.5,-14241.59139907611,14241.59139907611,3138.0483456800653,7.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
76,22.02,-3888.4933767897833,-659.6383232550305,5.0,2.73,1.5,-14525.235878075771,14525.235878075771,3138.0483456800653,7.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
77,21.68,-3664.2163468830727,-659.6383232550305,5.0,2.73,1.5,-14300.95884816906,14300.95884816906,3138.0483456800653,7.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
78,22.36,-4112.770406696494,-659.6383232550305,5.0,2.73,1.5,-14749.512907982482,14749.512907982482,3138.0483456800653,7.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
79,24.22,-5339.697687950849,-659.6383232550305,5.0,2.73,1.5,-15976.440189236839,15976.440189236839,3138.0483456800653,7.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
80,29.66,-4895.27383662205,650.0,0,2.73,1.5,19279.0,-19279.0,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
81,26.36,-6751.323699716615,-659.6383232550305,5.0,2.73,1.5,-17388.066201002603,17388.066201002603,3138.0483456800653,7.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
82,33.24,-2568.27383662205,650.0,0,2.73,1.5,21606.0,-21606.0,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
83,25.5,-6184.034741717291,-659.6383232550305,5.0,2.73,1.5,-16820.77724300328,16820.77724300328,3138.0483456800653,7.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
84,25.14,-5946.564945345477,-659.6383232550305,5.0,2.73,1.5,-16583.30744663147,16583.30744663147,3138.0483456800653,7.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
85,24.1,-5260.541089160248,-659.6383232550305,5.0,2.73,1.5,-15897.283590446237,15897.283590446237,3138.0483456800653,7.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
86,23.84,-5089.035125113938,-659.6383232550305,5.0,2.73,1.5,-15725.777626399928,15725.777626399928,3138.0483456800653,7.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
87,23.31,-4739.426813788772,-659.6383232550305,5.0,2.73,1.5,-15376.16931507476,15376.16931507476,3138.0483456800653,7.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
88,23.1,-4600.902765905217,-659.6383232550305,5.0,2.73,1.5,-15237.645267191207,15237.645267191207,3138.0483456800653,7.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
89,23.71,-5003.282143090786,-659.6383232550305,5.0,2.73,1.5,-15640.024644376774,15640.024644376774,3138.0483456800653,7.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
90,24.09,-5253.944705927695,-659.6383232550305,5.0,2.73,1.5,-15890.687207213685,15890.687207213685,3138.0483456800653,7.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
91,23.71,-5003.282143090786,-659.6383232550305,5.0,2.73,1.5,-15640.024644376774,15640.024644376774,3138.0483456800653,7.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
92,22.64,-4297.469137207903,-659.6383232550305,5.0,2.73,1.5,-14934.21163849389,14934.21163849389,3138.0483456800653,7.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
93,22.27,-4053.4029576035405,-659.6383232550305,5.0,2.73,1.5,-14690.145458889529,14690.145458889529,3138.0483456800653,7.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
94,22.45,-4172.137855789446,-659.6383232550305,5.0,2.73,1.5,-14808.880357075435,14808.880357075435,3138.0483456800653,7.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
95,21.46,-3519.095915766967,-659.6383232550305,5.0,2.73,1.5,-14155.838417052955,14155.838417052955,3138.0483456800653,7.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
96,19.35,-2127.259053698853,-659.6383232550305,5.0,2.73,1.5,-12764.001554984841,12764.001554984841,3138.0483456800653,7.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
97,20.11,-2628.5841793726754,-659.6383232550305,5.0,2.73,1.5,-13265.326680658663,13265.326680658663,3138.0483456800653,7.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
98,20.16,-2661.5660955354283,-659.6383232550305,5.0,2.73,1.5,-13298.308596821415,13298.308596821415,3138.0483456800653,7.5,116.83198947648592,14308.219178082192,0,1,0,0,0,0
