,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,21.01,4077.104163163644,-719.926451735275,5.0,8.04,1.5,-15125.654750958129,15125.654750958129,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
1,22.41,3069.20713073426,-719.926451735275,5.0,8.04,1.5,-16133.551783387513,16133.551783387513,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
2,20.6,4372.274008375105,-719.926451735275,5.0,8.04,1.5,-14830.484905746665,14830.484905746665,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
3,21.79,3515.561530810132,-719.926451735275,5.0,8.04,1.5,-15687.197383311643,15687.197383311643,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
4,21.54,3695.5431437439497,-719.926451735275,5.0,8.04,1.5,-15507.215770377823,15507.215770377823,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
5,21.0,4084.303427680998,-719.926451735275,5.0,8.04,1.5,-15118.455486440775,15118.455486440775,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
6,22.46,3033.210808147495,-719.926451735275,5.0,8.04,1.5,-16169.548105974278,16169.548105974278,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
7,22.41,3069.20713073426,-719.926451735275,5.0,8.04,1.5,-16133.551783387513,16133.551783387513,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
8,23.06,2601.254937106333,-719.926451735275,5.0,8.04,1.5,-16601.50397701544,16601.50397701544,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
9,23.74,2111.7049499263453,-719.926451735275,5.0,8.04,1.5,-17091.053964195427,17091.053964195427,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
10,24.07,1874.129220853702,-719.926451735275,5.0,8.04,1.5,-17328.62969326807,17328.62969326807,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
11,27.72,-753.6023279800497,-719.926451735275,5.0,8.04,1.5,-19956.361242101822,19956.361242101822,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
12,28.74,-1487.9273087500292,-719.926451735275,5.0,8.04,1.5,-20690.686222871802,20690.686222871802,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
13,27.28,-436.8346892165314,-719.926451735275,5.0,8.04,1.5,-19639.593603338304,19639.593603338304,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
14,27.02,-249.65381176535766,-719.926451735275,5.0,8.04,1.5,-19452.41272588713,19452.41272588713,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
15,26.27,290.2910270360994,-719.926451735275,5.0,8.04,1.5,-18912.467887085673,18912.467887085673,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
16,26.45,160.70426572375118,-719.926451735275,5.0,8.04,1.5,-19042.054648398025,19042.054648398025,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
17,29.68,-2164.6581733811904,-719.926451735275,5.0,8.04,1.5,-21367.417087502963,21367.417087502963,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
18,32.21,-3986.0720962714363,-719.926451735275,5.0,8.04,1.5,-23188.83101039321,23188.83101039321,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
19,30.63,-2848.5883025297003,-719.926451735275,5.0,8.04,1.5,-22051.347216651473,22051.347216651473,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
20,29.59,-2099.8647927250126,-719.926451735275,5.0,8.04,1.5,-21302.62370684679,21302.62370684679,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
21,31.26,-3302.1419671229264,-719.926451735275,5.0,8.04,1.5,-22504.9008812447,22504.9008812447,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
22,30.19,-2531.8206637661783,-719.926451735275,5.0,8.04,1.5,-21734.579577887955,21734.579577887955,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
23,30.98,-3100.562560637048,-719.926451735275,5.0,8.04,1.5,-22303.32147475882,22303.32147475882,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
24,28.04,-983.9787925353371,-719.926451735275,5.0,8.04,1.5,-20186.73770665711,20186.73770665711,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
25,27.26,-422.43616018182684,-719.926451735275,5.0,8.04,1.5,-19625.1950743036,19625.1950743036,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
26,26.73,-40.8751407621271,-719.926451735275,5.0,8.04,1.5,-19243.6340548839,19243.6340548839,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
27,27.0,-235.2552827306531,-719.926451735275,5.0,8.04,1.5,-19438.014196852426,19438.014196852426,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
28,27.67,-717.6060053932883,-719.926451735275,5.0,8.04,1.5,-19920.36491951506,19920.36491951506,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
29,26.88,-148.86410852241852,-719.926451735275,5.0,8.04,1.5,-19351.62302264419,19351.62302264419,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
30,28.24,-1127.9640828823935,-719.926451735275,5.0,8.04,1.5,-20330.722997004166,20330.722997004166,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
31,31.44,-3431.7287284352747,-719.926451735275,5.0,8.04,1.5,-22634.487642557047,22634.487642557047,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
32,40.68,-8308.755619643796,-139.1597779405625,1.0,8.04,1.5,-5661.019766622082,5661.019766622082,0.0,1.5,381.0691863550488,7666.666666666666,0,1,0,0,0,0
