,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,35.8604,-5163.6012759524,1.493512888888901,5.0,3.87,1.5,53.557969600711544,-53.557969600711544,16626.32953221508,7.5,777.2967809998684,16882.420091324202,0,0,1,0,0,0
1,32.477,-5168.654427460666,1.493512888888901,5.0,3.87,1.5,48.504818092444836,-48.504818092444836,16626.32953221508,7.5,777.2967809998684,16882.420091324202,0,0,1,0,0,0
2,34.6972,-5165.338530144754,1.493512888888901,5.0,3.87,1.5,51.82071540835598,-51.82071540835598,16626.32953221508,7.5,777.2967809998684,16882.420091324202,0,0,1,0,0,0
3,35.1665,-5164.637624546,1.493512888888901,5.0,3.87,1.5,52.52162100711154,-52.52162100711154,16626.32953221508,7.5,777.2967809998684,16882.420091324202,0,0,1,0,0,0
4,35.3473,-5164.367597415689,1.493512888888901,5.0,3.87,1.5,52.79164813742265,-52.79164813742265,16626.32953221508,7.5,777.2967809998684,16882.420091324202,0,0,1,0,0,0
5,35.3269,-5164.398065078623,1.493512888888901,5.0,3.87,1.5,52.76118047448932,-52.76118047448932,16626.32953221508,7.5,777.2967809998684,16882.420091324202,0,0,1,0,0,0
6,38.0283,-4657.2202190625085,567.0,1.019302850512422,3.87,1.5,21562.0461,-21562.0461,16184.938975907648,1.528954275768633,670.1056393373742,16882.420091324202,0,0,1,0,0,0
7,33.2631,-5167.480376978712,1.493512888888901,5.0,3.87,1.5,49.67886857440041,-49.67886857440041,16626.32953221508,7.5,777.2967809998684,16882.420091324202,0,0,1,0,0,0
8,26.7427,-5177.218678419422,1.493512888888901,5.0,3.87,1.5,39.940567133689214,-39.940567133689214,16626.32953221508,7.5,777.2967809998684,16882.420091324202,0,0,1,0,0,0
9,17.0451,-4662.497999561681,-150.17155094977733,5.0,3.87,1.5,-2559.6891030940496,2559.6891030940496,13209.874210333859,7.5,654.277222792291,16882.420091324202,0,0,1,0,0,0
10,18.1675,-4820.456697442165,-130.97480064017023,5.0,3.87,1.5,-2379.484690630293,2379.484690630293,13585.29484852807,7.5,663.734932726667,16882.420091324202,0,0,1,0,0,0
11,15.5813,-4425.857502239376,-172.753169774506,5.0,3.87,1.5,-2691.7189642075105,2691.7189642075105,12797.889861290842,7.5,646.3261925910231,16882.420091324202,0,0,1,0,0,0
12,3.3362,-1403.771733979661,-310.1166659478671,5.0,3.87,1.5,-1034.611220935274,1034.611220935274,11184.948996345782,7.5,693.5837212997839,16882.420091324202,0,0,1,0,0,0
13,12.6683,-3863.932955723022,-211.9995437222572,5.0,3.87,1.5,-2685.673819736671,2685.673819736671,12168.229336156322,7.5,641.7558928691695,16882.420091324202,0,0,1,0,0,0
14,12.1062,-3742.815120518835,-218.91824253745406,5.0,3.87,1.5,-2650.268027806926,2650.268027806926,12069.72755130473,7.5,642.2886250190841,16882.420091324202,0,0,1,0,0,0
15,28.3305,-5174.847278654446,1.493512888888901,5.0,3.87,1.5,42.311966898667016,-42.311966898667016,16626.32953221508,7.5,777.2967809998684,16882.420091324202,0,0,1,0,0,0
