,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,51.8995,-6873.187211078639,712.0,0,7.05,1.5,36952.444,-36952.444,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
1,29.0592,-15958.294957150852,-165.03115775775626,5.0,7.05,1.5,-4795.673419514191,4795.673419514191,12934.966332667216,7.5,648.6374994111345,16882.420091324202,0,0,1,0,0,0
2,21.6044,-14504.78368992046,-222.6668551003099,5.0,7.05,1.5,-4810.583804329135,4810.583804329135,12018.026370340249,7.5,642.755832525324,16882.420091324202,0,0,1,0,0,0
3,19.2574,-13963.488024577138,-238.45192647099083,5.0,7.05,1.5,-4591.964128822459,4591.964128822459,11813.599645541093,7.5,646.1450937823537,16882.420091324202,0,0,1,0,0,0
4,13.7991,-12568.151800579111,-272.20097401388904,5.0,7.05,1.5,-3756.128460515056,3756.128460515056,11453.13637029914,7.5,661.5916173803635,16882.420091324202,0,0,1,0,0,0
5,10.1304,-11530.918269558402,-293.03280173524723,5.0,7.05,1.5,-2968.5394946987485,2968.5394946987485,11286.870738575215,7.5,677.1444964415018,16882.420091324202,0,0,1,0,0,0
6,11.7089,-11986.551412851411,-284.2280825664963,5.0,7.05,1.5,-3327.9981959628485,3327.9981959628485,11351.656792016925,7.5,669.9837174830649,16882.420091324202,0,0,1,0,0,0
7,10.3761,-11602.750002939192,-291.67717332173845,5.0,7.05,1.5,-3026.47151810369,3026.47151810369,11296.312179199635,7.5,675.9848950141493,16882.420091324202,0,0,1,0,0,0
8,7.3122,-10683.543002823779,-308.21729960893066,5.0,7.05,1.5,-2253.7465382004225,2253.7465382004225,11194.693953441347,7.5,691.5862439413502,16882.420091324202,0,0,1,0,0,0
9,1.4592,-8791.63416155269,-337.86659298494925,5.0,7.05,1.5,-493.01493248363795,493.01493248363795,11089.739393005253,7.5,727.8139068201808,16882.420091324202,0,0,1,0,0,0
10,19.3011,-13973.902127945801,-238.16593335109928,5.0,7.05,1.5,-4596.864496202903,4596.864496202903,11817.108093338247,7.5,646.0627761574676,16882.420091324202,0,0,1,0,0,0
11,21.5813,-14499.638239855472,-222.82663975798388,5.0,7.05,1.5,-4808.888560608977,4808.888560608977,12015.849004910984,7.5,642.7785733018329,16882.420091324202,0,0,1,0,0,0
12,26.4114,-15491.635484247465,-187.1008260680021,5.0,7.05,1.5,-4941.594757612431,4941.594757612431,12554.304402614278,7.5,643.2210791048019,16882.420091324202,0,0,1,0,0,0
13,27.762,-15736.970570706977,-176.1107979630052,5.0,7.05,1.5,-4889.187973048951,4889.187973048951,12739.570907865475,7.5,645.4586827022385,16882.420091324202,0,0,1,0,0,0
14,28.2766,-15826.486758255154,-171.78125322221413,5.0,7.05,1.5,-4857.38978486326,4857.38978486326,12814.917829717286,7.5,646.5930134009845,16882.420091324202,0,0,1,0,0,0
15,30.8325,-16236.823912295202,-148.89719225638765,5.0,7.05,1.5,-4590.872680245072,4590.872680245072,13234.106900324638,7.5,654.8312205248678,16882.420091324202,0,0,1,0,0,0
16,32.0608,-16412.430577671294,-136.91429362313238,5.0,7.05,1.5,-4389.581784992522,4389.581784992522,13466.811720833231,7.5,660.559327627356,16882.420091324202,0,0,1,0,0,0
17,25.9138,-15397.555265638908,-191.02444202234165,5.0,7.05,1.5,-4950.1691856785565,4950.1691856785565,12490.302149693976,7.5,642.6514738527734,16882.420091324202,0,0,1,0,0,0
18,24.2744,-15074.057492766831,-203.52480338250572,5.0,7.05,1.5,-4940.442487228297,4940.442487228297,12294.197256720394,7.5,641.6721404861025,16882.420091324202,0,0,1,0,0,0
19,22.6858,-14741.492338475588,-215.07953352653283,5.0,7.05,1.5,-4879.251281676218,4879.251281676218,12123.890861191338,7.5,641.9407457016544,16882.420091324202,0,0,1,0,0,0
20,22.3205,-14662.450522683088,-217.66646013943014,5.0,7.05,1.5,-4858.424223542151,4858.424223542151,12087.255162116237,7.5,642.160756929977,16882.420091324202,0,0,1,0,0,0
21,21.8324,-14555.371543442037,-221.08474816292846,5.0,7.05,1.5,-4826.810655792319,4826.810655792319,12039.702342351926,7.5,642.5431688184874,16882.420091324202,0,0,1,0,0,0
22,19.9892,-14136.225534594094,-233.62382853781287,5.0,7.05,1.5,-4669.953433408049,4669.953433408049,11873.807632443106,7.5,644.8601979333616,16882.420091324202,0,0,1,0,0,0
23,17.2067,-13460.9423122151,-251.5724654302507,5.0,7.05,1.5,-4328.731940918695,4328.731940918695,11660.656439596101,7.5,650.7794430598678,16882.420091324202,0,0,1,0,0,0
24,6.1916,-10334.860999872333,-314.0799631240572,5.0,7.05,1.5,-1944.6574996789127,1944.6574996789127,11165.918223158349,7.5,697.8912203474166,16882.420091324202,0,0,1,0,0,0
25,6.7112,-10497.354637134387,-311.3733435317255,5.0,7.05,1.5,-2089.688783110116,2089.688783110116,11178.723378934726,7.5,694.9290610055391,16882.420091324202,0,0,1,0,0,0
26,7.9729,-10886.027241899385,-304.7155103952358,5.0,7.05,1.5,-2429.4662928301755,2429.4662928301755,11213.712240009132,7.5,688.016131033607,16882.420091324202,0,0,1,0,0,0
27,7.9182,-10869.351337463486,-305.00673263550505,5.0,7.05,1.5,-2415.104310354456,2415.104310354456,11212.078853604628,7.5,688.3074973430561,16882.420091324202,0,0,1,0,0,0
28,11.0219,-11789.958258558045,-288.08815903263593,5.0,7.05,1.5,-3175.27888004181,3175.27888004181,11322.249260823048,7.5,673.0155566937335,16882.420091324202,0,0,1,0,0,0
29,16.6447,-13318.573870188755,-255.07010103901166,5.0,7.05,1.5,-4245.565310764037,4245.565310764037,11622.58418470264,7.5,652.3037391064839,16882.420091324202,0,0,1,0,0,0
30,14.8541,-12852.041108709658,-265.95769033226,5.0,7.05,1.5,-3950.562127964423,3950.562127964423,11511.565919402097,7.5,657.8508053068297,16882.420091324202,0,0,1,0,0,0
31,16.5867,-13303.769397019749,-255.4288331446165,5.0,7.05,1.5,-4236.721426719811,4236.721426719811,11618.744783085034,7.5,652.4670824260772,16882.420091324202,0,0,1,0,0,0
32,17.519,-13539.202467912803,-249.61123025071683,5.0,7.05,1.5,-4372.939142762308,4372.939142762308,11682.508045375462,7.5,649.9785913156572,16882.420091324202,0,0,1,0,0,0
33,17.7717,-13602.077703010731,-248.01485595921974,5.0,7.05,1.5,-4407.6456156504655,4407.6456156504655,11700.559370090055,7.5,649.3550822046412,16882.420091324202,0,0,1,0,0,0
34,21.0398,-14377.968339702855,-226.54599425712877,5.0,7.05,1.5,-4766.482409971138,4766.482409971138,11965.781382574403,7.5,643.3738141655388,16882.420091324202,0,0,1,0,0,0
35,22.2517,-14647.45840043129,-218.15090280363847,5.0,7.05,1.5,-4854.228443915722,4854.228443915722,12080.456408706857,7.5,642.2085798105174,16882.420091324202,0,0,1,0,0,0
36,19.7348,-14076.57673938149,-235.31154414240518,5.0,7.05,1.5,-4643.826261341538,4643.826261341538,11852.525468665384,7.5,645.2841075096514,16882.420091324202,0,0,1,0,0,0
37,19.033,-13909.814941227332,-239.9164293855756,5.0,7.05,1.5,-4566.329400495661,4566.329400495661,11795.748975986297,7.5,646.5789605605478,16882.420091324202,0,0,1,0,0,0
38,16.0275,-13159.970763584535,-258.8660190965709,5.0,7.05,1.5,-4148.97512107029,4148.97512107029,11582.579784151902,7.5,654.0987461513771,16882.420091324202,0,0,1,0,0,0
39,13.6439,-12525.835689610118,-273.109385829692,5.0,7.05,1.5,-3726.277149321734,3726.277149321734,11444.95858296175,7.5,662.1705734256464,16882.420091324202,0,0,1,0,0,0
40,14.6208,-12789.830812423907,-267.3487551005844,5.0,7.05,1.5,-3908.8526785746244,3908.8526785746244,11498.212791396838,7.5,658.6484996862332,16882.420091324202,0,0,1,0,0,0
41,26.6107,-15528.766441531112,-185.51112481228893,5.0,7.05,1.5,-4936.580889042377,4936.580889042377,12580.560613801032,7.5,643.486654083703,16882.420091324202,0,0,1,0,0,0
42,31.2957,-16304.77027443015,-144.46437053402565,5.0,7.05,1.5,-4521.113600921706,4521.113600921706,13319.180739905545,7.5,656.8419631041279,16882.420091324202,0,0,1,0,0,0
43,35.1111,-16780.318701086344,-103.1966271372106,5.0,7.05,1.5,-3623.347095077315,3623.347095077315,14164.840428591777,7.5,681.3105595780362,16882.420091324202,0,0,1,0,0,0
44,36.3977,-16902.572746512997,-86.52942306396582,5.0,7.05,1.5,-3149.471981855309,3149.471981855309,14530.750667891269,7.5,693.8046080318027,16882.420091324202,0,0,1,0,0,0
45,36.1414,-16879.94786835425,-90.0061454513047,5.0,7.05,1.5,-3252.9481052137835,3252.9481052137835,14453.394700241304,7.5,691.0881250512907,16882.420091324202,0,0,1,0,0,0
46,34.3361,-16696.73229672483,-112.42128554231131,5.0,7.05,1.5,-3860.1085025093557,3860.1085025093557,13967.955047964115,7.5,674.999384305974,16882.420091324202,0,0,1,0,0,0
47,34.8793,-16756.070409265496,-106.0122741922781,5.0,7.05,1.5,-3697.6339152347255,3697.6339152347255,14104.301355626072,7.5,679.3366386423618,16882.420091324202,0,0,1,0,0,0
48,35.0548,-16774.489333739857,-103.88518366375098,5.0,7.05,1.5,-3641.674336296058,3641.674336296058,14150.000449626936,7.5,680.8240532078571,16882.420091324202,0,0,1,0,0,0
49,34.9987,-16768.642200230468,-104.5682747952845,5.0,7.05,1.5,-3659.7536790777235,3659.7536790777235,14135.300815318396,7.5,680.3438262098355,16882.420091324202,0,0,1,0,0,0
50,35.9005,-16857.879512239946,-93.19791069585135,5.0,7.05,1.5,-3345.8515929364116,3345.8515929364116,14382.845223801341,7.5,688.6442922780973,16882.420091324202,0,0,1,0,0,0
51,36.4438,-16906.54713492758,-85.89475006158071,5.0,7.05,1.5,-3130.331092294235,3130.331092294235,14544.928122513387,7.5,694.3065251282874,16882.420091324202,0,0,1,0,0,0
