,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,-3.9503,22046.684376411624,-719.9264517352742,5.0,2.83,1.5,2843.925462289854,-2843.925462289854,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
1,4.2377,16151.926589603201,-719.9264517352742,5.0,2.83,1.5,-3050.8323245185716,3050.8323245185716,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
2,2.8798,17129.514718414528,-719.9264517352742,5.0,2.83,1.5,-2073.2441957072424,2073.2441957072424,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
3,-0.5862,19624.77980012899,-719.9264517352742,5.0,2.83,1.5,422.02088600721777,-422.02088600721777,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
4,12.7452,10027.152301465356,-719.9264517352742,5.0,2.83,1.5,-9175.606612656416,9175.606612656416,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
5,17.0301,6942.33944842488,-719.9264517352742,5.0,2.83,1.5,-12260.419465696894,12260.419465696894,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
6,16.7163,7168.252368979409,-719.9264517352742,5.0,2.83,1.5,-12034.506545142365,12034.506545142365,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
7,18.0384,6216.437607140204,-719.9264517352742,5.0,2.83,1.5,-12986.32130698157,12986.32130698157,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
8,19.4183,5223.011096390699,-719.9264517352742,5.0,2.83,1.5,-13979.747817731075,13979.747817731075,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
9,22.6797,2875.0429667012745,-719.9264517352742,5.0,2.83,1.5,-16327.715947420498,16327.715947420498,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
10,32.7687,-4388.295004855907,-719.9264517352742,5.0,2.83,1.5,-23591.053918977683,23591.053918977683,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
11,91.8244,-15425.998966547111,-139.15977794056258,1.0,2.83,1.5,-12778.263113525394,12778.263113525394,0.0,1.5,381.06918635504917,7666.666666666666,0,1,0,0,0,0
12,30.4758,-2737.5756436720944,-719.9264517352742,5.0,2.83,1.5,-21940.33455779387,21940.33455779387,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
13,32.1834,-3966.922052655245,-719.9264517352742,5.0,2.83,1.5,-23169.680966777025,23169.680966777025,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
14,28.8595,-1573.9585197323718,-719.9264517352742,5.0,2.83,1.5,-20776.717433854148,20776.717433854148,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
15,30.3,-2611.012573457035,-719.9264517352742,5.0,2.83,1.5,-21813.771487578808,21813.771487578808,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
16,31.4777,-3458.8699556656643,-719.9264517352742,5.0,2.83,1.5,-22661.62886978744,22661.62886978744,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
17,37.4087,-7853.522238066839,-139.15977794056258,1.0,2.83,1.5,-5205.786385045124,5205.786385045124,0.0,1.5,381.06918635504917,7666.666666666666,0,1,0,0,0,0
18,36.8979,-7782.4394234947995,-139.15977794056258,1.0,2.83,1.5,-5134.703570473084,5134.703570473084,0.0,1.5,381.06918635504917,7666.666666666666,0,1,0,0,0,0
19,33.7727,-5111.101162398125,-719.9264517352742,5.0,2.83,1.5,-24313.860076519897,24313.860076519897,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
20,31.8797,-3748.280389263247,-719.9264517352742,5.0,2.83,1.5,-22951.03930338502,22951.03930338502,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
21,29.1618,-1791.592286091945,-719.9264517352742,5.0,2.83,1.5,-20994.351200213718,20994.351200213718,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
22,29.6744,-2160.6265852514475,-719.9264517352742,5.0,2.83,1.5,-21363.38549937322,21363.38549937322,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
23,27.7372,-765.9850629498756,-719.9264517352742,5.0,2.83,1.5,-19968.74397707165,19968.74397707165,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
24,30.4099,-2690.1324905027427,-719.9264517352742,5.0,2.83,1.5,-21892.891404624515,21892.891404624515,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
25,26.6584,10.671593182138622,-719.9264517352742,5.0,2.83,1.5,-19192.087320939634,19192.087320939634,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
26,25.614,762.5627793744611,-719.9264517352742,5.0,2.83,1.5,-18440.196134747315,18440.196134747315,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
27,25.4474,882.5025262335589,-719.9264517352742,5.0,2.83,1.5,-18320.256387888217,18320.256387888217,0.0,7.5,130.57441921156305,7666.666666666666,0,1,0,0,0,0
