,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,23.39,-893.9871404563912,1.49351288888883,5.0,2.73,1.5,34.93326647110973,-34.93326647110973,16626.32953221508,7.5,777.2967809998684,16882.420091324202,0,0,1,0,0,0
1,22.21,-895.7494856652795,1.49351288888883,5.0,2.73,1.5,33.170921262220915,-33.170921262220915,16626.32953221508,7.5,777.2967809998684,16882.420091324202,0,0,1,0,0,0
2,21.27,-897.1533877808381,1.49351288888883,5.0,2.73,1.5,31.767019146665415,-31.767019146665415,16626.32953221508,7.5,777.2967809998684,16882.420091324202,0,0,1,0,0,0
3,21.35,-897.0339067497246,1.49351288888883,5.0,2.73,1.5,31.886500177776522,-31.886500177776522,16626.32953221508,7.5,777.2967809998684,16882.420091324202,0,0,1,0,0,0
4,21.13,-897.3624795852795,1.49351288888883,5.0,2.73,1.5,31.557927342220978,-31.557927342220978,16626.32953221508,7.5,777.2967809998684,16882.420091324202,0,0,1,0,0,0
5,19.83,-899.3040463408381,1.49351288888883,5.0,2.73,1.5,29.616360586665497,-29.616360586665497,16626.32953221508,7.5,777.2967809998684,16882.420091324202,0,0,1,0,0,0
6,20.24,-898.6917060563921,1.49351288888883,5.0,2.73,1.5,30.22870087110992,-30.22870087110992,16626.32953221508,7.5,777.2967809998684,16882.420091324202,0,0,1,0,0,0
7,20.24,-898.6917060563921,1.49351288888883,5.0,2.73,1.5,30.22870087110992,-30.22870087110992,16626.32953221508,7.5,777.2967809998684,16882.420091324202,0,0,1,0,0,0
8,20.76,-897.9150793541687,1.49351288888883,5.0,2.73,1.5,31.005327573332114,-31.005327573332114,16626.32953221508,7.5,777.2967809998684,16882.420091324202,0,0,1,0,0,0
9,22.15,-895.8390964386147,1.49351288888883,5.0,2.73,1.5,33.08131048888758,-33.08131048888758,16626.32953221508,7.5,777.2967809998684,16882.420091324202,0,0,1,0,0,0
10,22.92,-894.6890915141687,1.49351288888883,5.0,2.73,1.5,34.231315413331984,-34.231315413331984,16626.32953221508,7.5,777.2967809998684,16882.420091324202,0,0,1,0,0,0
11,24.01,-893.0611624652831,1.49351288888883,5.0,2.73,1.5,35.859244462220815,-35.859244462220815,16626.32953221508,7.5,777.2967809998684,16882.420091324202,0,0,1,0,0,0
12,24.83,-891.8364818963912,1.49351288888883,5.0,2.73,1.5,37.08392503110965,-37.08392503110965,16626.32953221508,7.5,777.2967809998684,16882.420091324202,0,0,1,0,0,0
13,26.54,-889.2825748563939,1.49351288888883,5.0,2.73,1.5,39.63783207110955,-39.63783207110955,16626.32953221508,7.5,777.2967809998684,16882.420091324202,0,0,1,0,0,0
14,26.26,-889.7007584652804,1.49351288888883,5.0,2.73,1.5,39.21964846222068,-39.21964846222068,16626.32953221508,7.5,777.2967809998684,16882.420091324202,0,0,1,0,0,0
15,27.08,-888.4760778963921,1.49351288888883,5.0,2.73,1.5,40.44432903110952,-40.44432903110952,16626.32953221508,7.5,777.2967809998684,16882.420091324202,0,0,1,0,0,0
16,28.1,-886.9526947497272,1.49351288888883,5.0,2.73,1.5,41.96771217777613,-41.96771217777613,16626.32953221508,7.5,777.2967809998684,16882.420091324202,0,0,1,0,0,0
17,33.97,-878.1857740919497,1.49351288888883,5.0,2.73,1.5,50.734632835553555,-50.734632835553555,16626.32953221508,7.5,777.2967809998684,16882.420091324202,0,0,1,0,0,0
18,26.3,-889.6410179497273,1.49351288888883,5.0,2.73,1.5,39.27938897777623,-39.27938897777623,16626.32953221508,7.5,777.2967809998684,16882.420091324202,0,0,1,0,0,0
19,33.96,-878.2007092208389,1.49351288888883,5.0,2.73,1.5,50.71969770666467,-50.71969770666467,16626.32953221508,7.5,777.2967809998684,16882.420091324202,0,0,1,0,0,0
20,37.8,-612.2702936021647,567.0,1.019302850512422,2.73,1.5,21432.6,-21432.6,16184.938975907648,1.528954275768633,670.1056393373742,16882.420091324202,0,0,1,0,0,0
21,23.95,-893.1507732386146,1.49351288888883,5.0,2.73,1.5,35.76963368888748,-35.76963368888748,16626.32953221508,7.5,777.2967809998684,16882.420091324202,0,0,1,0,0,0
22,23.52,-893.7929837808354,1.49351288888883,5.0,2.73,1.5,35.12742314666528,-35.12742314666528,16626.32953221508,7.5,777.2967809998684,16882.420091324202,0,0,1,0,0,0
23,24.42,-892.4488221808372,1.49351288888883,5.0,2.73,1.5,36.47158474666523,-36.47158474666523,16626.32953221508,7.5,777.2967809998684,16882.420091324202,0,0,1,0,0,0
24,21.55,-896.735204171948,1.49351288888883,5.0,2.73,1.5,32.185202755554286,-32.185202755554286,16626.32953221508,7.5,777.2967809998684,16882.420091324202,0,0,1,0,0,0
25,20.61,-898.139106287503,1.49351288888883,5.0,2.73,1.5,30.781300639998786,-30.781300639998786,16626.32953221508,7.5,777.2967809998684,16882.420091324202,0,0,1,0,0,0
